%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1491901005570807202,4772,1491901005569267514,,83.0766067505,65.1768341064,-31.8396492004,0.0011040000245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609756112099,2.5,-0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.93114848633,0.871489404297,1.01992990723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005592167153,4773,1491901005590241059,,83.0778503418,65.2325744629,-31.7496833801,0.00109899998643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609756112099,2.25609779358,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.95030209961,0.857124194336,1.10612116699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005615689760,4774,1491901005612928354,,83.0750732422,65.1754989624,-31.7672348022,0.00361800007522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,2.07317066193,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.72524714355,0.756567724609,1.34554133301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005633359034,4775,1491901005630942158,,83.0677719116,65.1703491211,-31.7352561951,0.0012009999482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426829278469,2.07317066193,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.78749638672,0.790086547852,1.10612116699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005654071849,4776,1491901005651935755,,83.0713348389,65.164894104,-31.6982460022,0.00100399996154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609756112099,2.31707310677,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.72524714355,0.852335791016,1.23540805664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005676368728,4777,1491901005672435914,,83.0711669922,65.1612548828,-31.6641387939,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609756112099,2.31707310677,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.7348239502,0.799663354492,1.25935007324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005696005137,4778,1491901005693831074,,83.0747375488,65.1850204468,-31.6020851135,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12195122242,2.86585378647,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.70609353027,0.804451757813,1.16358193377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005719305661,4779,1491901005717466234,,83.0760955811,65.2607345581,-31.4895744324,0.00146199995652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.15853655338,2.19512200356,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.48582756206,0.842758984375,0.995987890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005740795352,4780,1491901005738404726,,83.0716247559,65.2887878418,-31.4163589478,0.00455799978226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.31707310677,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.45230756977,0.9193734375,0.885854614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005762520615,4781,1491901005759545406,,83.0717086792,65.2561187744,-31.4098548889,0.00133999995887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.37804889679,0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.61511445171,0.881066210937,1.00556469727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005783187701,4782,1491901005780820878,,83.0722427368,65.3206787109,-31.3071556091,0.0011490000179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.92682933807,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.65342167827,1.05823706072,0.995987890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005807113538,4783,1491901005805226507,,83.0706558228,65.3849868774,-31.2057800293,0.000991999986582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,2.43902444839,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.77313117676,1.06302561017,0.909796630859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005824681822,4784,1491901005822749218,,83.0716781616,65.3818359375,-31.1696891785,0.00109899998643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,2.56097555161,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.75397756348,0.976834277344,0.986411083984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005845960054,4785,1491901005843985002,,83.0700073242,65.3829345703,-31.1285629272,0.000968999986071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,1.64634156227,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.61990285503,0.995987890625,1.05823706072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005867915058,4786,1491901005865530734,,83.069694519,65.3363418579,-31.1331558228,0.00109899998643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,1.70731711388,-0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.67736311035,0.852335791016,1.01514150391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005889166363,4787,1491901005887133810,,83.0700378418,65.2678375244,-31.1617736816,0.000989999971353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.07317066193,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.75397756348,0.833182177734,1.1875240965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005911096105,4788,1491901005908572668,,83.071395874,65.2607269287,-31.1279945374,0.00107300002128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.37804889679,-0.975609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.92636008301,0.823605371094,1.13006318359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005931457463,4789,1491901005928663712,,83.072303772,65.2413330078,-31.1082000732,0.00108800001908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,2.37804889679,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.86889924316,0.871489404297,1.23061965332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005951951476,4790,1491901005949093663,,83.0706558228,65.2267150879,-31.0851898193,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12195122242,2.07317066193,-0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.87368764648,0.833182177734,1.16837033709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005975996323,4791,1491901005970397885,,83.0713119507,65.2217941284,-31.047454834,0.00120199995581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,2.07317066193,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.75397756348,0.756567724609,1.19231249982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901005998213097,4792,1491901005991363201,,83.0710525513,65.1681137085,-31.0610771179,0.00124899996445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304878056049,2.31707310677,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.72045874023,0.699106884766,1.17315874041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006019299871,4793,1491901006012612839,,83.0749053955,65.2067337036,-30.9841537476,0.00102399999741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609756112099,2.68292689323,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.66299848491,0.742202514648,1.24019645996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006038216436,4794,1491901006032941436,,83.0777359009,65.2258834839,-30.9277534485,0.00105399999302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.56097555161,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.68215151367,0.746990917969,1.25456166992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006059131648,4795,1491901006054271855,,83.0766601562,65.2264404297,-30.8886375427,0.00116300000809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,2.56097555161,0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.65342167827,0.833182177734,1.13963999023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006079057484,4796,1491901006075347223,,83.0757522583,65.1998214722,-30.8729400635,0.00112999998964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426829278469,2.37804889679,0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.57201882183,0.861912597656,1.02471831055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006100019987,4797,1491901006096721966,,83.0768356323,65.1840286255,-30.8470840454,0.00126499996986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426829278469,2.56097555161,0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.56723041851,0.723048901367,0.995987890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006120023948,4798,1491901006118726709,,83.0781326294,65.2429122925,-30.7464065552,0.00232199998572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,2.68292689323,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.35653950337,0.905008227539,0.895431420898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006140665774,4799,1491901006139097545,,83.0793228149,65.2934494019,-30.6566047668,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,2.62195134163,0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.52413478862,0.933738647461,0.952892260742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006161741194,4800,1491901006160183642,,83.0791015625,65.2671737671,-30.6400794983,0.000974000024144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09756100178,2.31707310677,0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.58638403179,1.11090957031,0.972045874023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006183272291,4801,1491901006181704634,,83.0781326294,65.2532272339,-30.6109275818,0.001200000057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,2.5,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.84495722656,0.991199487305,0.852335791016,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006203937138,4802,1491901006202363387,,83.0798950195,65.251159668,-30.5739517212,0.00104799994733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.56097555161,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.70130512695,0.976834277344,1.01514150391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006225862245,4803,1491901006224028443,,83.0825042725,65.294670105,-30.4908180237,0.00103699997999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,1.95121955872,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.66299848491,0.905008227539,1.03429511719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006245996675,4804,1491901006244359800,,83.0832366943,65.2834396362,-30.4611091614,0.000958000018727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,1.58536589146,-0.975609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.61511445171,0.809240161133,1.02471831055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006266859334,4805,1491901006265197095,,83.0829544067,65.2576980591,-30.4472885132,0.000958000018727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,1.58536589146,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.73003554687,0.890643017578,1.07260241682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006288232983,4806,1491901006285903348,,83.0813369751,65.1998748779,-30.4642295837,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,1.70731711388,-0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.68693991699,0.876277807617,1.16358193377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006308887257,4807,1491901006306956163,,83.0857315063,65.1980133057,-30.4275741577,0.00122500001453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,2.5,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.73003554687,0.957680664062,1.26413847656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006330570333,4808,1491901006328541635,,83.0872116089,65.2956390381,-30.2939300537,0.00107200001366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12195122242,2.31707310677,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.84974562988,0.871489404297,1.11569797363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006351211482,4809,1491901006348880596,,83.0861282349,65.299118042,-30.2509880066,0.00101600005291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,2.07317066193,-0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.8305920166,0.957680664062,1.10612116699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006371856433,4810,1491901006370278829,,83.0865859985,65.2417526245,-30.2656211853,0.00106599996798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426829278469,2.13414645195,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.75397756348,0.780509741211,1.13006318359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006393350915,4811,1491901006391302217,,83.0849151611,65.2183532715,-30.2521743774,0.00106200005393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609756112099,2.5,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.74440075684,0.756567724609,1.26892687988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006416411960,4812,1491901006412394303,,83.0876083374,65.2275772095,-30.2056121826,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.56097555161,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.72045874023,0.833182177734,1.27850368652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006438960401,4813,1491901006433973213,,83.0868682861,65.2386245728,-30.1573371887,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,2.43902444839,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.68215151367,0.746990917969,1.13006318359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006458735039,4814,1491901006454667122,,83.0886306763,65.2823410034,-30.0718536377,0.0010890000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,2.07317066193,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.66778688823,0.804451757813,1.13963999023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006479693845,4815,1491901006475209677,,83.0856781006,65.2185668945,-30.094329834,0.00109999999404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.43902444839,0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.61511445171,0.785298144531,1.02471831055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006498979524,4816,1491901006496745982,,83.0865249634,65.1884231567,-30.0835456848,0.00143699999899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,2.80487799644,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.55765361187,0.895431420898,1.07739082014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006519947132,4817,1491901006518016090,,83.0890808105,65.2664260864,-29.9671096802,0.00162200001068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,2.80487799644,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.40921193989,0.885854614258,0.890643017578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006541811614,4818,1491901006539662291,,83.0866394043,65.257019043,-29.9380569458,0.00118699995801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,2.19512200356,0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.46188437642,0.986411083984,1.10133276367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006562595784,4819,1491901006560617346,,83.0821609497,65.2521743774,-29.9033851624,0.00108099996578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,2.56097555161,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.76834277344,1.07739082014,0.967257470703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006583072870,4820,1491901006581165630,,83.0817108154,65.2511291504,-29.8660240173,0.00112399994396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,2.68292689323,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.77791958008,1.00077629395,0.948103857422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006604291050,4821,1491901006602288289,,83.0848236084,65.2865219116,-29.7914390564,0.00271999998949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,2.37804889679,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.8305920166,0.952892260742,0.823605371094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006624912199,4822,1491901006622974178,,83.0842056274,65.301940918,-29.7388076782,0.00100499996915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,2.43902444839,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.79228479004,0.972045874023,0.986411083984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006645684494,4823,1491901006644079441,,83.0864715576,65.2950897217,-29.7060050964,0.00106499996036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.07317066193,-0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.66299848491,0.938527050781,1.14921679688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006665504861,4824,1491901006664360486,,83.0874099731,65.3101119995,-29.6529579163,0.0010379999876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426829278469,1.76829278469,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.64384487163,0.900219824219,0.995987890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006687063146,4825,1491901006685397156,,83.0855331421,65.282585144,-29.6424980164,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,1.70731711388,-0.975609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.62947966167,0.933738647461,1.07739082014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006708536690,4826,1491901006706194086,,83.0870361328,65.2109832764,-29.6728820801,0.00103699997999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,1.95121955872,-0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.69172832031,0.785298144531,1.13006318359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006728426381,4827,1491901006726917631,,83.0869827271,65.2311477661,-29.615737915,0.00117900001351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12195122242,2.19512200356,-0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.78749638672,0.943315454102,1.09175595703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006751365238,4828,1491901006748428050,,83.0921478271,65.2741241455,-29.5330505371,0.00103199994192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609756112099,2.37804889679,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.88805285645,0.742202514648,1.05823706072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006770968158,4829,1491901006769058730,,83.0935974121,65.2144927979,-29.5518684387,0.0010450000409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,1.8902438879,-0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.87368764648,0.852335791016,1.09654436035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006792258525,4830,1491901006789779150,,83.0910949707,65.1034927368,-29.619468689,0.00103599997237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,2.07317066193,-0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.82101520996,0.804451757813,1.04866025408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006811875247,4831,1491901006810153424,,83.0908126831,65.062461853,-29.6199264526,0.00100499996915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18292683363,2.31707310677,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.8305920166,0.718260498047,1.12048637695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006833110875,4832,1491901006831309885,,83.0887451172,65.134727478,-29.5147361755,0.00101600005291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.365853667259,2.68292689323,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.62469125835,0.746990917969,1.09654436035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006855140097,4833,1491901006852863013,,83.0918655396,65.1965713501,-29.4162635803,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609756112099,2.5,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.73961235352,0.804451757813,1.21625444336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006878442861,4834,1491901006875029735,,83.0897674561,65.202911377,-29.3677749634,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.43902444839,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.65342167827,0.842758984375,1.17315874041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006900622135,4835,1491901006897847082,,83.0809707642,65.1388168335,-29.3922920227,0.00109200004954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,2.31707310677,0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.53371159526,0.857124194336,1.05823706072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006919351721,4836,1491901006916705158,,83.0792160034,65.1202468872,-29.3702087402,0.00118300004397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,2.5,0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.57201882183,0.928950244141,1.04866025408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491901006940529953,4837,1491901006938085786,,83.079750061,65.194229126,-29.2617950439,0.00149599998258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.80487799644,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.44273076313,0.905008227539,1.00556469727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
