%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491901001458782436,4951,1491901001453432696,,2.94156694412,0.0
1491901001477097283,4952,1491901001473415147,,2.94156694412,0.0
1491901001495174681,4953,1491901001493428587,,2.94156694412,0.0
1491901001515107861,4954,1491901001513415153,,2.94156694412,0.0
1491901001535126145,4955,1491901001533541093,,2.94156694412,0.0
1491901001554928127,4956,1491901001553566513,,2.94156694412,0.0
1491901001574816307,4957,1491901001573520838,,2.94156694412,0.0
1491901001595142092,4958,1491901001593412716,,2.94156694412,0.0
1491901001618012564,4959,1491901001613410323,,2.94156694412,0.0
1491901001637790327,4960,1491901001633397722,,2.94156694412,0.0
1491901001654741215,4961,1491901001653424965,,2.94156694412,0.0
1491901001674834030,4962,1491901001673562520,,2.94156694412,0.0
1491901001695654606,4963,1491901001693935127,,2.94156694412,0.0
1491901001714979244,4964,1491901001713601119,,2.94156694412,0.0
1491901001735310341,4965,1491901001733890341,,2.94156694412,0.0
1491901001755380032,4966,1491901001753420604,,2.94156694412,0.0
1491901001776106649,4967,1491901001773728263,,2.94156694412,0.0
1491901001795061496,4968,1491901001793666443,,2.94156694412,0.0
1491901001815289103,4969,1491901001813848269,,2.94156694412,0.0
1491901001839395513,4970,1491901001836310720,,2.94156694412,0.0
1491901001858722495,4971,1491901001853422181,,2.94156694412,0.0
1491901001875161143,4972,1491901001873412913,,2.94156694412,0.0
1491901001895249167,4973,1491901001893410052,,2.94156694412,0.0
1491901001915005992,4974,1491901001913411200,,2.94156694412,0.0
1491901001935371152,4975,1491901001933428183,,2.94156694412,0.0
1491901001955109852,4976,1491901001953409852,,2.94156694412,0.0
1491901001974490116,4977,1491901001973402772,,2.94156694412,0.0
1491901001994542931,4978,1491901001993398348,,2.94156694412,0.0
1491901002014534965,4979,1491901002013431528,,2.94156694412,0.0
1491901002034570645,4980,1491901002033426322,,2.94156694412,0.0
1491901002054921065,4981,1491901002053566690,,2.94156694412,0.0
1491901002075162578,4982,1491901002073422005,,2.94156694412,0.0
1491901002095074769,4983,1491901002093441279,,2.94156694412,0.0
1491901002114949615,4984,1491901002113418782,,2.94156694412,0.0
1491901002135040556,4985,1491901002133457743,,2.94156694412,0.0
1491901002154905871,4986,1491901002153416704,,2.94156694412,0.0
1491901002174869468,4987,1491901002173422072,,2.94156694412,0.0
1491901002194993950,4988,1491901002193525512,,2.94156694412,0.0
1491901002215388172,4989,1491901002214026244,,2.94156694412,0.0
1491901002236791039,4990,1491901002234612133,,2.94156694412,0.0
1491901002257324063,4991,1491901002254607292,,2.94156694412,0.0
1491901002275154639,4992,1491901002273547086,,2.94156694412,0.0
1491901002295247037,4993,1491901002293410214,,2.94156694412,0.0
1491901002314988030,4994,1491901002313405061,,2.94156694412,0.0
1491901002335195637,4995,1491901002333427460,,2.94156694412,0.0
1491901002355038192,4996,1491901002353399910,,2.94156694412,0.0
1491901002374992778,4997,1491901002373437205,,2.94156694412,0.0
1491901002394949656,4998,1491901002393416583,,2.94156694412,0.0
1491901002418079555,4999,1491901002413423617,,2.94156694412,0.0
1491901002438218256,5000,1491901002433417162,,2.94156694412,0.0
1491901002455014925,5001,1491901002453410185,,2.94156694412,0.0
1491901002475002741,5002,1491901002473389772,,2.94156694412,0.0
1491901002495097275,5003,1491901002493528108,,2.94156694412,0.0
1491901002515037903,5004,1491901002513403371,,2.94156694412,0.0
1491901002534941603,5005,1491901002533416030,,2.94156694412,0.0
1491901002557665669,5006,1491901002553413221,,2.94156694412,0.0
1491901002575148849,5007,1491901002573421088,,2.94156694412,0.0
1491901002595307237,5008,1491901002593436404,,2.94156694412,0.0
1491901002615175678,5009,1491901002613429063,,2.94156694412,0.0
1491901002635433441,5010,1491901002633615941,,2.94156694412,0.0
1491901002657074902,5011,1491901002654186360,,2.94156694412,0.0
1491901002676762718,5012,1491901002675345843,,2.94156694412,0.0
1491901002697516835,5013,1491901002696085064,,2.94156694412,0.0
1491901002717126057,5014,1491901002713719598,,2.94156694412,0.0
1491901002735183716,5015,1491901002733569289,,2.94156694412,0.0
1491901002754745438,5016,1491901002753401167,,2.94156694412,0.0
1491901002775250805,5017,1491901002773659138,,2.94156694412,0.0
1491901002794969298,5018,1491901002793647735,,2.94156694412,0.0
1491901002815292009,5019,1491901002813759404,,2.94156694412,0.0
1491901002835031022,5020,1491901002833663314,,2.94156694412,0.0
1491901002855350661,5021,1491901002853962223,,2.94156694412,0.0
1491901002875466601,5022,1491901002873697174,,2.94156694412,0.0
1491901002895372437,5023,1491901002893610302,,2.94156694412,0.0
1491901002915571242,5024,1491901002913761815,,2.94156694412,0.0
1491901002935238276,5025,1491901002933535516,,2.94156694412,0.0
1491901002958834374,5026,1491901002956474581,,2.94156694412,0.0
1491901002975851095,5027,1491901002973731303,,2.94156694412,0.0
1491901002995796827,5028,1491901002993554326,,2.94156694412,0.0
1491901003016131830,5029,1491901003013640944,,2.94156694412,0.0
1491901003035949853,5030,1491901003033432041,,2.94156694412,0.0
1491901003056050325,5031,1491901003053586523,,2.94156694412,0.0
1491901003075346057,5032,1491901003073468869,,2.94156694412,0.0
1491901003095618248,5033,1491901003093419341,,2.94156694412,0.0
1491901003116001688,5034,1491901003113454500,,2.94156694412,0.0
1491901003136181639,5035,1491901003133566951,,2.94156694412,0.0
1491901003155811017,5036,1491901003153473725,,2.94156694412,0.0
1491901003176136020,5037,1491901003173552946,,2.94156694412,0.0
1491901003195819564,5038,1491901003193427689,,2.94156694412,0.0
1491901003218337172,5039,1491901003213586390,,2.94156694412,0.0
1491901003237408685,5040,1491901003233424101,,2.94156694412,0.0
1491901003258177073,5041,1491901003253507437,,2.94156694412,0.0
1491901003275026659,5042,1491901003273477857,,2.94156694412,0.0
1491901003296369735,5043,1491901003293513120,,2.94156694412,0.0
1491901003315095311,5044,1491901003313687238,,2.94156694412,0.0
1491901003335648387,5045,1491901003333637501,,2.94156694412,0.0
1491901003355580629,5046,1491901003353594379,,2.94156694412,0.0
1491901003375927090,5047,1491901003373905840,,2.94156694412,0.0
1491901003395347093,5048,1491901003393651103,,2.94156694412,0.0
1491901003415592617,5049,1491901003413632981,,2.94156694412,0.0
1491901003435383089,5050,1491901003433725536,,2.94156694412,0.0
1491901003456795123,5051,1491901003454291685,,2.94156694412,0.0
1491901003475488824,5052,1491901003473735698,,2.94156694412,0.0
1491901003495620650,5053,1491901003493528774,,2.94156694412,0.0
1491901003515414038,5054,1491901003513441433,,2.94156694412,0.0
1491901003537963937,5055,1491901003533639405,,2.94156694412,0.0
1491901003557777846,5056,1491901003553707273,,2.94156694412,0.0
1491901003576981755,5057,1491901003573741026,,2.94156694412,0.0
1491901003595580925,5058,1491901003593682591,,2.94156694412,0.0
1491901003615220875,5059,1491901003613730667,,2.94156694412,0.0
1491901003634981607,5060,1491901003633561086,,2.94156694412,0.0
1491901003655064735,5061,1491901003653657704,,2.94156694412,0.0
1491901003675200988,5062,1491901003673628436,,2.94156694412,0.0
1491901003695338804,5063,1491901003693927918,,2.94156694412,0.0
1491901003715970369,5064,1491901003713576983,,2.94156694412,0.0
1491901003736832976,5065,1491901003734914070,,2.94156694412,0.0
1491901003756249229,5066,1491901003753575375,,2.94156694412,0.0
1491901003774968138,5067,1491901003773564596,,2.94156694412,0.0
1491901003796498193,5068,1491901003794817360,,2.94156694412,0.0
1491901003815521061,5069,1491901003814171946,,2.94156694412,0.0
1491901003836187678,5070,1491901003834593824,,2.94156694412,0.0
1491901003856286015,5071,1491901003853602264,,2.94156694412,0.0
1491901003875052788,5072,1491901003873630184,,2.94156694412,0.0
1491901003895024926,5073,1491901003893531541,,2.94156694412,0.0
1491901003915258211,5074,1491901003913607898,,2.94156694412,0.0
1491901003935610037,5075,1491901003934099411,,2.94156694412,0.0
1491901003954983373,5076,1491901003953462018,,2.94156694412,0.0
1491901003975665719,5077,1491901003974169469,,2.94156694412,0.0
1491901003995064993,5078,1491901003993527233,,2.94156694412,0.0
1491901004015668954,5079,1491901004014133225,,2.94156694412,0.0
1491901004037335416,5080,1491901004033519634,,2.94156694412,0.0
1491901004057580992,5081,1491901004053659950,,2.94156694412,0.0
1491901004077196411,5082,1491901004074067557,,2.94156694412,0.0
1491901004096904227,5083,1491901004093854903,,2.94156694412,0.0
1491901004115404854,5084,1491901004113657563,,2.94156694412,0.0
1491901004135399336,5085,1491901004133543607,,2.94156694412,0.0
1491901004155033923,5086,1491901004153466422,,2.94156694412,0.0
1491901004175269394,5087,1491901004173408561,,2.94156694412,0.0
1491901004195264554,5088,1491901004193388355,,2.94156694412,0.0
1491901004215373775,5089,1491901004213563619,,2.94156694412,0.0
1491901004235252320,5090,1491901004233474403,,2.94156694412,0.0
1491901004255195448,5091,1491901004253532739,,2.94156694412,0.0
1491901004275329201,5092,1491901004273607950,,2.94156694412,0.0
1491901004295309256,5093,1491901004293526703,,2.94156694412,0.0
1491901004315696915,5094,1491901004313537435,,2.94156694412,0.0
1491901004338549991,5095,1491901004334089261,,2.94156694412,0.0
1491901004355375202,5096,1491901004353818952,,2.94156694412,0.0
1491901004375008173,5097,1491901004373551038,,2.94156694412,0.0
1491901004395229218,5098,1491901004393575676,,2.94156694412,0.0
1491901004414928440,5099,1491901004413524637,,2.94156694412,0.0
1491901004435344120,5100,1491901004433701411,,2.94156694412,0.0
1491901004455048550,5101,1491901004453649747,,2.94156694412,0.0
1491901004477086053,5102,1491901004473644542,,2.94156694412,0.0
1491901004497772775,5103,1491901004493765691,,2.94156694412,0.0
1491901004516568871,5104,1491901004514092256,,2.94156694412,0.0
1491901004536394499,5105,1491901004533904655,,2.94156694412,0.0
1491901004556790283,5106,1491901004554642418,,2.94156694412,0.0
1491901004576567474,5107,1491901004573556848,,2.94156694412,0.0
1491901004595640914,5108,1491901004593745289,,2.94156694412,0.0
1491901004615332323,5109,1491901004613411437,,2.94156694412,0.0
1491901004634998993,5110,1491901004633417326,,2.94156694412,0.0
1491901004655006183,5111,1491901004653420402,,2.94156694412,0.0
1491901004675015405,5112,1491901004673387227,,2.94156694412,0.0
1491901004694909887,5113,1491901004693392751,,2.94156694412,0.0
1491901004715034994,5114,1491901004713383431,,2.94156694412,0.0
1491901004734980309,5115,1491901004733416559,,2.94156694412,0.0
1491901004754714739,5116,1491901004753403176,,2.94156694412,0.0
1491901004774668544,5117,1491901004773382919,,2.94156694412,0.0
1491901004799278183,5118,1491901004793428234,,2.94156694412,0.0
1491901004814535790,5119,1491901004813408133,,2.94156694412,0.0
1491901004834998136,5120,1491901004833425532,,2.94156694412,0.0
1491901004855489389,5121,1491901004853380066,,2.94156694412,0.0
1491901004874910330,5122,1491901004873427361,,2.94156694412,0.0
1491901004895382572,5123,1491901004893397259,,2.94156694412,0.0
1491901004915302158,5124,1491901004913423825,,2.94156694412,0.0
1491901004934930911,5125,1491901004933391171,,2.94156694412,0.0
1491901004955557893,5126,1491901004953449404,,2.94156694412,0.0
1491901004975382428,5127,1491901004973514406,,2.94156694412,0.0
1491901004995292378,5128,1491901004993506909,,2.94156694412,0.0
1491901005014696496,5129,1491901005013445037,,2.94156694412,0.0
1491901005034984520,5130,1491901005033412228,,2.94156694412,0.0
1491901005055495252,5131,1491901005053538481,,2.94156694412,0.0
1491901005075080359,5132,1491901005073413536,,2.94156694412,0.0
1491901005095639060,5133,1491901005093424684,,2.94156694412,0.0
1491901005116894636,5134,1491901005113530052,,2.94156694412,0.0
1491901005135602190,5135,1491901005133460367,,2.94156694412,0.0
1491901005154665995,5136,1491901005153425631,,2.94156694412,0.0
1491901005174440061,5137,1491901005173427508,,2.94156694412,0.0
1491901005194607199,5138,1491901005193556001,,2.94156694412,0.0
1491901005215151473,5139,1491901005213562775,,2.94156694412,0.0
1491901005235130382,5140,1491901005233527569,,2.94156694412,0.0
1491901005258696740,5141,1491901005257230281,,2.94156694412,0.0
1491901005278341482,5142,1491901005273437627,,2.94156694412,0.0
1491901005295101589,5143,1491901005293554401,,2.94156694412,0.0
1491901005318516905,5144,1491901005316660915,,2.94156694412,0.0
1491901005339059824,5145,1491901005337352637,,2.94156694412,0.0
1491901005357809358,5146,1491901005355938993,,2.94156694412,0.0
1491901005375504413,5147,1491901005373753319,,2.94156694412,0.0
1491901005395186499,5148,1491901005393558999,,2.94156694412,0.0
1491901005415404575,5149,1491901005413551918,,2.94156694412,0.0
1491901005436433484,5150,1491901005433774994,,2.94156694412,0.0
1491901005455372029,5151,1491901005453813591,,2.94156694412,0.0
1491901005475408646,5152,1491901005473549740,,2.94156694412,0.0
1491901005495513753,5153,1491901005494129170,,2.94156694412,0.0
1491901005515328548,5154,1491901005513533131,,2.94156694412,0.0
1491901005535385634,5155,1491901005533961103,,2.94156694412,0.0
1491901005555454335,5156,1491901005554121158,,2.94156694412,0.0
1491901005575583452,5157,1491901005573536317,,2.94156694412,0.0
1491901005595200643,5158,1491901005593712101,,2.94156694412,0.0
1491901005615345906,5159,1491901005613700177,,2.94156694412,0.0
1491901005635181222,5160,1491901005633758357,,2.94156694412,0.0
1491901005655281745,5161,1491901005653623151,,2.94156694412,0.0
1491901005675195759,5162,1491901005673678779,,2.94156694412,0.0
1491901005699104408,5163,1491901005697162481,,2.94156694412,0.0
1491901005715675296,5164,1491901005713643160,,2.94156694412,0.0
1491901005735550195,5165,1491901005733743475,,2.94156694412,0.0
1491901005755999989,5166,1491901005753696812,,2.94156694412,0.0
1491901005775982909,5167,1491901005773557127,,2.94156694412,0.0
1491901005795356818,5168,1491901005793421036,,2.94156694412,0.0
1491901005814930050,5169,1491901005813402810,,2.94156694412,0.0
1491901005835291511,5170,1491901005833435625,,2.94156694412,0.0
1491901005855233754,5171,1491901005853395472,,2.94156694412,0.0
1491901005875326204,5172,1491901005873390527,,2.94156694412,0.0
1491901005895309801,5173,1491901005893410322,,2.94156694412,0.0
1491901005915708398,5174,1491901005913468085,,2.94156694412,0.0
1491901005935381161,5175,1491901005933472046,,2.94156694412,0.0
1491901005955290539,5176,1491901005953419185,,2.94156694412,0.0
1491901005976885334,5177,1491901005973388823,,2.94156694412,0.0
1491901005995968514,5178,1491901005993921118,,2.94156694412,0.0
1491901006017085183,5179,1491901006013570391,,2.94156694412,0.0
1491901006036654509,5180,1491901006033490498,,2.94156694412,0.0
1491901006057393471,5181,1491901006053612480,,2.94156694412,0.0
1491901006077056911,5182,1491901006073392171,,2.94156694412,0.0
1491901006095409309,5183,1491901006093408945,,2.94156694412,0.0
1491901006115147802,5184,1491901006113483114,,2.94156694412,0.0
1491901006135114159,5185,1491901006133413117,,2.94156694412,0.0
1491901006154974474,5186,1491901006153410151,,2.94156694412,0.0
1491901006174969842,5187,1491901006173391404,,2.94156694412,0.0
1491901006194671303,5188,1491901006193399324,,2.94156694412,0.0
1491901006215389691,5189,1491901006213442816,,2.94156694412,0.0
1491901006235380059,5190,1491901006233408965,,2.94156694412,0.0
1491901006255410791,5191,1491901006253518343,,2.94156694412,0.0
1491901006275237773,5192,1491901006273525481,,2.94156694412,0.0
1491901006295026318,5193,1491901006293387776,,2.94156694412,0.0
1491901006315111737,5194,1491901006313496477,,2.94156694412,0.0
1491901006335256167,5195,1491901006333423615,,2.94156694412,0.0
1491901006355433774,5196,1491901006353386378,,2.94156694412,0.0
1491901006376243882,5197,1491901006373408673,,2.94156694412,0.0
1491901006395529561,5198,1491901006393523103,,2.94156694412,0.0
1491901006415265293,5199,1491901006413524668,,2.94156694412,0.0
1491901006436572953,5200,1491901006433406025,,2.94156694412,0.0
1491901006457098841,5201,1491901006453524518,,2.94156694412,0.0
1491901006475294417,5202,1491901006473476187,,2.94156694412,0.0
1491901006495335097,5203,1491901006493568742,,2.94156694412,0.0
1491901006515401402,5204,1491901006513582183,,2.94156694412,0.0
1491901006535105988,5205,1491901006533399061,,2.94156694412,0.0
1491901006555185783,5206,1491901006553387032,,2.94156694412,0.0
1491901006575064744,5207,1491901006573408181,,2.94156694412,0.0
1491901006595089174,5208,1491901006593410632,,2.94156694412,0.0
1491901006614949437,5209,1491901006613400843,,2.94156694412,0.0
1491901006634720273,5210,1491901006633389856,,2.94156694412,0.0
1491901006654723558,5211,1491901006653402099,,2.94156694412,0.0
1491901006674487675,5212,1491901006673392519,,2.94156694412,0.0
1491901006694498772,5213,1491901006693428251,,2.94156694412,0.0
1491901006714713566,5214,1491901006713402160,,2.94156694412,0.0
1491901006734591590,5215,1491901006733399038,,2.94156694412,0.0
1491901006755117426,5216,1491901006753382843,,2.94156694412,0.0
1491901006775074356,5217,1491901006773397429,,2.94156694412,0.0
1491901006795079724,5218,1491901006793433213,,2.94156694412,0.0
1491901006814783164,5219,1491901006813472122,,2.94156694412,0.0
1491901006834630146,5220,1491901006833506188,,2.94156694412,0.0
1491901006855446868,5221,1491901006853469576,,2.94156694412,0.0
1491901006874678329,5222,1491901006873411037,,2.94156694412,0.0
1491901006894948905,5223,1491901006893513957,,2.94156694412,0.0
1491901006915055627,5224,1491901006913542606,,2.94156694412,0.0
1491901006935071723,5225,1491901006933534431,,2.94156694412,0.0
1491901006955058705,5226,1491901006953518028,,2.94156694412,0.0
1491901006975054958,5227,1491901006973497771,,2.94156694412,0.0
1491901006995077826,5228,1491901006993526628,,2.94156694412,0.0
1491901007015256631,5229,1491901007013619391,,2.94156694412,0.0
1491901007038985488,5230,1491901007033398665,,2.94156694412,0.0
1491901007056367470,5231,1491901007053530439,,2.94156694412,0.0
1491901007075177785,5232,1491901007073399868,,2.94156694412,0.0
1491901007095158934,5233,1491901007093455392,,2.94156694412,0.0
1491901007117958885,5234,1491901007113433416,,2.94156694412,0.0
1491901007134982065,5235,1491901007133414252,,2.94156694412,0.0
1491901007155881391,5236,1491901007153647016,,2.94156694412,0.0
1491901007175078165,5237,1491901007173645821,,2.94156694412,0.0
1491901007196091970,5238,1491901007193668063,,2.94156694412,0.0
1491901007214919004,5239,1491901007213523378,,2.94156694412,0.0
1491901007234835934,5240,1491901007233545256,,2.94156694412,0.0
1491901007256087395,5241,1491901007254669478,,2.94156694412,0.0
1491901007276255888,5242,1491901007273647658,,2.94156694412,0.0
1491901007295712401,5243,1491901007293575890,,2.94156694412,0.0
1491901007314892560,5244,1491901007313511987,,2.94156694412,0.0
1491901007335519073,5245,1491901007333591261,,2.94156694412,0.0
1491901007355228451,5246,1491901007353795013,,2.94156694412,0.0
1491901007375353194,5247,1491901007374036214,,2.94156694412,0.0
1491901007395502103,5248,1491901007393599915,,2.94156694412,0.0
1491901007415041897,5249,1491901007413523460,,2.94156694412,0.0
1491901007434956119,5250,1491901007433588358,,2.94156694412,0.0
1491901007455005289,5251,1491901007453690549,,2.94156694412,0.0
1491901007474984562,5252,1491901007473661489,,2.94156694412,0.0
1491901007495094617,5253,1491901007493662898,,2.94156694412,0.0
1491901007514966964,5254,1491901007513582953,,2.94156694412,0.0
1491901007534975717,5255,1491901007533670873,,2.94156694412,0.0
1491901007554995772,5256,1491901007553669782,,2.94156694412,0.0
1491901007575025098,5257,1491901007573662389,,2.94156694412,0.0
1491901007595007653,5258,1491901007593573486,,2.94156694412,0.0
1491901007615106927,5259,1491901007613576874,,2.94156694412,0.0
1491901007635168179,5260,1491901007633413283,,2.94156694412,0.0
1491901007656126516,5261,1491901007653683390,,2.94156694412,0.0
1491901007677599071,5262,1491901007673760477,,2.94156694412,0.0
1491901007696790168,5263,1491901007693569438,,2.94156694412,0.0
1491901007714967097,5264,1491901007713428139,,2.94156694412,0.0
1491901007735377048,5265,1491901007733406006,,2.94156694412,0.0
1491901007755048249,5266,1491901007753413718,,2.94156694412,0.0
1491901007775042366,5267,1491901007773418095,,2.94156694412,0.0
1491901007795109296,5268,1491901007793410130,,2.94156694412,0.0
1491901007815204247,5269,1491901007813405862,,2.94156694412,0.0
1491901007834940500,5270,1491901007833396854,,2.94156694412,0.0
1491901007855033680,5271,1491901007853433836,,2.94156694412,0.0
1491901007874995141,5272,1491901007873403370,,2.94156694412,0.0
1491901007895223686,5273,1491901007893427905,,2.94156694412,0.0
1491901007918380773,5274,1491901007916196293,,2.94156694412,0.0
1491901007935515723,5275,1491901007933526087,,2.94156694412,0.0
1491901007957824737,5276,1491901007953559372,,2.94156694412,0.0
1491901007977811042,5277,1491901007974010312,,2.94156694412,0.0
1491901007999460680,5278,1491901007995668701,,2.94156694412,0.0
1491901008021690163,5279,1491901008020210423,,2.94156694412,0.0
1491901008038161259,5280,1491901008033537144,,2.94156694412,0.0
1491901008057174387,5281,1491901008053668813,,2.94156694412,0.0
1491901008075275171,5282,1491901008073424129,,2.94156694412,0.0
1491901008095368403,5283,1491901008093438038,,2.94156694412,0.0
1491901008115037885,5284,1491901008113425801,,2.94156694412,0.0
1491901008135059086,5285,1491901008133429971,,2.94156694412,0.0
1491901008154980130,5286,1491901008153431692,,2.94156694412,0.0
1491901008175093206,5287,1491901008173414664,,2.94156694412,0.0
1491901008194763105,5288,1491901008193415292,,2.94156694412,0.0
1491901008214740139,5289,1491901008213419826,,2.94156694412,0.0
1491901008234878215,5290,1491901008233406860,,2.94156694412,0.0
1491901008255194363,5291,1491901008253427019,,2.94156694412,0.0
1491901008274557752,5292,1491901008273423116,,2.94156694412,0.0
1491901008294877390,5293,1491901008293397650,,2.94156694412,0.0
1491901008314606664,5294,1491901008313404945,,2.94156694412,0.0
1491901008334668542,5295,1491901008333445417,,2.94156694412,0.0
1491901008354500784,5296,1491901008353468753,,2.94156694412,0.0
1491901008377700631,5297,1491901008375901933,,2.94156694412,0.0
1491901008396965790,5298,1491901008395045790,,2.94156694412,0.0
1491901008417147877,5299,1491901008413418605,,2.94156694412,0.0
1491901008437237307,5300,1491901008433418400,,2.94156694412,0.0
1491901008458124706,5301,1491901008453409236,,2.94156694412,0.0
1491901008476108458,5302,1491901008473372364,,2.94156694412,0.0
1491901008495509971,5303,1491901008493426534,,2.94156694412,0.0
1491901008515710547,5304,1491901008513429922,,2.94156694412,0.0
1491901008535547998,5305,1491901008533429352,,2.94156694412,0.0
1491901008555331126,5306,1491901008553418886,,2.94156694412,0.0
1491901008574928108,5307,1491901008573421076,,2.94156694412,0.0
1491901008595261340,5308,1491901008593439465,,2.94156694412,0.0
1491901008615963947,5309,1491901008614195926,,2.94156694412,0.0
1491901008636149106,5310,1491901008634204106,,2.94156694412,0.0
1491901008655938745,5311,1491901008654244057,,2.94156694412,0.0
1491901008675829633,5312,1491901008674133695,,2.94156694412,0.0
1491901008695609792,5313,1491901008694079167,,2.94156694412,0.0
1491901008715143337,5314,1491901008714106357,,2.94156694412,0.0
1491901008734995944,5315,1491901008733545996,,2.94156694412,0.0
1491901008754572717,5316,1491901008753486207,,2.94156694412,0.0
1491901008774746991,5317,1491901008773615012,,2.94156694412,0.0
1491901008795248348,5318,1491901008793624702,,2.94156694412,0.0
1491901008815056841,5319,1491901008813449653,,2.94156694412,0.0
1491901008834998250,5320,1491901008833479083,,2.94156694412,0.0
1491901008854966170,5321,1491901008853400440,,2.94156694412,0.0
1491901008874914558,5322,1491901008873383256,,2.94156694412,0.0
1491901008894969561,5323,1491901008893397686,,2.94156694412,0.0
1491901008914970762,5324,1491901008913394616,,2.94156694412,0.0
1491901008937455244,5325,1491901008933398004,,2.94156694412,0.0
1491901008957548476,5326,1491901008953397069,,2.94156694412,0.0
1491901008977389417,5327,1491901008973398843,,2.94156694412,0.0
1491901008997547336,5328,1491901008993406867,,2.94156694412,0.0
1491901009015224214,5329,1491901009013555776,,2.94156694412,0.0
1491901009035857602,5330,1491901009033704060,,2.94156694412,0.0
1491901009056235313,5331,1491901009054229324,,2.94156694412,0.0
1491901009077432817,5332,1491901009076215212,,2.94156694412,0.0
1491901009094806517,5333,1491901009093483183,,2.94156694412,0.0
1491901009114526780,5334,1491901009113553863,,2.94156694412,0.0
1491901009134815064,5335,1491901009133428293,,2.94156694412,0.0
1491901009154621838,5336,1491901009153382984,,2.94156694412,0.0
1491901009174710956,5337,1491901009173407310,,2.94156694412,0.0
1491901009195145802,5338,1491901009193402573,,2.94156694412,0.0
1491901009215232055,5339,1491901009213397368,,2.94156694412,0.0
1491901009235127058,5340,1491901009233420443,,2.94156694412,0.0
1491901009258034978,5341,1491901009253399509,,2.94156694412,0.0
1491901009278377481,5342,1491901009273388366,,2.94156694412,0.0
1491901009298638682,5343,1491901009293389879,,2.94156694412,0.0
1491901009318248477,5344,1491901009313413997,,2.94156694412,0.0
1491901009337998844,5345,1491901009333418843,,2.94156694412,0.0
1491901009357880149,5346,1491901009353370044,,2.94156694412,0.0
1491901009377859475,5347,1491901009373386349,,2.94156694412,0.0
1491901009395215467,5348,1491901009393391613,,2.94156694412,0.0
1491901009415237762,5349,1491901009413381824,,2.94156694412,0.0
1491901009434895369,5350,1491901009433536306,,2.94156694412,0.0
1491901009454851986,5351,1491901009453526361,,2.94156694412,0.0
1491901009475065791,5352,1491901009473508447,,2.94156694412,0.0
1491901009495265950,5353,1491901009493864544,,2.94156694412,0.0
1491901009515792307,5354,1491901009514341891,,2.94156694412,0.0
1491901009535205227,5355,1491901009533921060,,2.94156694412,0.0
1491901009554776011,5356,1491901009553542417,,2.94156694412,0.0
1491901009574628670,5357,1491901009573383097,,2.94156694412,0.0
1491901009595246694,5358,1491901009593393413,,2.94156694412,0.0
1491901009614803468,5359,1491901009613397426,,2.94156694412,0.0
1491901009634877741,5360,1491901009633568262,,2.94156694412,0.0
1491901009654734619,5361,1491901009653406650,,2.94156694412,0.0
1491901009674626654,5362,1491901009673399622,,2.94156694412,0.0
1491901009695219886,5363,1491901009693422958,,2.94156694412,0.0
1491901009715252909,5364,1491901009713394524,,2.94156694412,0.0
1491901009735243746,5365,1491901009733421558,,2.94156694412,0.0
1491901009755122446,5366,1491901009753399217,,2.94156694412,0.0
1491901009775188751,5367,1491901009773414376,,2.94156694412,0.0
1491901009795145161,5368,1491901009793400160,,2.94156694412,0.0
1491901009814755893,5369,1491901009813393028,,2.94156694412,0.0
1491901009834692302,5370,1491901009833400114,,2.94156694412,0.0
1491901009854634805,5371,1491901009853397982,,2.94156694412,0.0
1491901009874625485,5372,1491901009873430380,,2.94156694412,0.0
1491901009895308352,5373,1491901009893554394,,2.94156694412,0.0
1491901009915615647,5374,1491901009914067418,,2.94156694412,0.0
1491901009936299296,5375,1491901009934089295,,2.94156694412,0.0
1491901009954816851,5376,1491901009953535027,,2.94156694412,0.0
1491901009974852270,5377,1491901009973471853,,2.94156694412,0.0
1491901009994873211,5378,1491901009993532690,,2.94156694412,0.0
1491901010015153057,5379,1491901010013535349,,2.94156694412,0.0
1491901010035024831,5380,1491901010033433685,,2.94156694412,0.0
1491901010055199730,5381,1491901010053502438,,2.94156694412,0.0
1491901010074895410,5382,1491901010073407493,,2.94156694412,0.0
1491901010095156611,5383,1491901010093416714,,2.94156694412,0.0
1491901010115159166,5384,1491901010113542082,,2.94156694412,0.0
1491901010135661304,5385,1491901010133813804,,2.94156694412,0.0
1491901010155018546,5386,1491901010153408390,,2.94156694412,0.0
1491901010175114174,5387,1491901010173408549,,2.94156694412,0.0
1491901010195064854,5388,1491901010193415948,,2.94156694412,0.0
1491901010215018555,5389,1491901010213415899,,2.94156694412,0.0
1491901010235067725,5390,1491901010233414599,,2.94156694412,0.0
1491901010255178821,5391,1491901010253520332,,2.94156694412,0.0
1491901010275147574,5392,1491901010273539241,,2.94156694412,0.0
1491901010295227004,5393,1491901010293508514,,2.94156694412,0.0
1491901010315131851,5394,1491901010313570184,,2.94156694412,0.0
1491901010335584041,5395,1491901010333847791,,2.94156694412,0.0
1491901010355245034,5396,1491901010353419773,,2.94156694412,0.0
1491901010375132120,5397,1491901010373401651,,2.94156694412,0.0
1491901010394945144,5398,1491901010393379362,,2.94156694412,0.0
1491901010415882491,5399,1491901010413406397,,2.94156694412,0.0
1491901010435702077,5400,1491901010433550149,,2.94156694412,0.0
