%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900121656688020,4961,1491900121654777343,,8.12221376185e-28,-7.049888134
1491900121676603075,4962,1491900121674600679,,7.73544176966e-28,-5.52065849304
1491900121696107141,4963,1491900121693906567,,7.36708744553e-28,-3.26661729813
1491900121715652143,4964,1491900121713926258,,7.01627400986e-28,-0.495824813843
1491900121735365271,4965,1491900121733953500,,6.68216560903e-28,2.44094181061
1491900121756435535,4966,1491900121755130222,,6.36396731548e-28,5.03504180908
1491900121775170017,4967,1491900121773942777,,6.06092127577e-28,7.21046352386
1491900121795208561,4968,1491900121793956478,,5.77230622913e-28,8.77841091156
1491900121815392002,4969,1491900121813994397,,5.49743461857e-28,9.86558628082
1491900121835813515,4970,1491900121834555859,,5.2356521094e-28,10.7183008194
1491900121856201487,4971,1491900121854000341,,4.98633518179e-28,11.711192131
1491900121875721958,4972,1491900121873919406,,4.74889064932e-28,11.711192131
1491900121895788368,4973,1491900121893992847,,4.52275325156e-28,13.1831083298
1491900121915439568,4974,1491900121914080766,,4.3073842096e-28,14.9760141373
1491900121935756394,4975,1491900121933946550,,4.10227074459e-28,16.76612854
1491900121957254002,4976,1491900121953896032,,3.9069246333e-28,17.9865493774
1491900121975471296,4977,1491900121973877181,,3.72088052289e-28,18.6486053467
1491900121995986351,4978,1491900121994115309,,3.54369569023e-28,18.7065658569
1491900122015145364,4979,1491900122013916979,,3.37494835666e-28,18.3301506042
1491900122035302555,4980,1491900122033919638,,3.2142364843e-28,17.9373245239
1491900122055556464,4981,1491900122053877401,,3.06117753531e-28,17.8590354919
1491900122076229540,4982,1491900122074341623,,2.9154072682e-28,18.0181503296
1491900122095274490,4983,1491900122093939386,,2.77657829334e-28,17.9708709717
1491900122115221004,4984,1491900122113920951,,2.64436031377e-28,17.5897979736
1491900122135290069,4985,1491900122133910694,,2.51843843992e-28,17.1059036255
1491900122155341010,4986,1491900122154084343,,2.39851270821e-28,16.8008766174
1491900122175204658,4987,1491900122173907991,,2.28429784027e-28,16.7315673828
1491900122195599661,4988,1491900122194009088,,2.1755217985e-28,16.7916488647
1491900122215051122,4989,1491900122213967789,,2.0719255453e-28,16.7860298157
1491900122236149615,4990,1491900122234528417,,1.97326244129e-28,16.7860298157
1491900122255795608,4991,1491900122254757274,,1.87929752301e-28,16.1699562073
1491900122275635454,4992,1491900122273982329,,1.78980714185e-28,15.4913892746
1491900122295441186,4993,1491900122294323738,,1.7045782418e-28,15.4913892746
1491900122322817753,4994,1491900122314425199,,1.62340787799e-28,14.6300439835
1491900122336665567,4995,1491900122334870307,,1.54610273521e-28,13.6839857101
1491900122356060883,4996,1491900122354002289,,1.47247876678e-28,12.7205476761
1491900122376171979,4997,1491900122374126666,,1.40236071307e-28,11.8882265091
1491900122406071411,4998,1491900122404620994,,1.33558162003e-28,11.2893095016
1491900122414993808,4999,1491900122413931724,,1.27198247807e-28,10.8434495926
1491900122436143967,5000,1491900122435059904,,1.21141186095e-28,10.8434495926
1491900122455826314,5001,1491900122454783449,,1.15372556466e-28,10.7227430344
1491900122486614079,5002,1491900122484934860,,1.09878624633e-28,10.3927755356
1491900122495647778,5003,1491900122493971215,,1.04646306308e-28,8.74223232269
1491900122515646479,5004,1491900122513910541,,9.96631491513e-29,8.74223232269
1491900122535572055,5005,1491900122534199034,,9.49172846194e-29,7.45428276062
1491900122555666901,5006,1491900122554327005,,9.03974159294e-29,6.00399398804
1491900122575206123,5007,1491900122573942529,,8.60927759293e-29,4.74763965607
1491900122595526699,5008,1491900122593920969,,8.1993121079e-29,4.08225440979
1491900122614894879,5009,1491900122613910087,,7.80886893213e-29,4.06221008301
1491900122636578684,5010,1491900122634672434,,7.43701820256e-29,4.37121868134
1491900122655675457,5011,1491900122653921707,,7.08287459326e-29,4.63996601105
1491900122674973012,5012,1491900122673914835,,6.74559490805e-29,4.76506900787
1491900122694938744,5013,1491900122693915359,,6.42437627486e-29,4.77491092682
1491900122715766195,5014,1491900122714238070,,6.1184537384e-29,4.70724964142
1491900122736485261,5015,1491900122734346042,,5.82709905642e-29,4.59591293335
1491900122755816774,5016,1491900122754052191,,5.54961829227e-29,4.44700908661
1491900122776671152,5017,1491900122774016568,,5.28535061124e-29,4.44700908661
1491900122797740634,5018,1491900122795014749,,5.03366737777e-29,4.19507026672
1491900122816363241,5019,1491900122814559179,,4.79396884523e-29,3.2118806839
1491900122835693452,5020,1491900122834210223,,4.5656847578e-29,3.2118806839
1491900122855872362,5021,1491900122853909549,,4.34827134121e-29,2.46561431885
1491900122880178876,5022,1491900122874774760,,4.14121070084e-29,1.57447338104
1491900122895691274,5023,1491900122894424659,,3.94401021994e-29,0.789270401001
1491900122916167006,5024,1491900122914664922,,3.75620015214e-29,0.0668778419495
1491900122935894613,5025,1491900122934690915,,3.57733362153e-29,-0.257782459259
1491900122955663834,5026,1491900122954321647,,3.4069845161e-29,-0.352275848389
1491900122975873160,5027,1491900122974700816,,3.24474718685e-29,-0.326266765594
1491900122995733372,5028,1491900122994775142,,3.09023554501e-29,-0.361644268036
1491900123015899208,5029,1491900123014742385,,2.94308155742e-29,-0.571217536926
1491900123036101398,5030,1491900123034965044,,2.80293494556e-29,-0.974985122681
1491900123055023120,5031,1491900123053976870,,2.66946198188e-29,-1.4428730011
1491900123076120415,5032,1491900123075109581,,2.54234488795e-29,-1.78861236572
1491900123097150261,5033,1491900123095939949,,2.42128078118e-29,-1.85367631912
1491900123119062140,5034,1491900123117368493,,2.30598167487e-29,-1.59491920471
1491900123137970163,5035,1491900123135396204,,2.19617297353e-29,-1.16233110428
1491900123155743916,5036,1491900123153895270,,2.09159332245e-29,-0.673803329468
1491900123179146263,5037,1491900123175209387,,1.99199370491e-29,-0.673803329468
1491900123196131786,5038,1491900123194662255,,1.89713684033e-29,-0.168735027313
1491900123215506268,5039,1491900123214277205,,1.80679703378e-29,0.339868545532
1491900123235520438,5040,1491900123234259708,,1.72075912278e-29,0.927617073059
1491900123255712680,5041,1491900123254501430,,1.63881817635e-29,1.29895973206
1491900123276205756,5042,1491900123274805860,,1.56077919407e-29,1.2294511795
1491900123295205446,5043,1491900123293917477,,1.48645635381e-29,0.68409538269
1491900123315219303,5044,1491900123313929251,,1.41567271075e-29,-0.240104198456
1491900123335450296,5045,1491900123333926962,,1.34825974602e-29,-1.20386314392
1491900123355845924,5046,1491900123354305038,,1.2840569153e-29,-2.06240749359
1491900123375596291,5047,1491900123373975458,,1.22291134791e-29,-3.0902838707
1491900123395193430,5048,1491900123393912596,,1.16467747061e-29,-4.31028223038
1491900123415129110,5049,1491900123413913537,,1.10921663152e-29,-5.59250116348
1491900123435746873,5050,1491900123434377967,,1.05639679908e-29,-6.6824836731
1491900123455127866,5051,1491900123453913178,,1.00609218602e-29,-7.53026580811
1491900123475704171,5052,1491900123473950160,,9.58183023559e-30,-8.04063987732
1491900123495245059,5053,1491900123493920215,,9.12555260532e-30,-8.34329891205
1491900123515666260,5054,1491900123514330582,,8.69100262456e-30,-8.72508430481
1491900123535335742,5055,1491900123534015429,,8.27714510595e-30,-9.27029418945
1491900123556543818,5056,1491900123554985276,,7.88299526735e-30,-9.27029418945
1491900123577323196,5057,1491900123575080383,,7.50761421791e-30,-9.83988189697
1491900123597311115,5058,1491900123596216844,,7.15010895809e-30,-10.8630008698
1491900123615099087,5059,1491900123613927576,,6.80962786573e-30,-11.3507881165
1491900123635018308,5060,1491900123633921954,,6.48535994377e-30,-11.3507881165
1491900123655054301,5061,1491900123653901124,,6.1765333156e-30,-11.6048641205
1491900123675445814,5062,1491900123674306179,,5.88241259197e-30,-11.4346942902
1491900123695233317,5063,1491900123693916338,,5.60229774246e-30,-10.9908857346
1491900123715070351,5064,1491900123713915612,,5.33552183861e-30,-10.5270938873
1491900123735073063,5065,1491900123733964417,,5.08144954923e-30,-10.2007017136
1491900123755433691,5066,1491900123754309107,,4.83947563578e-30,-10.0942020416
1491900123775062079,5067,1491900123773930256,,4.60902457624e-30,-10.0781784058
1491900123795832655,5068,1491900123793912029,,4.38954717964e-30,-10.043639183
1491900123815866356,5069,1491900123813905262,,4.18052096226e-30,-9.84264945984
1491900123836224015,5070,1491900123834086514,,3.98144864296e-30,-9.46909236908
1491900123855837716,5071,1491900123853925580,,3.79185588626e-30,-9.02589225769
1491900123876636781,5072,1491900123873913968,,3.61129130234e-30,-8.6516456604
1491900123896243294,5073,1491900123894318450,,3.43932494237e-30,-8.45476150513
1491900123916840068,5074,1491900123914841005,,3.27554754625e-30,-8.42571544647
1491900123936204811,5075,1491900123934475592,,3.11956903793e-30,-8.52334880829
1491900123959364866,5076,1491900123955902157,,2.97101814927e-30,-8.78495025635
1491900123978348254,5077,1491900123973907108,,2.8295411035e-30,-9.0944519043
1491900123996354715,5078,1491900123994220496,,2.69480105096e-30,-9.24971389771
1491900124016617010,5079,1491900124014009822,,2.56647712869e-30,-9.13493728638
1491900124036713419,5080,1491900124033953471,,2.44426389626e-30,-8.83320236206
1491900124055429672,5081,1491900124053905453,,2.32787039531e-30,-8.83320236206
1491900124075710768,5082,1491900124074096862,,2.21701939723e-30,-8.56673526764
1491900124095426188,5083,1491900124093935459,,2.11144702707e-30,-8.49687385559
1491900124115438222,5084,1491900124113933430,,2.01090201115e-30,-8.65595912933
1491900124135196871,5085,1491900124133903485,,1.9151447367e-30,-8.92643165588
1491900124155692707,5086,1491900124154092082,,1.82394743993e-30,-8.99335956573
1491900124174983960,5087,1491900124173907345,,1.7370928895e-30,-8.62116718292
1491900124195696203,5088,1491900124193930421,,1.65437419839e-30,-7.8123998642
1491900124215249435,5089,1491900124213931153,,1.57559444779e-30,-6.85987854004
1491900124235637406,5090,1491900124234086885,,1.50056612284e-30,-5.92838382721
1491900124255557409,5091,1491900124253930326,,1.42911064244e-30,-4.99405193329
1491900124275320381,5092,1491900124273902204,,1.361057795e-30,-3.9165828228
1491900124295493405,5093,1491900124294066634,,1.2962455504e-30,-2.85573148727
1491900124323103252,5094,1491900124321222002,,1.23451958972e-30,-1.92956018448
1491900124335715390,5095,1491900124334081119,,1.17573292916e-30,-1.34952688217
1491900124355575601,5096,1491900124353920653,,1.11974563786e-30,-1.11405849457
1491900124376476489,5097,1491900124374963833,,1.06642446179e-30,-1.25166368484
1491900124403835660,5098,1491900124402143003,,1.01564235352e-30,-1.71047401428
1491900124417689516,5099,1491900124416225974,,9.67278472224e-31,-2.37967777252
1491900124437244988,5100,1491900124434067487,,9.21217619463e-31,-3.12247514725
1491900124456538480,5101,1491900124453901448,,8.7735014512e-31,-3.12247514725
1491900124484509890,5102,1491900124483035359,,8.35571571259e-31,-3.88364624977
1491900124495390725,5103,1491900124494037965,,7.95782498077e-31,-4.80927276611
1491900124515381405,5104,1491900124514079166,,7.5788808669e-31,-4.80927276611
1491900124535124064,5105,1491900124533956460,,7.2179820019e-31,-4.74194288254
1491900124555877505,5106,1491900124554091359,,6.87426839412e-31,-4.41766548157
1491900124575457925,5107,1491900124573940060,,6.54692236967e-31,-4.16077327728
1491900124595390584,5108,1491900124593918813,,6.23516434072e-31,-4.22225379944
1491900124615557566,5109,1491900124614127878,,5.93825186502e-31,-4.70367145538
1491900124640292309,5110,1491900124638632569,,5.65547776517e-31,-5.54530525208
1491900124656231999,5111,1491900124654611165,,5.38616918821e-31,-6.63823080063
1491900124675802575,5112,1491900124674369710,,5.12968478442e-31,-7.8004193306
1491900124695705286,5113,1491900124694003098,,4.88541423713e-31,-8.6944360733
1491900124719651852,5114,1491900124717456747,,4.65277544154e-31,-9.11574935913
1491900124736517896,5115,1491900124733988208,,4.43121450472e-31,-9.19057655334
1491900124756850451,5116,1491900124753953263,,4.22020433499e-31,-9.18721961975
1491900124776696027,5117,1491900124774283474,,4.01924229097e-31,-9.29545593262
1491900124797589519,5118,1491900124794092019,,3.82784971136e-31,-9.29545593262
1491900124817714262,5119,1491900124813919157,,3.64557120965e-31,-9.4370174408
1491900124835596660,5120,1491900124833929160,,3.47197255823e-31,-9.50673866272
1491900124855284319,5121,1491900124853928486,,3.30664045328e-31,-9.39235210419
1491900124876452656,5122,1491900124874347864,,3.1491813393e-31,-9.05275249481
1491900124895946096,5123,1491900124893915315,,2.99922023358e-31,-8.56972694397
1491900124915799120,5124,1491900124913902140,,2.85640025604e-31,-8.03521823883
1491900124935175008,5125,1491900124933917300,,2.72038121862e-31,-7.68735074997
1491900124959057303,5126,1491900124954336053,,2.59083915507e-31,-7.55549430847
1491900124976607306,5127,1491900124973903451,,2.46746585078e-31,-7.73127651215
1491900124995361111,5128,1491900124994110902,,2.34996743215e-31,-8.16685009003
1491900125015817884,5129,1491900125013894290,,2.23806413154e-31,-8.68422031403
1491900125039604450,5130,1491900125034249606,,2.13148958191e-31,-9.2539691925
1491900125055865338,5131,1491900125054054557,,2.0299901116e-31,-9.85264873505
1491900125075845445,5132,1491900125074240549,,1.9333239214e-31,-10.4154253006
1491900125095221594,5133,1491900125093965396,,1.84126084954e-31,-10.8668642044
1491900125122387692,5134,1491900125115268680,,1.75358178386e-31,-11.1105070114
1491900125136818267,5135,1491900125135335558,,1.67007783901e-31,-11.1377868652
1491900125158646916,5136,1491900125154956603,,1.59055035645e-31,-11.075214386
1491900125177561918,5137,1491900125173900355,,1.51480984649e-31,-11.075214386
1491900125201087703,5138,1491900125195693900,,1.44267610585e-31,-10.9229307175
1491900125216084112,5139,1491900125214731195,,1.37397727726e-31,-10.5133132935
1491900125236193906,5140,1491900125233926041,,1.30854984944e-31,-9.78405284882
1491900125256896357,5141,1491900125255527451,,1.24623795184e-31,-8.88393974304
1491900125276411099,5142,1491900125275042037,,1.18689323709e-31,-8.03156375885
1491900125296672925,5143,1491900125295183133,,1.13037452831e-31,-7.30928373337
1491900125315998605,5144,1491900125314564647,,1.07654723139e-31,-6.628926754
1491900125336660587,5145,1491900125335201681,,1.02528309991e-31,-5.69750118256
1491900125359828247,5146,1491900125354950486,,9.76460117539e-32,-4.3033208847
1491900125376509239,5147,1491900125375159135,,9.29962027899e-32,-2.7816286087
1491900125395924346,5148,1491900125394150023,,8.85678099418e-32,-1.42746973038
1491900125416614870,5149,1491900125415139870,,8.43502949028e-32,-0.488251686096
1491900125436570081,5150,1491900125435148779,,8.03336130736e-32,-0.175036907196
1491900125456276699,5151,1491900125454944459,,7.65082018077e-32,-0.429828643799
1491900125475571910,5152,1491900125474311389,,7.28649569014e-32,-1.07041835785
1491900125495683996,5153,1491900125494258475,,6.93951973288e-32,-1.83401584625
1491900125522096083,5154,1491900125514718113,,6.60906652422e-32,-2.56126832962
1491900125535436554,5155,1491900125533929783,,6.29434907069e-32,-3.12941074371
1491900125556489474,5156,1491900125554843900,,5.99461799463e-32,-3.42016506195
1491900125577852289,5157,1491900125576362341,,5.70915977098e-32,-3.39601278305
1491900125595281667,5158,1491900125594098854,,5.43729496401e-32,-3.20234012604
1491900125614958284,5159,1491900125613905992,,5.17837646407e-32,-3.20234012604
1491900125635540475,5160,1491900125633894016,,4.93178713662e-32,-3.01341915131
1491900125655895321,5161,1491900125653905842,,4.69694011612e-32,-2.94291973114
1491900125675439491,5162,1491900125674067251,,4.473276455e-32,-2.96627187729
1491900125695727879,5163,1491900125693921004,,4.26026336045e-32,-3.0251584053
1491900125716638716,5164,1491900125713902465,,4.05739360665e-32,-3.10133838654
1491900125735785281,5165,1491900125733894812,,3.8641843593e-32,-2.85210084915
1491900125759177368,5166,1491900125754062315,,3.68017570623e-32,-2.15839624405
1491900125775633828,5167,1491900125773928516,,3.50492918805e-32,-1.34912967682
1491900125795684352,5168,1491900125793969300,,3.33802779814e-32,-0.782967567444
1491900125815537324,5169,1491900125813896699,,3.17907421942e-32,-0.735515117645
1491900125842707067,5170,1491900125840783578,,3.02768964881e-32,-1.21281385422
1491900125855587278,5171,1491900125853922486,,2.88351409119e-32,-1.9873957634
1491900125875191708,5172,1491900125873937489,,2.74620400832e-32,-2.74500131607
1491900125895249002,5173,1491900125893918012,,2.61543231891e-32,-3.1790971756
1491900125915590047,5174,1491900125914287338,,2.49088781082e-32,-3.22893619537
1491900125935366195,5175,1491900125933924997,,2.37227411254e-32,-2.9940404892
1491900125964024325,5176,1491900125954515886,,2.25930866461e-32,-2.66559028625
1491900125977299535,5177,1491900125975165837,,2.15172257271e-32,-2.40919351578
1491900126000765945,5178,1491900125999328184,,2.04925957907e-32,-2.34340381622
1491900126015742457,5179,1491900126013960686,,1.9516757686e-32,-2.49437570572
1491900126036114075,5180,1491900126033924595,,1.85873883423e-32,-2.49437570572
1491900126056169286,5181,1491900126054726213,,1.77022748916e-32,-2.83116292953
1491900126083546530,5182,1491900126082003821,,1.68593087908e-32,-3.31337165833
1491900126095699500,5183,1491900126093990594,,1.60564843528e-32,-4.22740364075
1491900126115653357,5184,1491900126114027836,,1.52918899298e-32,-4.22740364075
1491900126135641016,5185,1491900126133910391,,1.45637049749e-32,-4.47813415527
1491900126161788312,5186,1491900126159701801,,1.3870195634e-32,-4.60695981979
1491900126175736335,5187,1491900126173887168,,1.32097103375e-32,-4.73919963837
1491900126195263837,5188,1491900126193909358,,1.25806768618e-32,-4.88986682892
1491900126215704986,5189,1491900126213919621,,1.19815971862e-32,-5.07106399536
1491900126240367594,5190,1491900126234429885,,1.14110452891e-32,-5.20486450195
1491900126255938846,5191,1491900126254064054,,1.08676620051e-32,-5.17507266998
1491900126275909526,5192,1491900126273911505,,1.03501542906e-32,-4.84725427628
1491900126295435571,5193,1491900126293915310,,9.85729008044e-33,-4.33740854263
1491900126316605209,5194,1491900126314451615,,9.38789534969e-33,-3.8446149826
1491900126335666566,5195,1491900126333996670,,8.94085264402e-33,-3.54044389725
1491900126356824069,5196,1491900126353984225,,8.51509814105e-33,-3.28124237061
1491900126376890895,5197,1491900126375454228,,8.1096172422e-33,-3.28124237061
1491900126398245794,5198,1491900126394321575,,7.72344530744e-33,-2.03745889664
1491900126415660588,5199,1491900126413939390,,7.35566251243e-33,-2.03745889664
1491900126435634289,5200,1491900126433901841,,7.00539311387e-33,-1.30875682831
1491900126455702261,5201,1491900126453913406,,6.67180324547e-33,-0.932291984558
1491900126475708566,5202,1491900126474309086,,6.35409871386e-33,-0.954765319824
1491900126495289246,5203,1491900126493921433,,6.05152242719e-33,-1.36146831512
1491900126515211488,5204,1491900126513931071,,5.76335476253e-33,-1.97986793518
1491900126535153210,5205,1491900126533904199,,5.48890915771e-33,-2.59345293045
1491900126555692067,5206,1491900126554315400,,5.22753247868e-33,-3.17706298828
1491900126575671289,5207,1491900126573899830,,4.97860244811e-33,-3.70855140686
1491900126595231969,5208,1491900126593931656,,4.74152617604e-33,-4.14244174957
1491900126615187388,5209,1491900126613930982,,4.51573905784e-33,-4.37959480286
1491900126636742912,5210,1491900126634304110,,4.30070403954e-33,-4.44252109528
1491900126655161352,5211,1491900126653905831,,4.09590867905e-33,-4.46061325073
1491900126675143439,5212,1491900126673889740,,3.90086551358e-33,-4.63419961929
1491900126695228389,5213,1491900126693914327,,3.7151098555e-33,-5.01301240921
1491900126718818653,5214,1491900126714385267,,3.53819979241e-33,-5.51120138168
1491900126737708864,5215,1491900126735136051,,3.36971398305e-33,-6.05377817154
1491900126755476054,5216,1491900126754042304,,3.20925128998e-33,-6.61307477951
1491900126775978245,5217,1491900126773901943,,3.05642986121e-33,-6.61307477951
1491900126801614082,5218,1491900126799710071,,2.91088566082e-33,-7.0487947464
1491900126815604136,5219,1491900126814098875,,2.77227210165e-33,-7.0109372139
1491900126835190285,5220,1491900126833898722,,2.64025912694e-33,-7.0109372139
1491900126855243413,5221,1491900126853921485,,2.51453247561e-33,-6.73906517029
1491900126875827062,5222,1491900126874363259,,2.39479276394e-33,-6.61913299561
1491900126895481335,5223,1491900126893978523,,2.28075493456e-33,-6.7719707489
1491900126915660036,5224,1491900126914146859,,2.17214752174e-33,-7.12034130096
1491900126935754258,5225,1491900126934090924,,2.06871191672e-33,-7.50070810318
1491900126964689002,5226,1491900126960945043,,1.9702018167e-33,-7.72274065018
1491900126975220670,5227,1491900126973938013,,1.87638267383e-33,-7.70644378662
1491900126995633746,5228,1491900126994166298,,1.78703114417e-33,-7.50286245346
1491900127015502342,5229,1491900127013911665,,1.70193435305e-33,-7.25076961517
1491900127042643544,5230,1491900127041031929,,1.62088989503e-33,-7.16917657852
1491900127055459431,5231,1491900127053937817,,1.54370473191e-33,-7.36918497086
1491900127075587976,5232,1491900127074157768,,1.47019500901e-33,-7.81620454788
1491900127095481573,5233,1491900127093934958,,1.40018568788e-33,-8.3836555481
1491900127122647306,5234,1491900127121028399,,1.33351017893e-33,-8.98866844177
1491900127136028193,5235,1491900127134512828,,1.27000969859e-33,-9.55172348022
1491900127156343977,5236,1491900127154920644,,1.20953308564e-33,-10.0072555542
1491900127176541116,5237,1491900127175103980,,1.15193625017e-33,-10.2890367508
1491900127200948307,5238,1491900127198637421,,1.09708217363e-33,-10.3644161224
1491900127216813934,5239,1491900127213963569,,1.04484017411e-33,-10.2372703552
1491900127235593676,5240,1491900127233898468,,9.95085906343e-34,-10.2372703552
1491900127255628575,5241,1491900127253914252,,9.47700902542e-34,-10.063082695
1491900127276477537,5242,1491900127274055765,,9.02572296881e-34,-10.0482978821
1491900127296218998,5243,1491900127294264154,,8.59592641831e-34,-10.1145372391
1491900127315691813,5244,1491900127313926657,,8.18659632648e-34,-9.96364402771
1491900127335582389,5245,1491900127333899785,,7.79675831871e-34,-9.42805290222
1491900127360803382,5246,1491900127354315985,,7.42548393813e-34,-8.626953125
1491900127375619947,5247,1491900127373905415,,7.07188926809e-34,-7.73168134689
1491900127396098127,5248,1491900127393934533,,6.73513263628e-34,-6.87480640411
1491900127415332609,5249,1491900127413909171,,6.41441185963e-34,-6.00395822525
1491900127440784852,5250,1491900127434309799,,6.10896378516e-34,-5.21274852753
1491900127455621365,5251,1491900127453923083,,5.81806061658e-34,-4.60744762421
1491900127475560274,5252,1491900127473916159,,5.54100991424e-34,-4.29310131073
1491900127494913610,5253,1491900127493904860,,5.27715229928e-34,-4.26393890381
1491900127518822832,5254,1491900127514075123,,5.02585915772e-34,-4.48561620712
1491900127536792210,5255,1491900127534240491,,4.78653264049e-34,-4.8730506897
1491900127555074713,5256,1491900127553966275,,4.55860244915e-34,-5.36653995514
1491900127574905028,5257,1491900127573903830,,4.34152629511e-34,-5.36653995514
1491900127595716385,5258,1491900127594067947,,4.13478714452e-34,-5.9774055481
1491900127615580711,5259,1491900127613910398,,3.93789275911e-34,-6.66161108017
1491900127635586078,5260,1491900127633904464,,3.75037408909e-34,-7.23535680771
1491900127655376238,5261,1491900127653911289,,3.57178481396e-34,-7.52404260635
1491900127678912283,5262,1491900127674052959,,3.40169973535e-34,-7.47525501251
1491900127695579577,5263,1491900127693918431,,3.23971408833e-34,-7.29969215393
1491900127715576975,5264,1491900127713902184,,3.08544193422e-34,-7.18346786499
1491900127735597708,5265,1491900127733901457,,2.93851616063e-34,-7.23151063919
1491900127759340367,5266,1491900127754058856,,2.79858687431e-34,-7.48026609421
1491900127775516620,5267,1491900127773914901,,2.66532094201e-34,-7.851126194
1491900127795870477,5268,1491900127793914643,,2.53840084249e-34,-8.3211889267
1491900127815631573,5269,1491900127813976417,,2.41752466655e-34,-8.96148586273
1491900127836318712,5270,1491900127834307149,,2.30240450993e-34,-9.76366043091
1491900127855582048,5271,1491900127853908194,,2.19276624367e-34,-10.5470294952
1491900127875633145,5272,1491900127873903821,,2.08834882536e-34,-11.1373643875
1491900127896550856,5273,1491900127894329033,,1.9889036104e-34,-11.4600782394
1491900127916309869,5274,1491900127914455754,,1.8941938928e-34,-11.5823898315
1491900127935344872,5275,1491900127934055028,,1.80399421642e-34,-11.5479326248
1491900127959602376,5276,1491900127953930135,,1.71808968619e-34,-11.5479326248
1491900127975501388,5277,1491900127973962586,,1.63627585335e-34,-11.2637805939
1491900127995962745,5278,1491900127994097589,,1.55835791184e-34,-10.7087135315
1491900128015485353,5279,1491900128013960925,,1.48415035396e-34,-9.9888343811
1491900128035431710,5280,1491900128033940043,,1.41347651118e-34,-9.15494632721
1491900128055441921,5281,1491900128053941035,,1.34616809496e-34,-8.70055007935
1491900128075570413,5282,1491900128074054371,,1.28206485234e-34,-8.52214813232
1491900128095590989,5283,1491900128093946406,,1.22101410682e-34,-8.57253932953
1491900128115453544,5284,1491900128113965731,,1.16287052873e-34,-8.71886730194
1491900128135266412,5285,1491900128134112297,,1.10749579084e-34,-8.9116230011
1491900128155715008,5286,1491900128154074591,,1.05475787964e-34,-9.10163402557
1491900128175323397,5287,1491900128173916417,,1.00453132488e-34,-9.23346614838
1491900128195424910,5288,1491900128194050066,,9.56696510815e-35,-9.28807067871
1491900128217239236,5289,1491900128215349705,,9.11139561441e-35,-9.25757884979
1491900128239676583,5290,1491900128238159395,,8.67751938678e-35,-9.18851089478
1491900128257373773,5291,1491900128253931064,,8.26430442388e-35,-9.14937114716
1491900128275399922,5292,1491900128273921796,,7.87076636397e-35,-9.14937114716
1491900128295639664,5293,1491900128293963883,,7.49596791102e-35,-9.11296653748
1491900128315987271,5294,1491900128314346229,,7.13901711278e-35,-8.98864173889
1491900128335404357,5295,1491900128333926388,,6.79906391693e-35,-8.8035736084
1491900128355321912,5296,1491900128353933735,,6.47529902317e-35,-8.65718650818
1491900128375464103,5297,1491900128374042748,,6.1669515873e-35,-8.57395935059
1491900128399753794,5298,1491900128397872179,,5.87328749932e-35,-8.34747028351
1491900128415198171,5299,1491900128413936765,,5.59360708754e-35,-7.74237823486
1491900128435600362,5300,1491900128433934007,,5.3272451186e-35,-6.96942615509
1491900128455318750,5301,1491900128453932760,,5.07356677962e-35,-6.33682632446
1491900128484185317,5302,1491900128482827087,,4.83196825221e-35,-5.96000242233
1491900128495378599,5303,1491900128494377818,,4.60187441659e-35,-5.73646974564
1491900128515226571,5304,1491900128514253394,,4.38273741662e-35,-5.47403764725
1491900128535337668,5305,1491900128534011418,,4.17403551188e-35,-5.10302972794
1491900128559163348,5306,1491900128554498764,,3.97527192974e-35,-4.67835569382
1491900128575641788,5307,1491900128574231163,,3.78597314342e-35,-4.32914638519
1491900128595892156,5308,1491900128594355020,,3.60568858503e-35,-4.1400604248
1491900128615859502,5309,1491900128614313825,,3.4339892106e-35,-4.1573972702
1491900128642601485,5310,1491900128634716693,,3.27046606518e-35,-4.32817363739
1491900128656670342,5311,1491900128654956487,,3.11472970888e-35,-4.66431236267
1491900128675831126,5312,1491900128674148626,,2.96640935588e-35,-5.17909479141
1491900128695614566,5313,1491900128694322066,,2.82515172651e-35,-5.17909479141
1491900128716597903,5314,1491900128714053892,,2.69062076024e-35,-5.72773790359
1491900128735797228,5315,1491900128733861238,,2.5624958938e-35,-6.23995113373
1491900128755990877,5316,1491900128753943116,,2.44047234814e-35,-6.53449392319
1491900128776445724,5317,1491900128773913328,,2.32425940652e-35,-6.61351442337
1491900128795455310,5318,1491900128794133018,,2.21358041449e-35,-6.58562612534
1491900128815455677,5319,1491900128813967604,,2.10817177549e-35,-6.56429862976
1491900128836550889,5320,1491900128833899482,,2.00778266383e-35,-6.61637067795
1491900128856019694,5321,1491900128853906100,,1.91217402021e-35,-6.72585773468
1491900128876707770,5322,1491900128874814228,,1.82111812132e-35,-6.90774917603
1491900128895988241,5323,1491900128894454178,,1.73439814928e-35,-7.21748924255
1491900128915354754,5324,1491900128913896681,,1.65180776122e-35,-7.62900733948
1491900128936506476,5325,1491900128934682049,,1.57315022829e-35,-8.17413806915
1491900128957226792,5326,1491900128954466531,,1.49823829215e-35,-8.86995410919
1491900128976484295,5327,1491900128974672940,,1.42689359108e-35,-9.65939807892
1491900128996223256,5328,1491900128994535391,,1.35894622938e-35,-10.1656799316
1491900129017392321,5329,1491900129014671435,,1.29423449051e-35,-10.1278085709
