%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900374410969877,7745,1491900374409041856,,9.59942179478e-23,5.43870544434
1491900374438009412,7746,1491900374436349360,,9.14230656138e-23,5.10476493835
1491900374450473477,7747,1491900374449057851,,8.70695884025e-23,5.63725566864
1491900374470616292,7748,1491900374469059886,,8.29234175261e-23,7.02747821808
1491900374490558066,7749,1491900374489046868,,7.89746827572e-23,8.53008365631
1491900374517942914,7750,1491900374516361142,,7.52139808736e-23,9.70984077454
1491900374530576509,7751,1491900374529051144,,7.16323630373e-23,9.98176670074
1491900374550483700,7752,1491900374549059845,,6.82212969287e-23,9.15516853333
1491900374570549900,7753,1491900374569030213,,6.49726667468e-23,9.38244056702
1491900374594781935,7754,1491900374593088758,,6.1878729033e-23,10.5312814713
1491900374610552458,7755,1491900374609050583,,5.89321252927e-23,12.0659303665
1491900374630714440,7756,1491900374629309023,,5.61258315085e-23,12.9988155365
1491900374650749912,7757,1491900374649282881,,5.34531707616e-23,13.0881214142
1491900374671483405,7758,1491900374669902675,,5.09077816777e-23,12.003911972
1491900374690459032,7759,1491900374689124709,,4.84836026496e-23,11.0222616196
1491900374710877212,7760,1491900374709048931,,4.61748592155e-23,11.0222616196
1491900374730551694,7761,1491900374729064246,,4.39760577481e-23,11.3436021805
1491900374756281386,7762,1491900374754822636,,4.18819602108e-23,12.6958990097
1491900374770536284,7763,1491900374769067221,,3.98875810029e-23,14.9894294739
1491900374790511287,7764,1491900374789050193,,3.79881711817e-23,14.9894294739
1491900374810505092,7765,1491900374809045508,,3.61792121518e-23,16.1350345612
1491900374830571397,7766,1491900374829469261,,3.44563935773e-23,16.7908763885
1491900374850402493,7767,1491900374849066087,,3.28156133816e-23,16.4888877869
1491900374870365829,7768,1491900374869095621,,3.12529651253e-23,15.6303367615
1491900374890599426,7769,1491900374889096978,,2.97647285405e-23,14.4995326996
1491900374918138545,7770,1491900374916571097,,2.8347360064e-23,13.3497810364
1491900374930156255,7771,1491900374929085265,,2.69974865265e-23,12.4025735855
1491900374950131779,7772,1491900374949086987,,2.57118925311e-23,11.8541154861
1491900374970226261,7773,1491900374969099229,,2.44875172973e-23,11.8408279419
1491900374994688816,7774,1491900374993568712,,2.33214451953e-23,12.012676239
1491900375010237829,7775,1491900375009152152,,2.22109010124e-23,12.035618782
1491900375030320696,7776,1491900375029321894,,2.11532389092e-23,11.9182710648
1491900375050698512,7777,1491900375049173199,,2.01459424193e-23,11.8271827698
1491900375075134974,7778,1491900375073688880,,1.91866118279e-23,11.860657692
1491900375090740601,7779,1491900375089091278,,1.82729641715e-23,12.1135635376
1491900375110123729,7780,1491900375109044458,,1.74028237718e-23,12.1135635376
1491900375130165503,7781,1491900375129097378,,1.65741175023e-23,12.4049129486
1491900375150310245,7782,1491900375149207797,,1.57848732106e-23,12.6425552368
1491900375170128842,7783,1491900375169063842,,1.5033213408e-23,12.8035583496
1491900375190562855,7784,1491900375189055459,,1.43173458023e-23,12.4150934219
1491900375210809942,7785,1491900375209042545,,1.36355680318e-23,11.4592084885
1491900375234632132,7786,1491900375232595726,,1.2986255043e-23,10.109038353
1491900375250766979,7787,1491900375249055832,,1.23678622463e-23,8.5569896698
1491900375270665679,7788,1491900375269047606,,1.17789168382e-23,7.11574935913
1491900375291390891,7789,1491900375289043599,,1.12180162242e-23,6.4365234375
1491900375311004956,7790,1491900375309187560,,1.06838248628e-23,6.99245071411
1491900375330541834,7791,1491900375329052927,,1.017507111e-23,8.39743709564
1491900375350561420,7792,1491900375349047357,,9.69054406458e-24,10.4216003418
1491900375370680798,7793,1491900375369068558,,9.22908962288e-24,11.9647016525
1491900375390816218,7794,1491900375389264290,,8.78960890169e-24,12.51329422
1491900375411005491,7795,1491900375409037835,,8.37105587146e-24,12.3420705795
1491900375430973203,7796,1491900375429034713,,7.97243420086e-24,12.3420705795
1491900375450523883,7797,1491900375449045289,,7.59279489022e-24,11.5355949402
1491900375470764459,7798,1491900375469143104,,7.23123311609e-24,9.63738059998
1491900375490519826,7799,1491900375489064097,,6.88688902007e-24,8.48162174225
1491900375510739412,7800,1491900375509016808,,6.5589417924e-24,8.61319255829
1491900375530749259,7801,1491900375529021655,,6.24661124964e-24,9.8677816391
1491900375551037699,7802,1491900375549157282,,5.94915349596e-24,11.8713207245
1491900375570747286,7803,1491900375569029785,,5.66586052869e-24,14.6198596954
1491900375590935153,7804,1491900375589052132,,5.39605747733e-24,17.5122947693
1491900375610726198,7805,1491900375609023020,,5.1391022091e-24,19.8236064911
1491900375630998336,7806,1491900375629181513,,4.89438296237e-24,20.5484619141
1491900375650758495,7807,1491900375649051359,,4.66131716337e-24,19.8781032562
1491900375670820894,7808,1491900375669019696,,4.43934984844e-24,18.7033138275
1491900375690459647,7809,1491900375689035897,,4.22795208635e-24,17.5143241882
1491900375710779858,7810,1491900375709208139,,4.02662097827e-24,16.8191337585
1491900375730460590,7811,1491900375729057152,,3.83487729121e-24,16.7027854919
1491900375751243458,7812,1491900375749077416,,3.65226427469e-24,16.8374404907
1491900375771058096,7813,1491900375769135492,,3.47834687193e-24,16.4970741272
1491900375790738776,7814,1491900375789206067,,3.31271132538e-24,15.4563369751
1491900375810732685,7815,1491900375809043154,,3.15496320459e-24,14.219751358
1491900375830651855,7816,1491900375829017688,,3.00472681456e-24,14.219751358
1491900375850804774,7817,1491900375849026857,,2.86164460408e-24,13.3194770813
1491900375871043423,7818,1491900375869186548,,2.72537578523e-24,12.9443149567
1491900375890521290,7819,1491900375889038478,,2.59559593898e-24,13.0006103516
1491900375910490043,7820,1491900375909032908,,2.47199622628e-24,13.0111045837
1491900375930608484,7821,1491900375929041661,,2.35428220478e-24,12.3988132477
1491900375951172081,7822,1491900375949185882,,2.24217363167e-24,11.1879377365
1491900375970523646,7823,1491900375969030469,,2.13540347751e-24,9.90420341492
1491900375990492295,7824,1491900375989039534,,2.03371753189e-24,8.61068058014
1491900376010483860,7825,1491900376009017818,,1.93687381173e-24,7.26125335693
1491900376031066571,7826,1491900376029186259,,1.84464177241e-24,6.14063739777
1491900376050904908,7827,1491900376049037147,,1.75680171618e-24,5.16086196899
1491900376070473244,7828,1491900376069033712,,1.67314459491e-24,4.33461856842
1491900376090750122,7829,1491900376089031632,,1.59347102398e-24,3.75992631912
1491900376111122364,7830,1491900376109178145,,1.51759147959e-24,3.47478151321
1491900376130617419,7831,1491900376129323044,,1.44532521396e-24,3.41217803955
1491900376150356901,7832,1491900376149128880,,1.37650025542e-24,4.23577737808
1491900376170630081,7833,1491900376169030862,,1.31095261952e-24,6.12361812592
1491900376191098730,7834,1491900376189211907,,1.248526309e-24,6.12361812592
1491900376210995348,7835,1491900376209063785,,1.18907272219e-24,8.00065898895
1491900376230858944,7836,1491900376229284673,,1.13245025857e-24,9.84756946564
1491900376250330770,7837,1491900376249028634,,1.07852402291e-24,11.0683851242
1491900376270777075,7838,1491900376269448429,,1.02716572671e-24,11.7350330353
1491900376290409422,7839,1491900376289042651,,9.78253096537e-25,12.2407169342
1491900376310254581,7840,1491900376309024320,,9.31669578185e-25,12.7613887787
1491900376330247552,7841,1491900376329021198,,8.87304336698e-25,13.6971473694
1491900376350775941,7842,1491900376349448389,,8.45051763323e-25,15.135061264
1491900376370300110,7843,1491900376369045162,,8.0481122899e-25,16.4370517731
1491900376390342509,7844,1491900376389036519,,7.664868871e-25,16.9651737213
1491900376410348137,7845,1491900376409015168,,7.29987525611e-25,16.4637012482
1491900376430755275,7846,1491900376429422827,,6.95226221911e-25,15.151468277
1491900376450283664,7847,1491900376449050486,,6.62120194909e-25,13.4171962738
1491900376470275125,7848,1491900376469033093,,6.30590657123e-25,11.8486595154
1491900376490332576,7849,1491900376489033669,,6.00562518854e-25,10.757724762
1491900376510825964,7850,1491900376509417318,,5.71964289584e-25,10.2062234879
1491900376530273259,7851,1491900376529024821,,5.44727880755e-25,10.0079851151
1491900376550674251,7852,1491900376549454772,,5.18788457862e-25,10.2633152008
1491900376570543317,7853,1491900376569268212,,4.94084243235e-25,10.6854400635
1491900376591534049,7854,1491900376590090819,,4.70556417433e-25,10.6854400635
1491900376612017489,7855,1491900376610769000,,4.48148971331e-25,11.398935318
1491900376632376346,7856,1491900376631177075,,4.26808558212e-25,11.398935318
1491900376650264891,7857,1491900376649012703,,4.0648434585e-25,12.543422699
1491900376670802446,7858,1491900376669440414,,3.87127942559e-25,12.543422699
1491900376690414272,7859,1491900376689050573,,3.68693273932e-25,12.6777133942
1491900376710291618,7860,1491900376709039170,,3.51136459581e-25,12.377456665
1491900376730256986,7861,1491900376729018079,,3.34415665226e-25,12.2004871368
1491900376751019801,7862,1491900376749208447,,3.18491102696e-25,11.5842351913
1491900376770777304,7863,1491900376769049439,,3.03324857363e-25,10.3083429337
1491900376791000640,7864,1491900376789046005,,2.88880814188e-25,8.92624473572
1491900376810339497,7865,1491900376809125955,,2.75124583767e-25,7.80673885345
1491900376830813146,7866,1491900376829438719,,2.6202340372e-25,7.10582447052
1491900376850312264,7867,1491900376849023253,,2.4954608939e-25,7.38872909546
1491900376870178048,7868,1491900376869028256,,2.37662935233e-25,8.7625951767
1491900376890369926,7869,1491900376889024613,,2.26345665516e-25,11.4817419052
1491900376910852741,7870,1491900376909518053,,2.15567311056e-25,15.5823669434
1491900376930314723,7871,1491900376929084619,,2.05302196897e-25,19.0209274292
1491900376950261445,7872,1491900376949021132,,1.95525905329e-25,21.0788822174
1491900376970892073,7873,1491900376969801864,,1.86215152628e-25,21.8173065186
1491900376992424107,7874,1491900376990791815,,1.77347764407e-25,21.5184612274
1491900377012696350,7875,1491900377010957808,,1.68902638638e-25,20.3994178772
1491900377030898800,7876,1491900377029199321,,1.60859659368e-25,19.5587558746
1491900377050808282,7877,1491900377049316720,,1.53199672067e-25,19.5587558746
1491900377071701098,7878,1491900377069847296,,1.45904446652e-25,19.2703514099
1491900377090899747,7879,1491900377089092559,,1.3895661586e-25,19.8743209839
1491900377110599541,7880,1491900377109082614,,1.32339638261e-25,21.6257858276
1491900377130704961,7881,1491900377129114960,,1.26037748964e-25,24.0920028687
1491900377151288870,7882,1491900377149443140,,1.20035947285e-25,26.505022049
1491900377171024081,7883,1491900377169200018,,1.14319947448e-25,28.2548236847
1491900377190516324,7884,1491900377189044344,,1.088761416e-25,28.9050178528
1491900377210745701,7885,1491900377209033514,,1.03691562842e-25,28.6009025574
1491900377230959871,7886,1491900377229438152,,9.87538667319e-26,27.5143909454
1491900377250582530,7887,1491900377249037165,,9.40513004755e-26,25.8721675873
1491900377270855241,7888,1491900377269168106,,8.95726659456e-26,23.9080162048
1491900377292246495,7889,1491900377289078682,,8.53073011941e-26,22.1567115784
1491900377311236862,7890,1491900377309474778,,8.12450496367e-26,20.9135055542
1491900377330681813,7891,1491900377329041396,,7.73762354014e-26,20.2636947632
1491900377350643430,7892,1491900377349004888,,7.36916510024e-26,19.5413169861
1491900377370812600,7893,1491900377369172027,,7.0182526525e-26,18.3275852203
1491900377391241405,7894,1491900377389558123,,6.68404988111e-26,16.7878417969
1491900377410966356,7895,1491900377409204532,,6.36576176219e-26,15.4734363556
1491900377430650161,7896,1491900377429156358,,6.0626302497e-26,14.5948677063
1491900377450591570,7897,1491900377449081153,,5.77393365919e-26,14.5948677063
1491900377472040948,7898,1491900377469393187,,5.49898420254e-26,13.8665924072
1491900377490959388,7899,1491900377489156055,,5.23712798803e-26,12.7943887711
1491900377510708193,7900,1491900377509040953,,4.98774101435e-26,11.7710208893
1491900377530836217,7901,1491900377529029394,,4.75022947878e-26,10.9239053726
1491900377550876220,7902,1491900377549454553,,4.52402823644e-26,9.78289794922
1491900377570662004,7903,1491900377569037472,,4.30859833509e-26,8.32563591003
1491900377592116695,7904,1491900377589039402,,4.10342701515e-26,6.78020000458
1491900377610543520,7905,1491900377609319666,,3.90802586078e-26,5.8716173172
1491900377631074981,7906,1491900377629463262,,3.72192925916e-26,6.10042476654
1491900377650389776,7907,1491900377649177744,,3.54469440046e-26,7.41725349426
1491900377670501810,7908,1491900377669257122,,3.37589942901e-26,9.54509735107
1491900377690616188,7909,1491900377689338375,,3.21514221063e-26,13.0031795502
1491900377710911816,7910,1491900377709527545,,3.06204033266e-26,16.7867660522
1491900377730270881,7911,1491900377729038485,,2.91622894695e-26,19.9543857574
1491900377750285676,7912,1491900377749049009,,2.77736076979e-26,22.1785087585
1491900377771210471,7913,1491900377770034429,,2.64510546569e-26,23.513923645
1491900377794398651,7914,1491900377790311515,,2.51914810658e-26,23.4906959534
1491900377811269070,7915,1491900377809199434,,2.39918870962e-26,23.4906959534
1491900377831098708,7916,1491900377829329958,,2.28494162087e-26,23.9482212067
1491900377850483243,7917,1491900377849072826,,2.17613489903e-26,24.633392334
1491900377871121266,7918,1491900377869704860,,2.07250939097e-26,25.5710773468
1491900377891395280,7919,1491900377889072727,,1.97381842357e-26,26.5677108765
1491900377910828564,7920,1491900377909084918,,1.87982703338e-26,27.7864894867
1491900377931238827,7921,1491900377929289712,,1.79031150438e-26,28.8612136841
1491900377951395184,7922,1491900377949401903,,1.70505859761e-26,28.9376678467
1491900377973449615,7923,1491900377970095343,,1.62386539709e-26,27.7274856567
1491900377990947482,7924,1491900377989089200,,1.54653853945e-26,25.6688423157
1491900378010961964,7925,1491900378009085349,,1.47289390579e-26,23.4211921692
1491900378030416446,7926,1491900378029446654,,1.40275615945e-26,20.8609867096
1491900378051142959,7927,1491900378049170042,,1.33595828378e-26,18.3820400238
1491900378069999577,7928,1491900378069129993,,1.27234119697e-26,16.7260456085
1491900378092783903,7929,1491900378090896507,,1.21175352092e-26,15.7462596893
1491900378111223801,7930,1491900378109423228,,1.15405096497e-26,15.1088008881
1491900378130661408,7931,1491900378129056825,,1.09909617179e-26,15.1088008881
1491900378150742713,7932,1491900378149049276,,1.04675825518e-26,14.2573986053
1491900378170743237,7933,1491900378169045529,,9.96912645989e-27,13.4822597504
1491900378191254282,7934,1491900378189424594,,9.49440629901e-27,13.1432533264
1491900378210726837,7935,1491900378209041889,,9.04229193345e-27,13.3330116272
1491900378230888819,7936,1491900378229088766,,8.61170638318e-27,14.0233097076
1491900378250794863,7937,1491900378249075488,,8.20162505347e-27,14.7526111603
1491900378270997991,7938,1491900378269193929,,7.81107188302e-27,15.4713172913
1491900378290827734,7939,1491900378289056483,,7.43911626249e-27,16.2446937561
1491900378310695132,7940,1491900378309038830,,7.08487303447e-27,16.1103458405
1491900378330809094,7941,1491900378329017531,,6.74749787128e-27,14.5534591675
1491900378350980034,7942,1491900378349187846,,6.42618843049e-27,12.5605955124
1491900378370745558,7943,1491900378369061651,,6.12017934756e-27,11.0219068527
1491900378390780352,7944,1491900378389041133,,5.82874223577e-27,10.7064914703
1491900378410802178,7945,1491900378409049209,,5.55118298998e-27,11.6178474426
1491900378431026504,7946,1491900378429232337,,5.2868410162e-27,13.3092193604
1491900378451704997,7947,1491900378449205517,,5.03508653536e-27,15.2571926117
1491900378470901354,7948,1491900378469108958,,4.79532058324e-27,17.0807991028
1491900378490976982,7949,1491900378489059846,,4.56697192901e-27,17.0807991028
1491900378511434953,7950,1491900378509202088,,4.34949707524e-27,18.3712882996
1491900378530847508,7951,1491900378529043706,,4.14237833198e-27,18.906085968
1491900378550291730,7952,1491900378549047459,,3.94512227596e-27,18.70835495
1491900378570786577,7953,1491900378569051785,,3.75725936546e-27,16.7040977478
1491900378591517153,7954,1491900378589557829,,3.57834239956e-27,15.4448871613
1491900378610546687,7955,1491900378609033457,,3.40794497736e-27,15.3059062958
1491900378630406950,7956,1491900378629036168,,3.2456618832e-27,15.7297992706
1491900378650294192,7957,1491900378649041900,,3.09110658294e-27,16.742767334
1491900378672452008,7958,1491900378669693414,,2.94391103137e-27,18.3989276886
1491900378690800604,7959,1491900378689258104,,2.80372470924e-27,20.39960289
1491900378710527743,7960,1491900378709023836,,2.67021404549e-27,22.1188983917
1491900378730269360,7961,1491900378729024829,,2.54306106907e-27,23.2399120331
1491900378750817853,7962,1491900378749458582,,2.42196302381e-27,23.5262451172
1491900378770269679,7963,1491900378769039001,,2.30663140539e-27,22.9920310974
1491900378790512963,7964,1491900378789218900,,2.1967917688e-27,21.7932777405
1491900378810261872,7965,1491900378809011715,,2.09218257276e-27,20.1512527466
1491900378830762292,7966,1491900378829445521,,1.99255479451e-27,18.5647888184
1491900378851543336,7967,1491900378850219430,,1.8976711595e-27,17.5340061188
1491900378871129329,7968,1491900378869400735,,1.80730594873e-27,17.2225418091
1491900378891776728,7969,1491900378889545008,,1.72124384323e-27,17.2225418091
1491900378911047407,7970,1491900378909660376,,1.63927992407e-27,17.2966899872
1491900378930668400,7971,1491900378929319389,,1.56121899823e-27,17.187877655
1491900378950740330,7972,1491900378949425486,,1.48687521348e-27,16.3816738129
1491900378970521999,7973,1491900378969228145,,1.41607167316e-27,15.0320682526
1491900378991477159,7974,1491900378989848148,,1.34863966579e-27,14.024728775
1491900379010425911,7975,1491900379009112370,,1.28441876143e-27,13.5982837677
1491900379030795081,7976,1491900379029502945,,1.22325594492e-27,13.4973144531
1491900379050619824,7977,1491900379049281438,,1.16500571227e-27,13.833814621
1491900379071040920,7978,1491900379069688420,,1.10952930022e-27,14.5721721649
1491900379090840923,7979,1491900379089470923,,1.05669458998e-27,14.9091796875
1491900379110527124,7980,1491900379109279415,,1.00637581833e-27,14.6038074493
1491900379130522908,7981,1491900379129283950,,9.58453192409e-28,14.0252113342
1491900379151071765,7982,1491900379149676400,,9.12812600884e-28,13.7826595306
1491900379170539893,7983,1491900379169281508,,8.69345325004e-28,14.4698257446
1491900379190746042,7984,1491900379189286927,,8.27947942332e-28,16.190788269
1491900379210574691,7985,1491900379209041722,,7.88521845254e-28,18.4060516357
1491900379231135787,7986,1491900379229856256,,7.50973192835e-28,20.6743755341
1491900379251110582,7987,1491900379249833863,,7.15212573776e-28,22.453496933
1491900379270670481,7988,1491900379269099960,,6.81154813825e-28,23.3460788727
1491900379290694234,7989,1491900379288987775,,6.48718879481e-28,23.3460788727
1491900379310824393,7990,1491900379309530382,,6.17827492803e-28,23.3107662201
1491900379330490802,7991,1491900379329213718,,5.88407131418e-28,21.9049930573
1491900379350377471,7992,1491900379349121742,,5.60387739622e-28,19.7307472229
1491900379370306537,7993,1491900379369061589,,5.33702632091e-28,18.3587913513
1491900379391044769,7994,1491900379389465550,,5.0828820499e-28,18.1392993927
1491900379410389668,7995,1491900379409093834,,4.84083984117e-28,18.5930557251
1491900379430395764,7996,1491900379429165504,,4.61032384168e-28,18.8185577393
1491900379450329153,7997,1491900379449082017,,4.39078467991e-28,19.1578998566
1491900379470767906,7998,1491900379469393270,,4.18169994736e-28,20.2627105713
1491900379490425096,7999,1491900379489044575,,3.98257130965e-28,21.6776733398
1491900379510286453,8000,1491900379509041297,,3.79292498803e-28,22.4151077271
1491900379530425779,8001,1491900379529175727,,3.61230959266e-28,22.2614040375
1491900379550796928,8002,1491900379549432396,,3.44029491893e-28,21.3405914307
1491900379570236410,8003,1491900379569066357,,3.276471466e-28,20.0575828552
1491900379590366256,8004,1491900379589047454,,3.12044899231e-28,18.8036670685
1491900379610249957,8005,1491900379609059488,,2.97185627487e-28,17.5895900726
1491900379630758554,8006,1491900379629460637,,2.83033942403e-28,16.5144634247
1491900379650571473,8007,1491900379649342307,,2.69556140208e-28,15.5788631439
1491900379670694601,8008,1491900379669392309,,2.56720130092e-28,15.2180519104
1491900379691968927,8009,1491900379690676375,,2.44495361993e-28,15.2180519104
1491900379713665441,8010,1491900379709403930,,2.32852730293e-28,16.5052909851
1491900379730217787,8011,1491900379729037891,,2.21764501601e-28,17.0687789917
1491900379750312842,8012,1491900379749034040,,2.11204290679e-28,17.0687789917
1491900379770284460,8013,1491900379769032011,,2.01146940064e-28,17.3316402435
1491900379790825713,8014,1491900379789421806,,1.91568520079e-28,17.3606700897
1491900379810348007,8015,1491900379809056913,,1.82446208453e-28,17.3483009338
1491900379830314052,8016,1491900379829030510,,1.73758290325e-28,17.3243923187
1491900379850917544,8017,1491900379849010981,,1.65484086024e-28,16.9832820892
1491900379871125151,8018,1491900379869216870,,1.57603890878e-28,16.4906826019
1491900379890844946,8019,1491900379889060414,,1.50098939108e-28,15.7890338898
1491900379910853230,8020,1491900379909041094,,1.42951367713e-28,14.923625946
1491900379930788337,8021,1491900379929053649,,1.36144156288e-28,14.1790084839
1491900379951170996,8022,1491900379949206934,,1.29661102946e-28,13.8283462524
1491900379970658291,8023,1491900379968980999,,1.23486764137e-28,13.9990749359
1491900379990576783,8024,1491900379989045533,,1.17606442609e-28,14.7536563873
1491900380010025432,8025,1491900380009032932,,1.12006139257e-28,16.0449771881
1491900380038137467,8026,1491900380036287363,,1.06672517017e-28,17.7308883667
1491900380050612052,8027,1491900380049038250,,1.01592876789e-28,19.6150970459
1491900380070496170,8028,1491900380069036847,,9.67551213244e-29,21.2556686401
1491900380091036121,8029,1491900380089053464,,9.21477371741e-29,22.3855113983
1491900380118063625,8030,1491900380116191854,,8.77597525556e-29,22.3855113983
1491900380132461179,8031,1491900380130574668,,8.35807192989e-29,22.6911125183
1491900380150905036,8032,1491900380149655557,,7.96006827538e-29,21.7946605682
1491900380172529674,8033,1491900380170042799,,7.58101757709e-29,20.646396637
1491900380194209157,8034,1491900380189449469,,7.22001705534e-29,20.2786560059
1491900380210821555,8035,1491900380209036711,,6.87620666205e-29,20.2786560059
1491900380230854995,8036,1491900380229033068,,6.54876847885e-29,20.9759502411
1491900380250513852,8037,1491900380249047498,,6.23692250411e-29,22.6710586548
1491900380271264064,8038,1491900380269450678,,5.93992605109e-29,24.7571525574
1491900380290568337,8039,1491900380289036202,,5.65707254425e-29,26.6889533997
1491900380310503288,8040,1491900380309056569,,5.3876879081e-29,28.3580684662
1491900380330728708,8041,1491900380329037718,,5.13113116909e-29,29.6387405396
1491900380350780065,8042,1491900380349421159,,4.88679174724e-29,30.2512245178
1491900380370288557,8043,1491900380369028609,,4.65408734966e-29,29.9675674438
1491900380390380852,8044,1491900380389029185,,4.4324642715e-29,29.1823768616
1491900380410510230,8045,1491900380409077521,,4.22139468759e-29,28.3847198486
1491900380431169035,8046,1491900380429690858,,4.02037605057e-29,27.9264717102
1491900380450538309,8047,1491900380449033100,,3.8289295863e-29,27.7023582458
1491900380470699301,8048,1491900380469001384,,3.64659969198e-29,27.6721916199
1491900380490769877,8049,1491900380489035137,,3.47295213059e-29,27.8189754486
1491900380514140505,8050,1491900380509191651,,3.30757342904e-29,28.11627388
1491900380530963581,8051,1491900380529362799,,3.15006997541e-29,28.6195850372
1491900380550985667,8052,1491900380549087750,,3.00006651428e-29,29.0690841675
1491900380571853951,8053,1491900380569043690,,2.85720614676e-29,29.0690841675
1491900380594257600,8054,1491900380589198798,,2.72114882584e-29,29.4777870178
1491900380610991249,8055,1491900380609049634,,2.59157045362e-29,29.8470153809
1491900380630903960,8056,1491900380629035939,,2.46816227946e-29,30.0322189331
1491900380651054900,8057,1491900380649051567,,2.35063074951e-29,30.5614242554
1491900380675442612,8058,1491900380672726518,,2.23869600207e-29,32.0703086853
1491900380690853969,8059,1491900380689045166,,2.13209141621e-29,34.1003684998
1491900380710706107,8060,1491900380709047461,,2.03056331085e-29,35.6876983643
1491900380730347412,8061,1491900380729045485,,1.93386989151e-29,36.3737831116
1491900380754158926,8062,1491900380752580176,,1.8417807989e-29,35.9077758789
1491900380770367366,8063,1491900380769074813,,1.7540769585e-29,34.6007881165
1491900380790842577,8064,1491900380789055389,,1.67054952728e-29,32.9123420715
1491900380810747111,8065,1491900380809032788,,1.59099959278e-29,31.2947273254
1491900380830999979,8066,1491900380829177270,,1.51523772174e-29,29.9447784424
1491900380850803523,8067,1491900380849034356,,1.44308350869e-29,28.8501091003
1491900380870767276,8068,1491900380869051495,,1.37436527503e-29,28.0142650604
1491900380890801758,8069,1491900380889055508,,1.30891931671e-29,27.524105072
1491900380911224574,8070,1491900380909268844,,1.24658982902e-29,27.2677593231
1491900380932010150,8071,1491900380929910566,,1.18722837994e-29,27.0773258209
1491900380951959944,8072,1491900380949055777,,1.13069368443e-29,26.8013648987
1491900380972533489,8073,1491900380968981040,,1.0768511531e-29,26.8013648987
1491900380992793075,8074,1491900380989520106,,1.02557251602e-29,26.4479255676
1491900381010931151,8075,1491900381009139536,,9.76735747454e-30,25.9948291779
1491900381031241727,8076,1491900381029056257,,9.30224539297e-30,25.4513626099
1491900381050775063,8077,1491900381048997927,,8.85928150576e-30,24.8303775787
1491900381071784128,8078,1491900381069519805,,8.43741106534e-30,23.9294471741
1491900381090554235,8079,1491900381089039027,,8.03562972934e-30,22.6052856445
1491900381110086321,8080,1491900381109027832,,7.65298055131e-30,20.973695755
1491900381130141376,8081,1491900381129135699,,7.28855322843e-30,19.0851192474
1491900381151991952,8082,1491900381149459608,,6.94147958759e-30,16.8612880707
1491900381171004820,8083,1491900381169084611,,6.61093283309e-30,14.3903255463
1491900381190077948,8084,1491900381189036281,,6.29612641815e-30,11.7835245132
1491900381210066284,8085,1491900381209043471,,5.99631103563e-30,9.17826271057
1491900381233636600,8086,1491900381229205818,,5.71077236115e-30,6.94680023193
1491900381250121915,8087,1491900381249110665,,5.43883067685e-30,5.03771591187
1491900381270037282,8088,1491900381269047438,,5.17983861447e-30,3.40835762024
1491900381290942337,8089,1491900381289108014,,4.93317965074e-30,2.0102314949
1491900381314994476,8090,1491900381309335100,,4.69826622656e-30,0.648920536041
1491900381330065833,8091,1491900381329122030,,4.47453937087e-30,-0.656120538712
1491900381350588804,8092,1491900381349033127,,4.26146606749e-30,-1.85409080982
1491900381371198391,8093,1491900381369026255,,4.0585392552e-30,-1.85409080982
1491900381391555060,8094,1491900381389206518,,3.8652755707e-30,-2.954870224
1491900381410800792,8095,1491900381409059386,,3.68121497254e-30,-3.87087583542
1491900381430730847,8096,1491900381429035066,,3.50591886025e-30,-4.68465185165
1491900381450737829,8097,1491900381449017464,,3.33897045057e-30,-5.60521507263
1491900381470804343,8098,1491900381469156009,,3.17997176813e-30,-6.4266910553
1491900381490805596,8099,1491900381489054866,,3.02854458585e-30,-6.98168849945
1491900381510777526,8100,1491900381509043202,,2.88432816805e-30,-7.21904993057
1491900381530708935,8101,1491900381529020914,,2.74697927036e-30,-7.63978862762
1491900381551204406,8102,1491900381549423781,,2.61617082324e-30,-8.51505661011
1491900381570800034,8103,1491900381569044409,,2.49159117962e-30,-9.83257293701
1491900381590907589,8104,1491900381589081443,,2.37294392685e-30,-11.4616670609
1491900381610727436,8105,1491900381609020717,,2.25994657013e-30,-12.9172286987
1491900381631388481,8106,1491900381629469366,,2.15233015636e-30,-13.8141269684
1491900381650804838,8107,1491900381649032962,,2.04983833371e-30,-14.4615058899
1491900381670764580,8108,1491900381669024319,,1.95222697553e-30,-15.2670974731
1491900381690844687,8109,1491900381689072083,,1.85926380413e-30,-16.2517127991
1491900381711035315,8110,1491900381709222659,,1.77072745042e-30,-17.0333328247
1491900381730765578,8111,1491900381729039953,,1.68640707772e-30,-17.4583148956
1491900381750761883,8112,1491900381749037612,,1.60610200565e-30,-17.5423526764
1491900381771842511,8113,1491900381769039594,,1.52962095776e-30,-17.4126777649
1491900381791278556,8114,1491900381789426941,,1.45678187349e-30,-17.0505599976
1491900381811226944,8115,1491900381809157934,,1.38741134391e-30,-16.2940330505
1491900381831903822,8116,1491900381829037520,,1.32134414154e-30,-16.2940330505
1491900381851999711,8117,1491900381849046481,,1.25842303224e-30,-15.0766811371
1491900381871520495,8118,1491900381869222734,,1.19849811699e-30,-13.6369581223
1491900381890954456,8119,1491900381889096539,,1.14142673778e-30,-12.1289644241
1491900381910799980,8120,1491900381909036854,,1.08707310152e-30,-10.5816516876
1491900381931353212,8121,1491900381929091180,,1.03530771573e-30,-9.1183423996
