%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1491900314357784622,4383,1491900314347807173,,15.0487060547,-4.31360292435,-80.9612731934,0.000999000039883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-82.8658599854,-61.4634132385,4.81707286835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.5216746826,14.3652099609,9.15063874512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314371867905,4384,1491900314368028842,,14.7571640015,-3.6370036602,-80.8175506592,0.00102399999741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.9390258789,8.84146404266,4.57317066193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.37970522602,-7.57046564941,-3.76368500977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314394313429,4385,1491900314388928585,,15.3350133896,-4.9439291954,-80.2197952271,0.000968999986071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,123.475608826,9.26829242706,-28.9024410248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.928950244141,-19.6755492432,-8.14986245117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314412724630,4386,1491900314410247130,,15.9485778809,-4.64616012573,-80.1961212158,0.00106100004632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,102.804878235,21.5243911743,4.20731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.3509748061,-18.5694269071,18.8088470731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314436829009,4387,1491900314431055154,,16.4507522583,-3.59077501297,-80.7162780762,0.00103899999522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-58.3536605835,62.8048782349,-13.9024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.84741674805,9.97424411621,19.5702032011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314456515209,4388,1491900314453145157,,18.2437572479,-3.89053702354,-81.4822540283,0.0011419999646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,91.2195129395,-16.4024391174,-47.6829299927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.314220752,56.9341154785,1.09175595703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314475280993,4389,1491900314473427035,,20.1323490143,-5.31073093414,-82.0653076172,0.00110700004734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,102.560974121,119.939025879,-55.4268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.172382519531,-33.3416523193,-41.9272594727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314496613601,4390,1491900314494725267,,21.5524177551,-3.980052948,-82.8750076294,0.00119800004177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-50.8536605835,107.012191772,3.29268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.52102902832,-23.7744224854,28.6538054687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314524468292,4391,1491900314515917770,,21.9104042053,-3.08691811562,-84.1410675049,0.0012009999482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-76.9512252808,13.1707324982,-32.4390220642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.22660754395,7.90565388184,-1.01514150391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314538607930,4392,1491900314536471471,,23.8476524353,-3.66195940971,-85.0048065186,0.00112100003753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.1707305908,36.5243911743,-44.9390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.7858131592,6.79953271484,2.58573779297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314560997725,4393,1491900314558041318,,24.6301364899,-4.2133140564,-86.1965560913,0.000964000006206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.6463422775,113.841468811,-67.9268264771,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.0531874512,-25.1965782715,68.6273963867,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314580223873,4394,1491900314578581529,,25.1601047516,-3.87162184715,-87.4565582275,0.000968999986071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-97.865852356,65.9756088257,-33.9634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.521935925381,-0.861912597656,16.907852124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314600602626,4395,1491900314599183251,,25.7444629669,-4.99908924103,-88.6001663208,0.00114700000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,2.19512200356,-57.6219482422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.9112185791,-9.18894597168,4.78840361257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314621674244,4396,1491900314620191587,,25.8823547363,-5.23535346985,-90.5038223267,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,129.878051758,-13.3536586761,-109.146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.65109221191,-14.8871459229,10.4099888184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314643245757,4397,1491900314641476851,,25.2154159546,-3.8745238781,-91.7106018066,0.000958000018727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-29.5121974945,-54.4512214661,-38.1097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.74284816895,6.60799658203,13.3069728271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314667442063,4398,1491900314664525031,,24.7440719604,-4.54054641724,-92.2128601074,0.00162500003353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-59.3292732239,-52.6219520569,-31.9512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.39575424805,-3.56257207031,6.03338818359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314687129722,4399,1491900314684923784,,23.3804759979,-4.09411001205,-93.6654663086,0.00153100001626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.08536529541,-67.0121994019,-42.2560958862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.387860668945,-7.11556733398,29.4965644531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314706417069,4400,1491900314704924777,,21.7459831238,-3.57863712311,-94.7563095093,0.00109799997881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,160.609771729,-215.975616455,-85.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.7987564209,-2.81079274902,-8.60954975444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314727715978,4401,1491900314725813009,,19.7697525024,-4.4200129509,-95.1870193481,0.0011190000223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,175.487808228,-18.9024391174,-40.9756088257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.9534072754,23.9946890381,21.6244293945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314749999419,4402,1491900314747843116,,17.356420517,-4.14376544952,-96.640411377,0.00161299994215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,157.743911743,-86.6463470459,-47.9268302917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.18816967773,-11.5735708252,-17.8415907715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314772035255,4403,1491900314768730567,,15.0016689301,-3.01743984222,-96.9542999268,0.00108399998862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-59.8780517578,-95.7926864624,-4.69512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.560243188477,-7.54652363281,0.732625708008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314790631039,4404,1491900314788941977,,12.8247480392,-2.96020412445,-97.2486801147,0.00120599998627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.54878091812,-120.000007629,-19.1463432312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31279880371,7.91044228516,9.2942902602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314812388126,4405,1491900314810482084,,10.817440033,-2.33063220978,-97.5804138184,0.00111800001469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-17.4390239716,-114.39024353,-14.1463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.42849677734,21.586122168,7.6614453125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314834738442,4406,1491900314831680368,,8.62961292267,-2.79837918282,-98.0062332153,0.00112000002991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1829271317,-134.878051758,0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.93037219238,18.8519438721,-2.94965644531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314855074122,4407,1491900314852995267,,7.43100166321,-2.60483980179,-97.6684341431,0.00233100005426,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-40.1829299927,-62.6219520569,-3.59756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.9654436035,1.29286889648,12.1338140137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314880216000,4408,1491900314877863812,,6.30284643173,-2.0773859024,-97.7290039062,0.00232600001618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.43902444839,-43.2926864624,-4.02439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.32638771973,10.3046439453,15.9741134766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314897071888,4409,1491900314895943190,,5.32186222076,-1.821652174,-97.8171768188,0.00104899995495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-69.207321167,-63.3536567688,-6.15853643417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.180145459,0.502782348633,16.189592795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314917949860,4410,1491900314916792360,,4.98439884186,-2.00814557076,-97.8197479248,0.00105099997018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-23.475610733,-51.6463432312,-4.45121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.13485158691,19.4552826904,0.387860668945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314938253144,4411,1491900314937165956,,4.81086301804,-1.65455985069,-98.2427139282,0.000977999996394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.5731735229,-35.9146347046,-56.2804870605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.05823706072,-20.7816704102,-18.9141919462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314959283512,4412,1491900314958128876,,3.89455890656,-0.374166071415,-98.185546875,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-101.829269409,-3.35365867615,24.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.1489555176,-10.2423947021,90.232672168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900314982179817,4413,1491900314979665754,,3.72513580322,-0.701015412807,-98.1741104126,0.00102800002787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-35.2439041138,20.3658542633,39.6951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.193734375,30.5164943604,3.77805021973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315001537580,4414,1491900315000370705,,3.82032179832,-1.97846364975,-98.3790740967,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.57317066193,-28.1707324982,-25.0609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3064578125,-7.44596716309,4.0557776123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315022702011,4415,1491900315021420083,,3.90007829666,-2.37322664261,-98.6079330444,0.000973000016529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.29268312454,49.6951217651,-17.317073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.64475092844,-20.7433631836,14.9877023926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315044203524,4416,1491900315042783211,,4.29783344269,-1.22083473206,-98.5285720825,0.000958000018727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-79.3902435303,30.6707305908,12.7439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.13718046875,10.4482960449,-3.28963308105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315064601860,4417,1491900315063543475,,4.66078519821,-0.699165582657,-98.6846313477,0.00111700000707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.3536586761,12.3170728683,-7.68292665482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.64475092844,8.08282480469,-3.52426484375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315087334572,4418,1491900315084753947,,4.92869138718,-0.407367050648,-98.7827682495,0.00135899998713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.5975608826,20.0609760284,-5.36585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.31279880371,5.13316835937,13.6373726562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315106069054,4419,1491900315104858116,,5.36599302292,-1.17507183552,-99.0777435303,0.00100599997677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-105.670730591,46.8902435303,-10.9756097794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.88494768066,-6.55053574219,18.0331269043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315126728172,4420,1491900315125544630,,5.95961046219,-1.53943324089,-99.452003479,0.00113300001249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89.8170776367,23.4146347046,-28.1097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.06859023437,-17.0084097628,-22.3091710693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315147765623,4421,1491900315146662549,,6.23194551468,-0.459871441126,-99.7751922607,0.000965000013821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.8902435303,12.2560977936,-19.817073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.6208092041,3.10288535156,18.4449295898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315170349792,4422,1491900315167548125,,6.56997823715,0.365076899529,-100.125930786,0.000973000016529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.9390249252,36.8902435303,-12.4390249252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.01345827637,-0.402225878906,21.6052757813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315192189692,4423,1491900315188796826,,6.88432693481,-0.189323335886,-100.317672729,0.00096700002905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.09756088257,30.3048782349,5.12195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-17.1999458956,3.66791694336,-6.53138212891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315214614851,4424,1491900315209882975,,6.7148103714,-0.783449947834,-100.597702026,0.00108399998862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-106.219520569,-9.81707286835,-13.658536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.18273554705,4.12760366211,5.1379567627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315235640531,4425,1491900315231638083,,6.69662857056,-0.985934317112,-101.399719238,0.0014459999511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-83.4756088257,0.792682945728,-37.682926178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.646434448242,5.50666381836,-3.36624753418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315255025534,4426,1491900315252658815,,6.9934463501,-1.88154470921,-101.61995697,0.00114800001029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.5,129.329269409,-25.182926178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0814028564453,-32.7431019043,29.166164624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315275330849,4427,1491900315272625432,,7.14086532593,-1.56385540962,-102.263038635,0.00131800002418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.5731735229,110.060974121,-75.2439041138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.1274730225,-42.8753633301,-53.4816766846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315296701425,4428,1491900315294160019,,5.15450954437,1.55480134487,-102.418182373,0.00108499999624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-101.036590576,39.0243911743,76.3414611816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.92416184082,-18.4736600098,-9.47624958638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315316894605,4429,1491900315314312991,,5.03761005402,0.0808014348149,-102.612632751,0.00563200004399,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,83.1097564697,-187.256103516,-55.7926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.71088193359,1.97761057129,-24.0904571045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315337704036,4430,1491900315335045910,,5.0006480217,-1.42959177494,-103.342575073,0.00108199997339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-69.3902435303,-226.463424683,-52.1951255798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.7775276611,-37.6943085994,-58.2461379883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315358690653,4431,1491900315356475184,,4.11482095718,-0.704025506973,-104.222946167,0.00106699997559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-95.6707305908,-16.8292694092,39.390247345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.11000263672,-8.29351396626,1.7669208252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315381132427,4432,1491900315378278104,,3.61452031136,-1.3377661705,-104.118003845,0.00190100003965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-108.231712341,171.036590576,15.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.64721074219,-16.8791217041,40.0310517578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315401533107,4433,1491900315398771701,,2.75528120995,-1.05428099632,-104.03780365,0.00140900001861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-104.39025116,8.65853691101,-12.4390249252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.3931640869,-2.85867678223,40.7253702393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315421737537,4434,1491900315419222485,,2.39120316505,0.086309030652,-104.464233398,0.00107300002128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.5731706619,-111.768295288,27.6219520569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.37258852539,33.308131158,-7.27837304687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315442504728,4435,1491900315440116238,,3.02784109116,-1.62366139889,-104.0834198,0.00102199998219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.73170757294,-255.243927002,-27.3780498505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.08838950195,-45.8106545654,-56.1248753174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315463654991,4436,1491900315460923793,,1.89070165157,0.716668128967,-104.222259521,0.000996000017039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-31.8292694092,-3.53658556938,18.2926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.51701691895,-10.7403886475,-16.4481654053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315484552442,4437,1491900315481556192,,2.99865102768,0.0146092483774,-104.052787781,0.0012309999438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-38.7195129395,-27.8658542633,-13.9634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.44040246582,15.562310791,3.61524450684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315504763904,4438,1491900315502439216,,3.95531368256,1.02298116684,-104.100830078,0.00104700005613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89.3902435303,-100.121955872,-28.5365848541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.8034141846,69.9920866568,20.7146327637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315524041250,4439,1491900315522421562,,4.85787153244,-0.0410070680082,-104.063446045,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,137.073181152,74.1463394165,-36.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.2588275146,6.66066901855,20.8678616699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315544939378,4440,1491900315543438024,,5.44893217087,0.358915865421,-104.308883667,0.00105099997018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-49.9390258789,34.8780479431,10.9756097794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.63362182617,18.5885805204,2.7341782959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315566620319,4441,1491900315565107350,,5.69148159027,-0.299833327532,-104.645652771,0.00191700004507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-45.2439041138,64.9390258789,-5.30487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.87783039551,-6.35421120605,9.73961235352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315589323499,4442,1491900315587162509,,6.42574167252,0.0474620759487,-104.984519958,0.00190599996131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.1707305908,39.3292694092,-28.2926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.35110588414,-13.2016279541,20.5135198242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315609889961,4443,1491900315607858762,,6.86411380768,-0.610428512096,-105.218986511,0.00100299995393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.4146347046,44.5121955872,-46.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.16591059641,-11.7746837646,-44.3980755859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315630769339,4444,1491900315628275953,,6.81508731842,0.43282571435,-105.986129761,0.00144400005229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.6707344055,-34.3902435303,-36.5853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.4753432373,-1.59932670898,34.4860807129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315655297103,4445,1491900315651021842,,6.87734699249,0.87105602026,-106.185562134,0.00198399997316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-67.865852356,3.84146332741,-1.70731711388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.03261188965,6.6702458252,-2.38941340297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315675099189,4446,1491900315671258043,,6.84093666077,1.10299003124,-106.572410583,0.00107600004412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-81.8292770386,-9.63414573669,-19.0243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.53707746582,10.4770264648,-7.52258161621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315695411588,4447,1491900315692365077,,6.72677278519,-0.0291693862528,-107.186203003,0.00111800001469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,131.89024353,-10.1829271317,-38.1707305908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.0292454346,6.69897624512,30.7894333496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900315717388726,4448,1491900315714220236,,6.69264888763,0.104887656868,-107.15120697,0.0013490000274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.21951246262,39.0853652954,-9.14634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.08373173828,-28.2467911865,33.9928751709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
