%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900183725227423,1457,1491900183722007214,,0.0,-0.0924553871155
1491900183745061905,1458,1491900183742019769,,0.0,-0.0999703407288
1491900183765127168,1459,1491900183762000605,,0.0,-0.107719421387
1491900183785272380,1460,1491900183781988785,,0.0,-0.104682922363
1491900183805170820,1461,1491900183802023424,,0.0,-0.101276874542
1491900183825348375,1462,1491900183821997281,,0.0,-0.0982179641724
1491900183845150722,1463,1491900183842018638,,0.0,-0.093535900116
1491900183865366037,1464,1491900183862006141,,0.0,-0.090754032135
1491900183885721353,1465,1491900183882030987,,0.0,-0.0840334892273
1491900183906233543,1466,1491900183902119636,,0.0,-0.0852489471436
1491900183928543703,1467,1491900183922160993,,0.0,-0.0857825279236
1491900183947552872,1468,1491900183942093027,,0.0,-0.0860195159912
1491900183968050531,1469,1491900183962116364,,0.0,-0.0837535858154
1491900183987163763,1470,1491900183982044283,,0.0,-0.0770578384399
1491900184004018037,1471,1491900184002171995,,0.0,-0.0770578384399
1491900184024495435,1472,1491900184022015591,,0.0,-0.0707354545593
1491900184044948928,1473,1491900184042002938,,0.0,-0.0718674659729
1491900184064546170,1474,1491900184062011587,,0.0,-0.0684576034546
1491900184085330809,1475,1491900184082013569,,0.0,-0.0712089538574
1491900184104180812,1476,1491900184101995915,,0.0,-0.0712552070618
1491900184125116908,1477,1491900184122013575,,0.0,-0.0740833282471
1491900184144946703,1478,1491900184142047380,,0.0,-0.0728363990784
1491900184165385664,1479,1491900184161999726,,0.0,-0.07248878479
1491900184184253636,1480,1491900184182001448,,0.0,-0.0704469680786
1491900184205563014,1481,1491900184202014472,,0.0,-0.0712623596191
1491900184224692600,1482,1491900184222084162,,0.0,-0.0726251602173
1491900184246125155,1483,1491900184242615467,,0.0,-0.0736989974976
1491900184266238648,1484,1491900184262132032,,0.0,-0.0756764411926
1491900184287232609,1485,1491900184282254587,,0.0,-0.0790905952454
1491900184306313185,1486,1491900184302138340,,0.0,-0.07887840271
1491900184328648292,1487,1491900184322110687,,0.0,-0.0749850273132
1491900184346207201,1488,1491900184342093086,,0.0,-0.0686392784119
1491900184368130173,1489,1491900184362007672,,0.0,-0.0686392784119
1491900184386644186,1490,1491900184382002519,,0.0,-0.060332775116
1491900184407276116,1491,1491900184401987522,,0.0,-0.0549807548523
1491900184424336223,1492,1491900184421996431,,0.0,-0.0510282516479
1491900184446973986,1493,1491900184442010444,,0.0,-0.047091960907
1491900184464337062,1494,1491900184461984718,,0.0,-0.0505628585815
1491900184485072013,1495,1491900184481997689,,0.0,-0.0557107925415
1491900184504827745,1496,1491900184501993109,,0.0,-0.0619049072266
1491900184525651602,1497,1491900184521999622,,0.0,-0.0691781044006
1491900184545137907,1498,1491900184542018896,,0.0,-0.0753021240234
1491900184565621139,1499,1491900184562014732,,0.0,-0.0774779319763
1491900184585040517,1500,1491900184581984162,,0.0,-0.07941198349
1491900184605289739,1501,1491900184601990936,,0.0,-0.0726809501648
1491900184624534585,1502,1491900184622000939,,0.0,-0.0661311149597
1491900184645220474,1503,1491900184641994119,,0.0,-0.0520076751709
1491900184664457976,1504,1491900184662002247,,0.0,-0.0445995330811
1491900184685079229,1505,1491900184681995427,,0.0,-0.0402059555054
1491900184705514805,1506,1491900184702029961,,0.0,-0.0373616218567
1491900184725230433,1507,1491900184722086631,,0.0,-0.0426335334778
1491900184745569030,1508,1491900184742055644,,0.0,-0.0481572151184
1491900184765652158,1509,1491900184762102001,,0.0,-0.0583381652832
1491900184786663932,1510,1491900184782657369,,0.0,-0.065682888031
1491900184806629612,1511,1491900184802079403,,0.0,-0.0695977210999
1491900184826418833,1512,1491900184822102999,,0.0,-0.074679851532
1491900184846653524,1513,1491900184842026388,,0.0,-0.074679851532
1491900184867302225,1514,1491900184861996964,,0.0,-0.0701270103455
1491900184885665977,1515,1491900184882005821,,0.0,-0.0641226768494
1491900184904915720,1516,1491900184902007959,,0.0,-0.0609412193298
1491900184925679837,1517,1491900184922010774,,0.0,-0.0523109436035
1491900184944264788,1518,1491900184942029163,,0.0,-0.0457339286804
1491900184964627083,1519,1491900184962009999,,0.0,-0.0458374023438
1491900184985464273,1520,1491900184982003127,,0.0,-0.0446443557739
1491900185004422609,1521,1491900185002135161,,0.0,-0.048668384552
1491900185024581623,1522,1491900185021999487,,0.0,-0.0578742027283
1491900185044212563,1523,1491900185042016521,,0.0,-0.0667905807495
1491900185065303139,1524,1491900185061991628,,0.0,-0.075984954834
1491900185084046267,1525,1491900185081999860,,0.0,-0.0819478034973
1491900185105014759,1526,1491900185102001582,,0.0,-0.0802063941956
1491900185123818043,1527,1491900185122011272,,0.0,-0.0723285675049
1491900185144991328,1528,1491900185142059088,,0.0,-0.056501865387
1491900185164378153,1529,1491900185162023257,,0.0,-0.0388994216919
1491900185185104719,1530,1491900185182088468,,0.0,-0.0244221687317
1491900185204859930,1531,1491900185202157951,,0.0,-0.0165328979492
1491900185225427173,1532,1491900185222108006,,0.0,-0.0128922462463
1491900185245865821,1533,1491900185242257904,,0.0,-0.013566493988
1491900185268094262,1534,1491900185262104105,,0.0,-0.013566493988
1491900185285794004,1535,1491900185282130358,,0.0,-0.0231809616089
1491900185306344893,1536,1491900185302111038,,0.0,-0.0332894325256
1491900185324851927,1537,1491900185322144791,,0.0,-0.0424704551697
1491900185345336565,1538,1491900185342127242,,0.0,-0.0518231391907
1491900185364633495,1539,1491900185362126568,,0.0,-0.0547142028809
1491900185385062717,1540,1491900185382113498,,0.0,-0.0487112998962
1491900185403923865,1541,1491900185402134282,,0.0,-0.035083770752
1491900185424331160,1542,1491900185422140587,,0.0,-0.017294883728
1491900185444753871,1543,1491900185442140538,,0.0,-0.00571537017822
1491900185463888041,1544,1491900185462140176,,0.0,0.00582265853882
1491900185484253460,1545,1491900185482152158,,0.0,0.00846004486084
1491900185504502630,1546,1491900185502120130,,0.0,0.0047779083252
1491900185525085758,1547,1491900185522161851,,0.0,-0.00957679748535
1491900185544849355,1548,1491900185542147427,,0.0,-0.0276970863342
1491900185565327274,1549,1491900185562153315,,0.0,-0.0475072860718
1491900185584562798,1550,1491900185582144881,,0.0,-0.0614771842957
1491900185605475926,1551,1491900185602741290,,0.0,-0.0694012641907
1491900185626034002,1552,1491900185623832179,,0.0,-0.0718193054199
1491900185646380619,1553,1491900185642221088,,0.0,-0.0652408599854
1491900185666669008,1554,1491900185661989268,,0.0,-0.0545048713684
1491900185687449740,1555,1491900185682005781,,0.0,-0.0545048713684
1491900185705976930,1556,1491900185701996982,,0.0,-0.0395708084106
1491900185724408600,1557,1491900185722144485,,0.0,-0.023633480072
1491900185744315269,1558,1491900185742139019,,0.0,-0.0161361694336
1491900185764532147,1559,1491900185761997824,,0.0,-0.0194373130798
1491900185784027931,1560,1491900185781994806,,0.0,-0.0318202972412
1491900185805127986,1561,1491900185802121996,,0.0,-0.0507025718689
1491900185824165333,1562,1491900185822146374,,0.0,-0.0695056915283
1491900185845003982,1563,1491900185842137419,,0.0,-0.0845022201538
1491900185864171120,1564,1491900185862120182,,0.0,-0.0968432426453
1491900185885334092,1565,1491900185882011747,,0.0,-0.100229740143
1491900185904098886,1566,1491900185901988261,,0.0,-0.0922441482544
1491900185924937535,1567,1491900185922026753,,0.0,-0.0815987586975
1491900185944191757,1568,1491900185942047954,,0.0,-0.0643382072449
1491900185965396030,1569,1491900185962040301,,0.0,-0.0475220680237
1491900185984180148,1570,1491900185982039522,,0.0,-0.0359587669373
1491900186008402964,1571,1491900186002163484,,0.0,-0.0279326438904
1491900186025639893,1572,1491900186022024632,,0.0,-0.0279326438904
1491900186045292500,1573,1491900186042003802,,0.0,-0.0318598747253
1491900186064164222,1574,1491900186062125732,,0.0,-0.0446791648865
1491900186084479902,1575,1491900186082007141,,0.0,-0.0607862472534
1491900186104244280,1576,1491900186102121675,,0.0,-0.0774202346802
1491900186124623189,1577,1491900186122139543,,0.0,-0.0929164886475
1491900186144233088,1578,1491900186142126577,,0.0,-0.110645294189
1491900186164603768,1579,1491900186162123038,,0.0,-0.117939472198
1491900186184603406,1580,1491900186182134812,,0.0,-0.124669551849
1491900186204550076,1581,1491900186202121534,,0.0,-0.123823165894
1491900186224661954,1582,1491900186222150339,,0.0,-0.1150598526
1491900186244581696,1583,1491900186242144456,,0.0,-0.0993065834045
1491900186265063887,1584,1491900186262230553,,0.0,-0.091194152832
1491900186285921806,1585,1491900186283278420,,0.0,-0.0795836448669
1491900186306422330,1586,1491900186304441496,,0.0,-0.0696201324463
1491900186327586344,1587,1491900186325066812,,0.0,-0.0695977210999
1491900186348686295,1588,1491900186345338482,,0.0,-0.0663681030273
1491900186364428901,1589,1491900186362120984,,0.0,-0.069655418396
1491900186383882237,1590,1491900186382133227,,0.0,-0.069655418396
1491900186404123021,1591,1491900186402155313,,0.0,-0.0750479698181
1491900186424426514,1592,1491900186422132659,,0.0,-0.0820579528809
1491900186443971621,1593,1491900186442138027,,0.0,-0.0869569778442
1491900186464192561,1594,1491900186462127144,,0.0,-0.0939393043518
1491900186483846783,1595,1491900186481999231,,0.0,-0.0971941947937
1491900186504307567,1596,1491900186502031473,,0.0,-0.100026130676
1491900186523734341,1597,1491900186521991580,,0.0,-0.0963397026062
1491900186544487573,1598,1491900186542010854,,0.0,-0.0955657958984
1491900186564432836,1599,1491900186562006899,,0.0,-0.0993814468384
1491900186584438256,1600,1491900186582004141,,0.0,-0.105020999908
1491900186604112426,1601,1491900186601997790,,0.0,-0.120153427124
1491900186624226387,1602,1491900186621992845,,0.0,-0.143385410309
1491900186644585244,1603,1491900186642153889,,0.0,-0.167407512665
1491900186664515872,1604,1491900186662114569,,0.0,-0.19232749939
1491900186684422177,1605,1491900186682013270,,0.0,-0.223065376282
1491900186704308638,1606,1491900186702053481,,0.0,-0.259139060974
1491900186724908797,1607,1491900186722059005,,0.0,-0.295176506042
1491900186744211769,1608,1491900186742264321,,0.0,-0.333562374115
1491900186765308439,1609,1491900186762120157,,0.0,-0.369289875031
1491900186785454587,1610,1491900186782112556,,0.0,-0.40444278717
1491900186807580372,1611,1491900186802062663,,0.0,-0.430182933807
1491900186826407250,1612,1491900186822002457,,0.0,-0.430182933807
1491900186845476836,1613,1491900186842009648,,0.0,-0.450245857239
1491900186864194703,1614,1491900186861993140,,0.0,-0.461576461792
1491900186884211945,1615,1491900186881991581,,0.0,-0.46846818924
1491900186904135907,1616,1491900186901991740,,0.0,-0.463464736938
1491900186924248618,1617,1491900186921989972,,0.0,-0.442889690399
1491900186944327371,1618,1491900186941998673,,0.0,-0.415228366852
1491900186964181853,1619,1491900186961982478,,0.0,-0.375200748444
1491900186984235502,1620,1491900186981985189,,0.0,-0.317717552185
1491900187005253317,1621,1491900187003630088,,0.0,-0.250877380371
1491900187024824153,1622,1491900187022025663,,0.0,-0.184581756592
1491900187044776708,1623,1491900187042038323,,0.0,-0.117287635803
1491900187064742597,1624,1491900187062005148,,0.0,-0.0708012580872
1491900187084657079,1625,1491900187082011089,,0.0,-0.0400018692017
1491900187104595884,1626,1491900187102040988,,0.0,-0.0411777496338
1491900187124135001,1627,1491900187121996459,,0.0,-0.0655164718628
1491900187143907244,1628,1491900187142024223,,0.0,-0.105531215668
1491900187164506882,1629,1491900187162122611,,0.0,-0.149155139923
1491900187184702823,1630,1491900187182001572,,0.0,-0.19085931778
1491900187207893607,1631,1491900187202033346,,0.0,-0.218544483185
1491900187227006735,1632,1491900187223013922,,0.0,-0.235912322998
1491900187247677884,1633,1491900187242084393,,0.0,-0.233055114746
1491900187267189501,1634,1491900187262000334,,0.0,-0.233055114746
1491900187286445702,1635,1491900187281982108,,0.0,-0.211860656738
1491900187306540444,1636,1491900187301998777,,0.0,-0.180870056152
1491900187325218728,1637,1491900187322000186,,0.0,-0.135087966919
1491900187345018211,1638,1491900187341988054,,0.0,-0.0925283432007
1491900187365178526,1639,1491900187361990661,,0.0,-0.0556583404541
1491900187385019466,1640,1491900187381999987,,0.0,-0.0313386917114
1491900187405127438,1641,1491900187401993479,,0.0,-0.0321469306946
1491900187426930306,1642,1491900187421996920,,0.0,-0.0489106178284
1491900187444700152,1643,1491900187441994787,,0.0,-0.0789422988892
1491900187463822707,1644,1491900187462008384,,0.0,-0.11844587326
1491900187484901720,1645,1491900187481994793,,0.0,-0.152907371521
1491900187505340057,1646,1491900187502009848,,0.0,-0.180989742279
1491900187524913341,1647,1491900187522034538,,0.0,-0.195785522461
1491900187545207094,1648,1491900187541995687,,0.0,-0.190467834473
1491900187565009597,1649,1491900187562032773,,0.0,-0.18284368515
1491900187585225173,1650,1491900187582094599,,0.0,-0.163541316986
1491900187605627676,1651,1491900187602124290,,0.0,-0.143953323364
1491900187625889137,1652,1491900187622935855,,0.0,-0.120939254761
1491900187645539400,1653,1491900187642076170,,0.0,-0.106247901917
1491900187667280914,1654,1491900187662088882,,0.0,-0.106247901917
1491900187684174614,1655,1491900187682007843,,0.0,-0.0999693870544
1491900187712273733,1656,1491900187702018575,,0.0,-0.107647895813
1491900187726623943,1657,1491900187722003942,,0.0,-0.128286361694
1491900187744048164,1658,1491900187742003997,,0.0,-0.145319461823
1491900187766543272,1659,1491900187762001500,,0.0,-0.170438766479
1491900187787135983,1660,1491900187781998743,,0.0,-0.191009044647
1491900187807279736,1661,1491900187801996142,,0.0,-0.208280563354
1491900187824085468,1662,1491900187822031509,,0.0,-0.218186855316
1491900187844711252,1663,1491900187841985522,,0.0,-0.221568107605
1491900187863912296,1664,1491900187862007452,,0.0,-0.228953838348
1491900187884204539,1665,1491900187881990580,,0.0,-0.227468490601
1491900187908085584,1666,1491900187902017302,,0.0,-0.223373889923
1491900187924673451,1667,1491900187922064232,,0.0,-0.218301773071
1491900187944373454,1668,1491900187942089964,,0.0,-0.201663017273
1491900187964151374,1669,1491900187962030436,,0.0,-0.188555717468
1491900187985649918,1670,1491900187982166689,,0.0,-0.17494058609
1491900188009048568,1671,1491900188002727421,,0.0,-0.163149356842
1491900188025121799,1672,1491900188022080809,,0.0,-0.167330741882
1491900188045419198,1673,1491900188042120343,,0.0,-0.167330741882
1491900188064304409,1674,1491900188062136440,,0.0,-0.17831325531
1491900188084387381,1675,1491900188082127016,,0.0,-0.201845645905
1491900188104623529,1676,1491900188102113685,,0.0,-0.239326000214
1491900188123851866,1677,1491900188122131813,,0.0,-0.264378070831
1491900188144300671,1678,1491900188142152649,,0.0,-0.283994197845
1491900188164419788,1679,1491900188162142340,,0.0,-0.309590339661
1491900188184310729,1680,1491900188182102239,,0.0,-0.330470085144
1491900188204257711,1681,1491900188202112346,,0.0,-0.359362602234
1491900188224349016,1682,1491900188222142192,,0.0,-0.389416694641
1491900188244285841,1683,1491900188242129695,,0.0,-0.420844554901
1491900188264179594,1684,1491900188262113761,,0.0,-0.454041004181
1491900188284171837,1685,1491900188282127982,,0.0,-0.49437379837
1491900188304671267,1686,1491900188302155381,,0.0,-0.54412317276
1491900188323896061,1687,1491900188322141269,,0.0,-0.596038341522
1491900188344330335,1688,1491900188342180335,,0.0,-0.647089481354
1491900188363957526,1689,1491900188362054088,,0.0,-0.700494289398
1491900188384211383,1690,1491900188382027216,,0.0,-0.739561080933
1491900188404355084,1691,1491900188402053833,,0.0,-0.779539585114
1491900188425399149,1692,1491900188422122430,,0.0,-0.812662601471
1491900188445956183,1693,1491900188442080974,,0.0,-0.842390060425
1491900188465241394,1694,1491900188462013269,,0.0,-0.842390060425
1491900188484173949,1695,1491900188481969001,,0.0,-0.898240089417
1491900188504136921,1696,1491900188501989212,,0.0,-0.978148460388
1491900188524210622,1697,1491900188522007080,,0.0,-1.05530691147
1491900188544138385,1698,1491900188541995051,,0.0,-1.1401758194
1491900188564194065,1699,1491900188562013492,,0.0,-1.24666404724
1491900188584136881,1700,1491900188582018130,,0.0,-1.36053276062
1491900188604105894,1701,1491900188601996779,,0.0,-1.45365381241
1491900188624665949,1702,1491900188622000949,,0.0,-1.54136180878
1491900188645746421,1703,1491900188642006472,,0.0,-1.62048959732
1491900188665378142,1704,1491900188662008767,,0.0,-1.72159957886
1491900188684882260,1705,1491900188681996947,,0.0,-1.84363031387
1491900188705257992,1706,1491900188701987679,,0.0,-1.97630882263
1491900188725426380,1707,1491900188722005286,,0.0,-2.10696983337
1491900188744949248,1708,1491900188741989299,,0.0,-2.2488732338
1491900188765380657,1709,1491900188762027636,,0.0,-2.4199681282
1491900188785279826,1710,1491900188782013211,,0.0,-2.60296058655
1491900188805436027,1711,1491900188802050714,,0.0,-2.80356693268
1491900188825397645,1712,1491900188822103530,,0.0,-3.01572847366
1491900188847683117,1713,1491900188842665824,,0.0,-3.09402132034
1491900188867052547,1714,1491900188862095306,,0.0,-3.23005247116
1491900188888327498,1715,1491900188882058434,,0.0,-3.46681165695
1491900188907872136,1716,1491900188902006875,,0.0,-3.46681165695
1491900188926369535,1717,1491900188922001096,,0.0,-3.68899965286
1491900188944173339,1718,1491900188941998651,,0.0,-3.88272428513
1491900188969296624,1719,1491900188962024123,,0.0,-4.0971622467
1491900188984305949,1720,1491900188981965480,,0.0,-4.2943944931
1491900189012916474,1721,1491900189002097358,,0.0,-4.40048599243
1491900189026967101,1722,1491900189022003715,,0.0,-4.49567508698
1491900189047511635,1723,1491900189042006999,,0.0,-4.59123039246
1491900189065217471,1724,1491900189062029294,,0.0,-4.69888305664
1491900189085274818,1725,1491900189082120495,,0.0,-4.7856388092
1491900189109551072,1726,1491900189106253415,,0.0,-4.87255096436
1491900189124350761,1727,1491900189122007376,,0.0,-4.9404335022
1491900189144756441,1728,1491900189142123628,,0.0,-4.9927444458
1491900189165501861,1729,1491900189162139100,,0.0,-5.03510665894
1491900189185348947,1730,1491900189182552332,,0.0,-5.06015443802
1491900189205538794,1731,1491900189202938325,,0.0,-5.08859157562
1491900189224675255,1732,1491900189223103224,,0.0,-5.10178565979
1491900189246208800,1733,1491900189243979372,,0.0,-5.10848522186
1491900189266241355,1734,1491900189263932657,,0.0,-5.0986289978
1491900189286008858,1735,1491900189282212399,,0.0,-5.07609844208
1491900189304204433,1736,1491900189302134954,,0.0,-5.07609844208
1491900189325666780,1737,1491900189322213446,,0.0,-5.04854679108
1491900189345641627,1738,1491900189342526522,,0.0,-5.01597738266
1491900189366586734,1739,1491900189362127671,,0.0,-4.9825592041
1491900189384585903,1740,1491900189382502257,,0.0,-4.95946788788
1491900189405061063,1741,1491900189402571896,,0.0,-4.94273376465
1491900189424477420,1742,1491900189422199086,,0.0,-4.93598031998
1491900189444422162,1743,1491900189442136120,,0.0,-4.92991113663
1491900189464474769,1744,1491900189462211331,,0.0,-4.93328285217
1491900189484355970,1745,1491900189482071490,,0.0,-4.9410033226
1491900189505129931,1746,1491900189502167118,,0.0,-4.95691204071
1491900189524767382,1747,1491900189522011288,,0.0,-4.97349977493
1491900189547592385,1748,1491900189541995562,,0.0,-4.99142599106
1491900189565004107,1749,1491900189562052283,,0.0,-5.01437187195
1491900189587618537,1750,1491900189582048380,,0.0,-5.03277683258
1491900189607381248,1751,1491900189602053956,,0.0,-5.04991674423
1491900189627205209,1752,1491900189622125000,,0.0,-5.06255435944
1491900189646049066,1753,1491900189641999795,,0.0,-5.06363868713
1491900189664099954,1754,1491900189662064329,,0.0,-5.05865430832
1491900189684438551,1755,1491900189682061780,,0.0,-5.04115581512
1491900189706356992,1756,1491900189702176418,,0.0,-5.01472091675
1491900189728165016,1757,1491900189723001994,,0.0,-4.98468351364
1491900189748164185,1758,1491900189742036632,,0.0,-4.9664440155
1491900189767821740,1759,1491900189762013510,,0.0,-4.95639610291
1491900189788038462,1760,1491900189782036847,,0.0,-4.96290779114
1491900189808442528,1761,1491900189802039818,,0.0,-4.96290779114
1491900189824759353,1762,1491900189821996175,,0.0,-4.99582338333
1491900189844674720,1763,1491900189842022637,,0.0,-5.04618167877
1491900189864866650,1764,1491900189862015869,,0.0,-5.09158802032
1491900189884928060,1765,1491900189882158267,,0.0,-5.13532972336
1491900189904221291,1766,1491900189902118010,,0.0,-5.16556739807
1491900189924096815,1767,1491900189921992805,,0.0,-5.18137741089
1491900189944297131,1768,1491900189941991714,,0.0,-5.17954063416
1491900189964378592,1769,1491900189962008852,,0.0,-5.15928268433
1491900189984377397,1770,1491900189981978594,,0.0,-5.12145519257
1491900190006865942,1771,1491900190002132243,,0.0,-5.11655521393
1491900190025962715,1772,1491900190021973132,,0.0,-5.11550712585
1491900190045649281,1773,1491900190041972301,,0.0,-5.11133861542
1491900190065914075,1774,1491900190062144075,,0.0,-5.10807323456
1491900190083995380,1775,1491900190082038922,,0.0,-5.11812973022
1491900190103881529,1776,1491900190102113195,,0.0,-5.13739442825
1491900190125525282,1777,1491900190122039188,,0.0,-5.16554641724
1491900190146589556,1778,1491900190143572264,,0.0,-5.20994186401
1491900190164340652,1779,1491900190162056277,,0.0,-5.24317455292
1491900190188092947,1780,1491900190181949926,,0.0,-5.24317455292
1491900190207291075,1781,1491900190202721335,,0.0,-5.26521682739
1491900190227923214,1782,1491900190222090452,,0.0,-5.29063510895
1491900190243717174,1783,1491900190241960351,,0.0,-5.31150960922
1491900190263728688,1784,1491900190261980562,,0.0,-5.32327747345
1491900190285068587,1785,1491900190281951242,,0.0,-5.33643531799
1491900190304662548,1786,1491900190302078693,,0.0,-5.34861707687
1491900190323931561,1787,1491900190321988436,,0.0,-5.36291980743
1491900190343888699,1788,1491900190341965626,,0.0,-5.37744235992
1491900190363939015,1789,1491900190361973598,,0.0,-5.39579296112
1491900190384385684,1790,1491900190382111934,,0.0,-5.41817760468
1491900190404738552,1791,1491900190401991937,,0.0,-5.44348430634
1491900190424797826,1792,1491900190422022148,,0.0,-5.46570587158
1491900190445329704,1793,1491900190442017776,,0.0,-5.47617816925
1491900190467717624,1794,1491900190462441425,,0.0,-5.48274803162
1491900190486364189,1795,1491900190483511376,,0.0,-5.48069143295
1491900190506737317,1796,1491900190501962733,,0.0,-5.46401596069
1491900190524296590,1797,1491900190521952111,,0.0,-5.46401596069
1491900190543877218,1798,1491900190542133051,,0.0,-5.44210720062
1491900190564090763,1799,1491900190561991335,,0.0,-5.40505456924
1491900190583672797,1800,1491900190581986494,,0.0,-5.36128234863
1491900190604035768,1801,1491900190601983424,,0.0,-5.31932640076
1491900190626674105,1802,1491900190622105823,,0.0,-5.27976417542
1491900190644033014,1803,1491900190641957909,,0.0,-5.23757743835
1491900190664152027,1804,1491900190661989475,,0.0,-5.21108436584
1491900190684245155,1805,1491900190681959998,,0.0,-5.19098377228
1491900190706807554,1806,1491900190702446929,,0.0,-5.17664241791
1491900190724166150,1807,1491900190721956723,,0.0,-5.17866277695
1491900190743814799,1808,1491900190741975111,,0.0,-5.18815040588
1491900190763645115,1809,1491900190762114750,,0.0,-5.21418380737
1491900190787747826,1810,1491900190782149336,,0.0,-5.2397518158
1491900190805193194,1811,1491900190802190901,,0.0,-5.26395225525
1491900190825241530,1812,1491900190822748821,,0.0,-5.29673099518
1491900190846146064,1813,1491900190843380387,,0.0,-5.32329130173
1491900190872972110,1814,1491900190862722733,,0.0,-5.34721374512
1491900190887135549,1815,1491900190882696642,,0.0,-5.36513328552
1491900190905869823,1816,1491900190902111853,,0.0,-5.36513328552
1491900190925640867,1817,1491900190922047377,,0.0,-5.36524009705
1491900190945598318,1818,1491900190942509880,,0.0,-5.36360836029
1491900190967759207,1819,1491900190962178425,,0.0,-5.35383605957
1491900190985213688,1820,1491900190981895459,,0.0,-5.33278417587
1491900191004596764,1821,1491900191002082597,,0.0,-5.31031036377
1491900191025360205,1822,1491900191022120673,,0.0,-5.28890657425
1491900191043995780,1823,1491900191041972082,,0.0,-5.27447843552
1491900191064968127,1824,1491900191062010835,,0.0,-5.25940322876
1491900191083976203,1825,1491900191081964067,,0.0,-5.2522687912
1491900191108137873,1826,1491900191102070528,,0.0,-5.24795722961
1491900191123988552,1827,1491900191121960635,,0.0,-5.25291013718
1491900191144340482,1828,1491900191142018659,,0.0,-5.26074504852
1491900191164515069,1829,1491900191161993402,,0.0,-5.26645088196
1491900191188427156,1830,1491900191182505071,,0.0,-5.27440500259
1491900191205008877,1831,1491900191202015855,,0.0,-5.27452373505
1491900191226455547,1832,1491900191221978098,,0.0,-5.26880836487
1491900191244246799,1833,1491900191242162268,,0.0,-5.25926303864
1491900191265874354,1834,1491900191263328260,,0.0,-5.2446231842
1491900191284180086,1835,1491900191282261961,,0.0,-5.22733688354
1491900191306955767,1836,1491900191305286808,,0.0,-5.20906448364
1491900191328516082,1837,1491900191326067749,,0.0,-5.18190956116
1491900191351037856,1838,1491900191348186189,,0.0,-5.16636705399
1491900191366547494,1839,1491900191362168535,,0.0,-5.14852714539
1491900191386264736,1840,1491900191383596194,,0.0,-5.14852714539
1491900191403756249,1841,1491900191402088749,,0.0,-5.13287448883
1491900191434730108,1842,1491900191431972816,,0.0,-5.1381521225
1491900191444623026,1843,1491900191442620161,,0.0,-5.16519641876
1491900191465148810,1844,1491900191461957977,,0.0,-5.16519641876
1491900191483804074,1845,1491900191481914646,,0.0,-5.18650102615
1491900191507797462,1846,1491900191502101472,,0.0,-5.20331859589
1491900191524226579,1847,1491900191522011319,,0.0,-5.22335910797
1491900191544823301,1848,1491900191541979499,,0.0,-5.23115921021
1491900191563899346,1849,1491900191561952366,,0.0,-5.22903585434
1491900191585145703,1850,1491900191582196171,,0.0,-5.21764659882
1491900191604167841,1851,1491900191601972841,,0.0,-5.19718980789
1491900191624032479,1852,1491900191622009823,,0.0,-5.17595481873
1491900191643925399,1853,1491900191642017430,,0.0,-5.15249156952
1491900191663910089,1854,1491900191662121860,,0.0,-5.13563203812
1491900191684349519,1855,1491900191682051550,,0.0,-5.12642192841
1491900191705745200,1856,1491900191702278480,,0.0,-5.12522315979
1491900191725502598,1857,1491900191722564785,,0.0,-5.134349823
1491900191746413591,1858,1491900191742238538,,0.0,-5.14740562439
1491900191766504219,1859,1491900191762060208,,0.0,-5.16793346405
1491900191787744691,1860,1491900191781952450,,0.0,-5.16793346405
1491900191804029329,1861,1491900191801957609,,0.0,-5.19560432434
1491900191824537665,1862,1491900191822091623,,0.0,-5.21437454224
1491900191844076522,1863,1491900191841967928,,0.0,-5.22695207596
1491900191864014389,1864,1491900191861958399,,0.0,-5.2322845459
1491900191883775121,1865,1491900191881971579,,0.0,-5.22188854218
1491900191905431375,1866,1491900191902075072,,0.0,-5.20259284973
1491900191924344190,1867,1491900191921971898,,0.0,-5.17961883545
1491900191944012109,1868,1491900191941979557,,0.0,-5.1503944397
1491900191964172946,1869,1491900191961957164,,0.0,-5.12291955948
1491900191985998105,1870,1491900191982042792,,0.0,-5.1041727066
1491900192003976233,1871,1491900192002044514,,0.0,-5.08627128601
1491900192024009986,1872,1491900192021973735,,0.0,-5.0805606842
1491900192044132332,1873,1491900192041975040,,0.0,-5.08628988266
1491900192065180929,1874,1491900192062454835,,0.0,-5.09711456299
1491900192084069109,1875,1491900192081984421,,0.0,-5.11345386505
1491900192103639372,1876,1491900192102017757,,0.0,-5.13067293167
1491900192124851250,1877,1491900192122069323,,0.0,-5.14821910858
1491900192145537503,1878,1491900192142263076,,0.0,-5.16614341736
1491900192166999694,1879,1491900192162062506,,0.0,-5.18067932129
1491900192185787301,1880,1491900192183087977,,0.0,-5.19288825989
1491900192205623450,1881,1491900192201965845,,0.0,-5.19288825989
1491900192226488036,1882,1491900192222104962,,0.0,-5.19627475739
1491900192243909705,1883,1491900192241972257,,0.0,-5.19901943207
1491900192263833198,1884,1491900192261961062,,0.0,-5.19737052917
1491900192284530024,1885,1491900192281967367,,0.0,-5.19303798676
1491900192304186693,1886,1491900192302106536,,0.0,-5.18627738953
1491900192324363988,1887,1491900192321978935,,0.0,-5.17739582062
1491900192344133366,1888,1491900192342066386,,0.0,-5.16408348083
