%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1491899712714524202,6507,1491899712713137326,,38.2617645264,-5.1650595665,185.717941284,0.00100499996915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-38.7195129395,80.0,12.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.39963513325,-6.00944616699,26.2739690186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712736400298,6508,1491899712734888111,,38.3119735718,-6.1761803627,184.979629517,0.00116800004616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.4512195587,21.4634151459,-64.7561035156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.9839515625,-24.995465332,-21.1503774658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712756013999,6509,1491899712754572332,,37.3454322815,-5.31512880325,185.230941772,0.00112300005276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-87.6829299927,8.04878044128,-4.75609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.43250888672,0.0239420166016,1.40779057617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712776869263,6510,1491899712775429002,,38.4396820068,-4.80058860779,183.33366394,0.00122700002976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,228.536590576,-92.0731735229,-52.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.16837033709,62.4886633301,34.5866348445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712798244578,6511,1491899712796758589,,38.9325942993,-4.97226524353,183.381530762,0.00100699998438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-38.6585388184,-11.9512195587,-34.5731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.99262143555,14.9158763428,5.83706364746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712819801196,6512,1491899712817910154,,39.0510482788,-5.37678718567,181.583190918,0.00122900004499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,129.878051758,-28.7195110321,-41.9512214661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.66869294504,-25.234885498,50.7283447754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712845499169,6513,1491899712843822554,,40.3117866516,-4.74744129181,180.910858154,0.0012379999971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-173.902450562,21.7682933807,11.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4604630127,-1.17794714373,-9.37569311665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712863721255,6514,1491899712861900629,,41.3661956787,-8.62364196777,180.33782959,0.00118499994278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.3658533096,33.1707305908,-77.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.06056601562,-0.627280834961,-5.43004936523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712883832455,6515,1491899712882527611,,43.1703262329,-8.98426628113,177.892059326,0.00278400001116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,346.95123291,2.13414645195,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.641254126,-9.89762966309,-66.7407701547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712905101208,6516,1491899712903609489,,44.0118675232,-7.58140420914,177.476577759,0.00153600005433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.70731735229,149.146347046,-20.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.96479794922,-13.2255699707,-10.5919481445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712926142670,6517,1491899712924466576,,43.5883712769,-7.27642250061,173.192749023,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,179.939025879,-431.524383545,-2.74390244484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.6948334961,33.978512299,32.7909859375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712947383298,6518,1491899712945581371,,42.2594108582,-9.27448272705,174.394119263,0.00098600005731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-101.036590576,-271.829284668,-81.2804870605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.004911499,-16.8551785185,104.760687842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712967790645,6519,1491899712966363457,,44.1132774353,-11.8170661926,171.3097229,0.00108499999624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-115.000007629,101.646347046,-50.7926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.430956298828,-12.4402718262,-19.5845695801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899712990153721,6520,1491899712987059241,,44.6969223022,-11.0070333481,169.041290283,0.00112999998964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,453.475616455,-287.804870605,-28.9634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.4362597168,-2.47081611328,13.5176625732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713009816692,6521,1491899713008203619,,44.1734466553,-12.7404136658,166.714019775,0.00100699998438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.7317085266,1.15853655338,-107.012191772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.69030637207,-55.9189739746,41.2904018311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713030592373,6522,1491899713029251122,,42.1389541626,-10.2374649048,163.646774292,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-138.902435303,-25.0,-26.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.37427175293,36.760569952,16.0315743164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713052407324,6523,1491899713050491178,,42.6019439697,-11.2913913727,163.60458374,0.00107999995816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,124.695129395,-573.475646973,-111.585365295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.3542036621,-33.4374203857,44.2975191162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713072113108,6524,1491899713070564201,,37.5513076782,-9.27213001251,163.132476807,0.00105099997018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-83.3536605835,200.975616455,91.2804870605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-18.6699845459,24.890120459,-1.38863696289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713093438371,6525,1491899713091640819,,35.571182251,-8.62507343292,164.492996216,0.00100199994631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,84.2682952881,-117.865859985,11.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.98317526855,-28.8118227783,12.3061965332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713114625562,6526,1491899713113053114,,33.1003646851,-6.50530433655,166.070999146,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-40.1829299927,-27.0121955872,45.8536605835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.95444484863,-15.1840269287,30.2196133545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713135249002,6527,1491899713133542960,,31.6890850067,-7.02049398422,167.293045044,0.0011040000245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.46341466904,-55.4878082275,24.5121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.6118780518,15.3659862549,8.70052883301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713156930985,6528,1491899713155250255,,30.4476680756,-8.19844532013,167.478393555,0.00101999996696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-60.3048782349,-13.5975618362,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.751779321289,-5.14753356934,9.71567033691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713178887967,6529,1491899713175808904,,30.2513484955,-7.75767803192,167.68989563,0.000996000017039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-59.9390258789,10.9146347046,-8.84146404266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.7508723877,9.24640681152,-5.34385810547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713199284116,6530,1491899713196392761,,31.0882015228,-7.41604995728,167.756729126,0.00123499997426,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-86.5853729248,81.2195129395,-15.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.76924999929,0.105344873047,17.2382531222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713219555629,6531,1491899713217832504,,32.288684845,-6.25710105896,167.05871582,0.00107500003651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.71951246262,-1.52439022064,-30.5487804413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.61848032227,41.5537640137,12.4450602295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713240603601,6532,1491899713238474903,,33.246925354,-7.52528047562,166.020446777,0.00110300001688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-62.9268302917,50.4268302917,-29.2682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.31344387349,0.909796630859,-11.2144405762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713260863083,6533,1491899713259388968,,34.8312072754,-9.749958992,164.47416687,0.00104700005613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.463417053,54.634147644,-41.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.32237546422,-7.3789295166,27.7823160645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713281366784,6534,1491899713280123138,,35.6993179321,-8.59834384918,163.221176147,0.0012150000548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-21.6463432312,27.682926178,-22.1951236725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.67671745605,7.6614453125,11.0133276367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713302519287,6535,1491899713300667308,,37.5562324524,-9.61934089661,160.484024048,0.00126000004821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,351.646362305,-116.341468811,-61.707321167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.75967319265,-20.1831199951,-32.230742749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713326528666,6536,1491899713324819134,,37.8292808533,-7.99016904831,160.571228027,0.0046769999899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-94.3292694092,58.3536605835,-34.2682952881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.39653054199,1.41257897949,-0.488417138672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713347236533,6537,1491899713345607731,,38.1720237732,-9.58671760559,158.907211304,0.00100599997677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,172.134155273,-290.304901123,-41.0975646973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-26.4271979248,92.8231983643,46.1937268311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713368507266,6538,1491899713366915026,,38.7970046997,-12.7366552353,154.439208984,0.00112399994396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,259.512176514,-181.280487061,-178.902450562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-18.6316773193,-27.4183974121,38.733394458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713389057894,6539,1491899713387452997,,39.050201416,-11.1612148285,155.921707153,0.00111299997661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-109.146347046,-141.097564697,19.3902435303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.382934082,-8.60476135112,-6.68939943848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713409613209,6540,1491899713407886438,,37.301071167,-11.4689750671,154.405059814,0.00121400004718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,167.195129395,12.7439022064,-127.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.63271489258,-31.7471140137,19.479224707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713430080816,6541,1491899713428550087,,36.6489105225,-8.86859798431,155.186920166,0.000977999996394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-68.2926864624,29.2073173523,-4.02439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.7834842773,1.49398183594,-18.8758847196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713451194517,6542,1491899713449736600,,35.9625244141,-11.6034030914,154.644882202,0.000998000032268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.2682924271,84.5731735229,-73.5975646973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.54730051128,-34.830845752,24.7943523926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713473212333,6543,1491899713471235718,,35.8832740784,-10.5095424652,154.608581543,0.00111299997661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-101.158538818,-45.7317085266,-7.43902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.92571442871,7.0724717041,-11.0276928467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713493664107,6544,1491899713492102804,,35.9714431763,-10.3422994614,153.483657837,0.00097499997355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-27.3780498505,-1.8902438879,16.5853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.70130512695,20.4177517578,-5.1618987793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713514529474,6545,1491899713512779787,,36.2151298523,-11.137840271,153.043395996,0.00103599997237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97.9268341064,73.7804870605,-85.8536605835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.550666381836,-34.7398637508,11.4490723389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713535465571,6546,1491899713533336404,,36.3266906738,-10.4955463409,151.936157227,0.00101000000723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,136.036575317,-18.5365848541,-29.9390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.93593688965,48.5927168945,17.8607443848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713556405314,6547,1491899713554608438,,36.7407417297,-11.553150177,150.901245117,0.00102700002026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,160.609771729,19.2073173523,-83.6585388184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.86424147949,-26.369737085,31.2012360352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713578943286,6548,1491899713575632348,,36.8652648926,-10.7452335358,150.060592651,0.00099400000181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.0853652954,72.9878082275,-30.7926845551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.6461731689,-36.6791694336,-17.6213242187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713597057403,6549,1491899713595404017,,36.326499939,-10.2112445831,149.311584473,0.00105500000063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-65.7926864624,15.7317075729,-56.5243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.3310454834,-2.61925661621,-1.4844050293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713619674177,6550,1491899713616556312,,35.9572906494,-10.500576973,148.144134521,0.00112799997441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.6585388184,76.5243911743,-35.0609741211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.9327010742,-14.9877023926,22.9987011475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713639822409,6551,1491899713636862044,,35.2980575562,-9.81940174103,147.329666138,0.00123299995903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.98780536652,-15.4268302917,-27.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.78115539551,-0.900219824219,4.17069899973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713660082985,6552,1491899713657586006,,35.2273406982,-10.5445251465,146.32901001,0.00103599997237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,166.341461182,-38.5365829468,-59.2682914734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.201112939453,-24.8039291992,-26.2883342285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713682946738,6553,1491899713680740957,,34.8111457825,-9.88195228577,146.024459839,0.001007999992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-68.0487823486,-69.5731735229,-52.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.41736738281,-2.76769711914,-11.1090957031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713703557366,6554,1491899713702139502,,34.8488349915,-11.0259275436,144.910247803,0.00297100003809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-27.7439041138,-6.46341466904,26.7682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.23605371094,-14.2981723145,13.9007348389,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713725382474,6555,1491899713723517005,,34.2717666626,-10.7618198395,144.43989563,0.00115499994718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.6341466904,-4.08536577225,-18.3536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.84909997559,-2.79163913574,17.3100780029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713746060862,6556,1491899713744361070,,34.0391082764,-9.60834026337,144.188751221,0.00111700000707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-57.4390220642,-12.8048782349,-22.3780498505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.50433493652,13.2926076172,0.847547387695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713766734824,6557,1491899713765007115,,34.1198310852,-10.3399429321,142.976364136,0.000976999988779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.2682952881,-14.5731706619,10.2439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.4530844482,20.3794445312,2.40377861293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713787834462,6558,1491899713786346649,,33.7334136963,-10.1984109879,142.394332886,0.00109499995597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.1585350037,27.4390258789,-35.0609741211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0574608398438,-9.27992563477,14.2694418945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713808089934,6559,1491899713806662121,,33.7429504395,-9.80274200439,141.835128784,0.00116099999286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.4878053665,-0.548780500889,-44.2073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.85220515137,-16.9796793429,44.1921742432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713829016030,6560,1491899713827405093,,34.0765457153,-10.2676925659,140.831314087,0.00118899997324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-54.9390258789,110.731704712,-4.69512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.91367810059,-10.1609918457,8.03015236816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713850033013,6561,1491899713848387023,,33.8906822205,-9.9561662674,140.019180298,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.51219558716,40.4268302917,-41.0365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.627280834961,-8.04930598145,11.0085392334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713870770932,6562,1491899713869418797,,33.6782569885,-9.4783449173,139.476837158,0.000976999988779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-52.6219520569,-3.65853667259,-35.4878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.565031591797,2.03507141113,2.66714064941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713892645936,6563,1491899713890652967,,33.7256202698,-10.162279129,138.53742981,0.00105099997018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.3780498505,4.87804889679,-39.817073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.134075302102,-9.49061596538,5.75566079102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713912715157,6564,1491899713910985938,,33.7693252563,-9.92506980896,137.648880005,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.7682924271,-54.9390258789,15.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.588973571866,31.5076938477,2.18830031738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713933339952,6565,1491899713931418702,,33.9096794128,-9.72763061523,136.517471313,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,150.426834106,-18.5365848541,-19.3292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-33.5714956787,39.3510984863,23.1088344238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713953922507,6566,1491899713952025007,,33.9926071167,-10.1519947052,136.376586914,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-41.2195129395,7.01219511032,-46.2804908752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.23061965332,-5.77960280762,-4.30477487722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713974626052,6567,1491899713972919749,,34.1711654663,-9.99190807343,135.508224487,0.00107500003651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.5975627899,54.5121955872,-28.9634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.5607582031,-9.43315395649,40.9169063721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899713999108191,6568,1491899713995487201,,33.994720459,-9.95246982574,134.487884521,0.00212599989027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.5853662491,34.0853691101,-15.7317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.4418244141,9.28950185688,11.2144405762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899714017035485,6569,1491899714015238558,,33.9023971558,-10.1502428055,133.429733276,0.0011340000201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,152.804870605,-4.08536577225,-50.9756088257,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.19541760254,-15.9166526367,12.0667763672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899714039118509,6570,1491899714036832623,,33.6641960144,-8.80990314484,132.909805298,0.00175599998329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,112.500007629,-94.5121917725,-61.4634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.44842668457,19.26853613,-2.83952316895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899714060121793,6571,1491899714057085439,,33.5949440002,-9.89733982086,132.06413269,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.41463470459,35.1829299927,-47.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.69742336497,-25.115175415,34.5339670842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899714080175755,6572,1491899714077658463,,33.2510604858,-8.87376880646,131.266647339,0.000984000042081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,117.804878235,15.6097564697,-49.207321167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0526724365234,-12.2487356934,21.0402441895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899714104489925,6573,1491899714102499977,,32.9044876099,-8.85935401917,130.896652222,0.00130600004923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-59.6951255798,4.2682929039,-40.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.790086547852,-41.1611149414,-39.0398522705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
