%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899696769089067,6181,1491899696767823859,,6.28521966934,1.70664131641
1491899696779344798,6182,1491899696778202558,,6.29501342773,1.38624465466
1491899696800253134,6183,1491899696798211311,,6.29931497574,1.38624465466
1491899696819489595,6184,1491899696818221262,,6.3009595871,1.21605265141
1491899696840710223,6185,1491899696838753192,,6.30252599716,1.10436713696
1491899696859522153,6186,1491899696858228768,,6.30401754379,1.04758894444
1491899696879491271,6187,1491899696878205177,,6.29601287842,1.10705411434
1491899696899706378,6188,1491899696898177471,,6.30786848068,1.06715762615
1491899696923779454,6189,1491899696918857995,,6.30910587311,0.855961680412
1491899696940152165,6190,1491899696938457008,,6.31028413773,0.570679545403
1491899696963718418,6191,1491899696962270397,,6.31140613556,0.846230149269
1491899696979566025,6192,1491899696978197118,,6.31247472763,0.711296439171
1491899696999958320,6193,1491899696998573580,,6.31349277496,0.482569813728
1491899697019434260,6194,1491899697018214989,,6.31446218491,0.771454930305
1491899697039487752,6195,1491899697038220825,,6.31538534164,0.1779743433
1491899697059677755,6196,1491899697058451245,,6.31626462936,1.04676735401
1491899697088471197,6197,1491899697086796405,,6.31710195541,1.07111608982
1491899697099973230,6198,1491899697098436511,,6.31789970398,1.32416808605
1491899697120765420,6199,1491899697118645368,,6.31865930557,1.76314532757
1491899697140263288,6200,1491899697138205423,,6.31938266754,1.76314532757
1491899697167641521,6201,1491899697165762719,,6.32007169724,2.25676107407
1491899697180050169,6202,1491899697178215116,,6.32072782516,2.838555336
1491899697200412828,6203,1491899697198368661,,6.32135248184,2.838555336
1491899697220034862,6204,1491899697218177726,,6.32439994812,3.03623008728
1491899697247901741,6205,1491899697245386637,,6.3273024559,2.92775630951
1491899697260213045,6206,1491899697258211378,,6.3276143074,2.97392416
1491899697281708308,6207,1491899697279007475,,6.33538961411,3.14680242538
1491899697300996436,6208,1491899697298364405,,6.33531618118,3.24166059494
1491899697325837534,6209,1491899697322416908,,6.33524656296,1.48615515232
1491899697340785452,6210,1491899697338239358,,6.33518028259,2.52028369904
1491899697360818632,6211,1491899697358197955,,6.33511686325,2.20215415955
1491899697379824052,6212,1491899697378299364,,6.34253501892,2.73960018158
1491899697399991867,6213,1491899697398398482,,6.35217523575,0.609823822975
1491899697419687808,6214,1491899697418208953,,6.35130262375,0.354268193245
1491899697439197550,6215,1491899697438201144,,6.36052513123,-0.590486049652
1491899697460486459,6216,1491899697458597970,,6.35925483704,-0.825560867786
1491899697481114275,6217,1491899697478921202,,6.35804510117,-0.696560502052
1491899697500348184,6218,1491899697498370319,,6.35689306259,-1.05122590065
1491899697519607197,6219,1491899697518281155,,6.35579586029,-0.66127550602
1491899697540764648,6220,1491899697538726210,,6.35475063324,-0.470614790916
1491899697566829756,6221,1491899697565639912,,6.35375547409,-0.375921845436
1491899697580943508,6222,1491899697578585070,,6.35280752182,-0.375921845436
1491899697600657209,6223,1491899697598216167,,6.35435724258,-0.421059370041
1491899697619621951,6224,1491899697618234087,,6.35583305359,0.278069853783
1491899697645465184,6225,1491899697643773674,,6.35478639603,1.02196967602
1491899697659434249,6226,1491899697658237686,,6.35378932953,1.18904650211
1491899697679544616,6227,1491899697678244147,,6.3603181839,2.73566389084
1491899697699183682,6228,1491899697698198265,,6.35905790329,3.66524839401
1491899697719426601,6229,1491899697718367330,,6.35785770416,4.59491872787
1491899697739337490,6230,1491899697738208531,,6.35671472549,6.01435947418
1491899697759238847,6231,1491899697758227024,,6.35562610626,7.22795343399
1491899697779320673,6232,1491899697778208329,,6.35458898544,8.64875602722
1491899697799515884,6233,1491899697798352863,,6.35854578018,10.5655155182
1491899697819515835,6234,1491899697818208022,,6.35982227325,12.3479671478
1491899697839542817,6235,1491899697838196931,,6.36863899231,13.4381399155
1491899697859262559,6236,1491899697858224122,,6.37703609467,15.609126091
1491899697879529750,6237,1491899697878390583,,6.374979496,17.0466766357
1491899697901112565,6238,1491899697898248867,,6.38049936295,17.8244457245
1491899697919931735,6239,1491899697918341057,,6.38575601578,20.6277198792
1491899697940008977,6240,1491899697938241112,,6.3907623291,20.6277198792
1491899697960691376,6241,1491899697958388407,,6.40338850021,21.9618110657
1491899697979872577,6242,1491899697978207316,,6.41013097763,22.8075084686
1491899697999869611,6243,1491899697998227423,,6.41397666931,23.7609100342
1491899698019756906,6244,1491899698018203468,,6.41763925552,24.2509365082
1491899698040719096,6245,1491899698038650606,,6.42112731934,24.5901145935
1491899698059490661,6246,1491899698058219515,,6.41697120667,24.9136505127
1491899698079489727,6247,1491899698078233633,,6.41301298141,25.6144828796
1491899698099779990,6248,1491899698098197959,,6.41929674149,26.3876361847
1491899698119638535,6249,1491899698118580566,,6.43327331543,27.0333251953
1491899698139270413,6250,1491899698138214631,,6.43099117279,27.8725891113
1491899698159264061,6251,1491899698158201509,,6.42881774902,28.5269546509
1491899698179756720,6252,1491899698178191147,,6.43696832657,29.5295619965
1491899698202180734,6253,1491899698198366619,,6.44211149216,30.032585144
1491899698219347612,6254,1491899698218210476,,6.43695640564,30.559009552
1491899698239768396,6255,1491899698238261573,,6.43204641342,31.9190254211
1491899698259277357,6256,1491899698258248294,,6.42737054825,31.6985664368
1491899698282556006,6257,1491899698278401995,,6.44096279144,31.776386261
1491899698299703873,6258,1491899698298239863,,6.43586206436,32.2413139343
1491899698319413095,6259,1491899698318240439,,6.43100452423,32.2413139343
1491899698339277733,6260,1491899698338189139,,6.44442367554,32.2912788391
1491899698359632945,6261,1491899698358408569,,6.45183134079,32.4588508606
1491899698379285552,6262,1491899698378211229,,6.45626688004,32.6907463074
1491899698399265294,6263,1491899698398155034,,6.46311044693,32.8045310974
1491899698419382120,6264,1491899698418198370,,6.4594078064,32.6421165466
1491899698440044050,6265,1491899698438344883,,6.47147369385,32.6245079041
1491899698459413428,6266,1491899698458240303,,6.47497367859,32.7939071655
1491899698479424577,6267,1491899698478219629,,6.47830724716,33.4704818726
1491899698499310673,6268,1491899698498227340,,6.48148202896,33.9362182617
1491899698526563021,6269,1491899698525263698,,6.49249744415,34.3235397339
1491899698539595783,6270,1491899698538204637,,6.50574398041,34.4349060059
1491899698560100213,6271,1491899698558448755,,6.51835918427,34.5384521484
1491899698580107820,6272,1491899698578196778,,6.51962661743,34.3924407959
1491899698606986001,6273,1491899698605685272,,6.52083396912,34.8679733276
1491899698619441107,6274,1491899698618197409,,6.5219836235,34.9644355774
1491899698639413767,6275,1491899698638183454,,6.52569770813,35.3241386414
1491899698659414238,6276,1491899698658206373,,6.53460693359,35.9678916931
1491899698686688461,6277,1491899698685401742,,6.53510093689,36.0185317993
1491899698699837942,6278,1491899698698285546,,6.53557109833,36.7846679688
1491899698719486226,6279,1491899698718197632,,6.53601884842,35.9207496643
1491899698739527687,6280,1491899698738206646,,6.55575227737,36.8712539673
1491899698770730036,6281,1491899698769123890,,6.55523920059,36.1380233765
1491899698780306183,6282,1491899698778404933,,6.56830120087,35.7031517029
1491899698799656915,6283,1491899698798462644,,6.57793807983,35.7031517029
1491899698819485095,6284,1491899698818210876,,6.56631469727,34.4337501526
1491899698848352026,6285,1491899698847062703,,6.57328987122,34.4824676514
1491899698859374997,6286,1491899698858216923,,6.5799331665,34.0942268372
1491899698879520104,6287,1491899698878222708,,6.57569313049,34.0942268372
1491899698899476877,6288,1491899698898164065,,6.57165527344,34.8953704834
1491899698927951152,6289,1491899698926233079,,6.57300424576,35.5951499939
1491899698939353394,6290,1491899698938221675,,6.59694004059,37.2801399231
1491899698959436001,6291,1491899698958188396,,6.60521316528,37.2801399231
1491899698979480535,6292,1491899698978204753,,6.61309242249,38.0858230591
1491899699000010225,6293,1491899698998436631,,6.61246824265,37.7521858215
1491899699019485541,6294,1491899699018215124,,6.61724567413,37.6413955688
1491899699039465908,6295,1491899699038217627,,6.6217956543,37.611164093
1491899699059441067,6296,1491899699058190598,,6.61813783646,37.621219635
1491899699087278519,6297,1491899699085247165,,6.61207866669,34.8420562744
1491899699099748990,6298,1491899699098215708,,6.61687469482,36.2138977051
1491899699119222170,6299,1491899699118196961,,6.6241979599,34.9832878113
1491899699139281808,6300,1491899699138223318,,6.62304496765,33.0916976929
1491899699159423634,6301,1491899699158354415,,6.61675214767,32.1324272156
1491899699179868168,6302,1491899699178886241,,6.61595344543,30.5906791687
1491899699199529734,6303,1491899699198289994,,6.61519289017,30.7046051025
1491899699220888278,6304,1491899699218336663,,6.60179567337,30.4524803162
1491899699246768959,6305,1491899699245666719,,6.58903646469,30.3977622986
1491899699259431982,6306,1491899699258192190,,6.5843629837,31.0062484741
1491899699279321829,6307,1491899699278199068,,6.57991218567,31.0062484741
1491899699299411363,6308,1491899699298401206,,6.58086776733,31.8400154114
1491899699324547096,6309,1491899699322198918,,6.57155752182,32.9109840393
1491899699339405431,6310,1491899699338221420,,6.58384275436,34.6165962219
1491899699359231736,6311,1491899699358203507,,6.59554290771,34.6165962219
1491899699379209135,6312,1491899699378252416,,6.59313488007,33.9196929932
1491899699400024919,6313,1491899699398356221,,6.58078813553,33.3093643188
1491899699419740130,6314,1491899699418491640,,6.58707427979,33.386631012
1491899699439827112,6315,1491899699438205966,,6.59306144714,32.7421913147
1491899699459695657,6316,1491899699458469459,,6.57830524445,33.0328826904
1491899699480344306,6317,1491899699478594149,,6.59602499008,32.9595909119
1491899699501014621,6318,1491899699498816913,,6.61290073395,32.542224884
1491899699521314885,6319,1491899699519217905,,6.59018754959,32.4464874268
1491899699540780148,6320,1491899699538691241,,6.58803462982,32.6818389893
1491899699563457078,6321,1491899699559661296,,6.58860349655,33.6198616028
1491899699579943070,6322,1491899699578322080,,6.58914518356,34.1280899048
1491899699599827136,6323,1491899699598233802,,6.58966112137,35.2088012695
1491899699619452191,6324,1491899699618259274,,6.59828090668,35.6177749634
1491899699640124954,6325,1491899699638783600,,6.58814144135,36.0203323364
1491899699660069332,6326,1491899699658346727,,6.57848453522,36.9733047485
1491899699679627668,6327,1491899699678334751,,6.58763599396,36.9733047485
1491899699699617671,6328,1491899699698331160,,6.58302927017,37.6069984436
1491899699720180539,6329,1491899699718718715,,6.58121728897,35.9991836548
1491899699739495854,6330,1491899699738231062,,6.5794916153,35.0792655945
1491899699759497055,6331,1491899699758210648,,6.57527256012,34.1295890808
1491899699779521068,6332,1491899699778252266,,6.57383012772,33.0524215698
1491899699800013779,6333,1491899699798659092,,6.57245635986,32.0854530334
1491899699819580657,6334,1491899699818331334,,6.5711479187,33.1590385437
1491899699839500243,6335,1491899699838223785,,6.57252073288,33.9395370483
1491899699860095767,6336,1491899699858202017,,6.58475971222,33.6202125549
1491899699885585927,6337,1491899699878600457,,6.61119842529,34.6596221924
1491899699899875044,6338,1491899699898180408,,6.63637828827,33.1484069824
1491899699921030932,6339,1491899699918241713,,6.63202571869,32.3049812317
1491899699939308487,6340,1491899699938205414,,6.62788057327,25.0187511444
1491899699960536771,6341,1491899699958370417,,6.61146640778,17.609670639
1491899699979796983,6342,1491899699978231878,,6.59583377838,13.5364847183
1491899700000257819,6343,1491899699998491152,,6.58335828781,11.7998437881
1491899700021243707,6344,1491899700018328707,,6.56435203552,12.5325584412
1491899700040514387,6345,1491899700038842720,,6.546251297,12.5325584412
1491899700061756942,6346,1491899700058304754,,6.52901268005,18.5006408691
1491899700080341008,6347,1491899700078211789,,6.52217149734,22.4278354645
1491899700100279708,6348,1491899700098193198,,6.50607872009,22.4278354645
1491899700120609972,6349,1491899700118364399,,6.49075317383,27.3675270081
1491899700140203568,6350,1491899700138207787,,6.4857339859,30.3074531555
1491899700160362321,6351,1491899700158202634,,6.48095369339,30.3618125916
1491899700180305553,6352,1491899700178221334,,6.47640132904,30.1734848022
1491899700200852640,6353,1491899700198604514,,6.46961307526,29.4722824097
1491899700220262382,6354,1491899700218239101,,6.46314811707,29.0105018616
1491899700240292385,6355,1491899700238210197,,6.45699119568,29.0817070007
1491899700260188013,6356,1491899700258213586,,6.45112752914,29.6752510071
1491899700280782912,6357,1491899700278614162,,6.44554281235,30.0607891083
1491899700300183227,6358,1491899700298230571,,6.43781137466,29.8150424957
1491899700320238126,6359,1491899700318208907,,6.43286085129,29.7258338928
1491899700340182608,6360,1491899700338280785,,6.42814588547,28.5744609833
1491899700360757871,6361,1491899700358633965,,6.42859983444,28.7224998474
1491899700380393031,6362,1491899700378309332,,6.4367609024,28.4744377136
1491899700401238086,6363,1491899700398337252,,6.44453334808,28.1482772827
1491899700420840432,6364,1491899700418314026,,6.4298377037,28.4206695557
1491899700440538716,6365,1491899700438504654,,6.43532037735,28.9314441681
1491899700459982886,6366,1491899700458221948,,6.43048858643,28.9314441681
1491899700480126951,6367,1491899700478210493,,6.42588663101,29.1615695953
1491899700500075079,6368,1491899700498228777,,6.42150402069,29.1098537445
1491899700520357634,6369,1491899700518382738,,6.41978263855,29.0649681091
1491899700539886179,6370,1491899700538217064,,6.41814279556,29.3141326904
1491899700560003994,6371,1491899700558220765,,6.42418241501,29.6902198792
1491899700580522851,6372,1491899700578222330,,6.42993450165,29.6648750305
1491899700600386813,6373,1491899700598366239,,6.42535924911,30.1576290131
1491899700619992128,6374,1491899700618217701,,6.43105554581,30.2626152039
1491899700639964266,6375,1491899700638198641,,6.43648052216,30.2820625305
1491899700659944530,6376,1491899700658221300,,6.43159341812,30.6852760315
1491899700680305887,6377,1491899700678357293,,6.43699264526,31.2453994751
1491899700699964587,6378,1491899700698220056,,6.44213485718,31.3490447998
1491899700720558028,6379,1491899700718205996,,6.4444565773,31.4970550537
1491899700740398500,6380,1491899700738190478,,6.4492430687,31.5108413696
1491899700760330169,6381,1491899700758415481,,6.44374799728,31.7278175354
1491899700779784755,6382,1491899700778250797,,6.43851470947,31.5376815796
1491899700800231269,6383,1491899700798312050,,6.45433139801,31.6612663269
1491899700820159136,6384,1491899700818321428,,6.45104646683,31.4878311157
1491899700840367316,6385,1491899700838414087,,6.44546556473,31.6961021423
1491899700861429611,6386,1491899700858229298,,6.46095180511,31.7312698364
1491899700881653312,6387,1491899700878232530,,6.45489931107,31.7312698364
1491899700900292065,6388,1491899700898174512,,6.46718025208,32.168132782
1491899700920853734,6389,1491899700918599984,,6.47887611389,31.2190666199
1491899700939791393,6390,1491899700938244935,,6.49001502991,32.2984313965
1491899700959868792,6391,1491899700958220615,,6.49263238907,33.2310638428
1491899700980047805,6392,1491899700978230253,,6.49512481689,31.0277748108
1491899701000954996,6393,1491899700998614214,,6.49749851227,32.9157562256
1491899701020580103,6394,1491899701018218905,,6.49975919724,32.6513977051
1491899701039931824,6395,1491899701038314897,,6.50990390778,31.8629264832
1491899701060516463,6396,1491899701058208285,,6.51419353485,31.2259902954
1491899701080839226,6397,1491899701078601361,,6.51827859879,31.076675415
1491899701100627250,6398,1491899701098274854,,6.51954984665,30.4135780334
1491899701120523451,6399,1491899701118313607,,6.5181851387,30.8417701721
1491899701139964443,6400,1491899701138294443,,6.52745246887,31.0422515869
1491899701161863196,6401,1491899701158698821,,6.53627872467,31.5183982849
1491899701180819657,6402,1491899701178380959,,6.5446844101,32.0457801819
1491899701199294973,6403,1491899701198256483,,6.54469823837,32.5305137634
1491899701219422215,6404,1491899701218351173,,6.54471158981,31.8947296143
1491899701239977635,6405,1491899701238447947,,6.54472398758,32.8440628052
1491899701259961127,6406,1491899701258269096,,6.54216051102,33.7472877502
1491899701279393422,6407,1491899701278286130,,6.53971910477,33.7472877502
1491899701299316862,6408,1491899701298264727,,6.54796123505,35.4660606384
1491899701319836553,6409,1491899701318431136,,6.55043840408,34.8301506042
1491899701339269576,6410,1491899701338205462,,6.55279779434,33.0204277039
1491899701359342861,6411,1491899701358215048,,6.55242538452,32.2994232178
1491899701379312707,6412,1491899701378226405,,6.56562137604,34.3676872253
1491899701400038596,6413,1491899701398336772,,6.57262992859,31.2682151794
1491899701419715734,6414,1491899701418205473,,6.57930469513,30.2241592407
1491899701439771362,6415,1491899701438243601,,6.57767009735,31.0417518616
1491899701459331000,6416,1491899701458223500,,6.57611322403,30.7301330566
1491899701481011993,6417,1491899701479399753,,6.5746307373,31.2403869629
1491899701506144809,6418,1491899701498348610,,6.57064342499,31.7308654785
1491899701519688457,6419,1491899701518212259,,6.57741260529,33.1064414978
1491899701539693564,6420,1491899701538197105,,6.56581449509,32.9487113953
1491899701560339817,6421,1491899701558601952,,6.55476856232,32.9749832153
1491899701579789091,6422,1491899701578289767,,6.55692148209,33.4398498535
1491899701600423260,6423,1491899701598428104,,6.55897188187,32.3045196533
1491899701621581284,6424,1491899701618351180,,6.55572986603,31.3120117188
1491899701641032537,6425,1491899701638710245,,6.55264234543,31.863494873
1491899701659736654,6426,1491899701658199310,,6.54222345352,32.2919921875
1491899701679915980,6427,1491899701678278376,,6.55310153961,32.2919921875
1491899701700117025,6428,1491899701698250045,,6.55271482468,32.3462371826
1491899701720398799,6429,1491899701718714580,,6.55234622955,32.9722976685
1491899701740091718,6430,1491899701738218437,,6.54941987991,33.8375892639
1491899701759702658,6431,1491899701758213439,,6.55182743073,34.2740783691
1491899701780080109,6432,1491899701778240161,,6.55150127411,33.8472251892
1491899701803427509,6433,1491899701801506415,,6.55119037628,33.9910049438
1491899701819325896,6434,1491899701818249698,,6.56164169312,33.3513031006
1491899701839196524,6435,1491899701838215170,,6.57159519196,32.1175727844
1491899701859336683,6436,1491899701858268923,,6.57032775879,35.3466835022
1491899701879852832,6437,1491899701878730957,,6.5691204071,33.9472389221
1491899701899293095,6438,1491899701898190543,,6.56797075272,34.4568939209
1491899701919311015,6439,1491899701918247421,,6.55682229996,33.8265571594
1491899701939261174,6440,1491899701938213101,,6.54620456696,33.2308654785
1491899701959657010,6441,1491899701958605917,,6.53609228134,33.8519821167
1491899701980829514,6442,1491899701978450607,,6.5365152359,33.9011573792
1491899702000066079,6443,1491899701998497381,,6.54766559601,34.4006576538
1491899702021030821,6444,1491899702018368998,,6.53748369217,35.155620575
1491899702041812752,6445,1491899702038470303,,6.52778673172,35.155620575
1491899702059890619,6446,1491899702058227546,,6.53659725189,35.3797454834
1491899702079645153,6447,1491899702078198799,,6.53699636459,35.3797454834
1491899702099567083,6448,1491899702098276301,,6.53480100632,35.8413619995
1491899702120283596,6449,1491899702118605575,,6.53271007538,36.8804969788
1491899702140094380,6450,1491899702138216932,,6.53071880341,36.3027687073
1491899702160470998,6451,1491899702158308237,,6.52882242203,36.9246635437
1491899702181133293,6452,1491899702178486469,,6.52701616287,36.7938766479
1491899702201203035,6453,1491899702198587306,,6.53586292267,36.7684059143
1491899702221085903,6454,1491899702218462309,,6.53629684448,35.8971366882
1491899702239966635,6455,1491899702238206478,,6.5367102623,34.9384040833
1491899702260606481,6456,1491899702258444085,,6.53710412979,35.4116744995
1491899702280481016,6457,1491899702278805599,,6.5374789238,34.6715087891
1491899702299998831,6458,1491899702298671174,,6.56310653687,34.9638557434
1491899702319656907,6459,1491899702318191438,,6.59369564056,31.9749908447
1491899702339714410,6460,1491899702338481389,,6.59137582779,32.637424469
1491899702360108423,6461,1491899702358572016,,6.59178543091,32.6833000183
1491899702380373947,6462,1491899702379076759,,6.59483861923,26.1842765808
1491899702400392439,6463,1491899702398519106,,6.58486318588,24.5100650787
1491899702420291973,6464,1491899702418308796,,6.57785463333,24.5100650787
1491899702440752862,6465,1491899702438805153,,6.57117986679,24.0621986389
1491899702461654688,6466,1491899702458467812,,6.55045318604,23.8694572449
1491899702479278336,6467,1491899702478227242,,6.54013872147,25.0320625305
1491899702499308964,6468,1491899702498251933,,6.53031539917,26.3879070282
1491899702519450061,6469,1491899702518387821,,6.51383495331,27.8306350708
1491899702539213918,6470,1491899702538234647,,6.51531791687,29.0888519287
1491899702559311004,6471,1491899702558240743,,6.51673030853,29.518447876
1491899702579824340,6472,1491899702578224288,,6.50323438644,29.5471515656
1491899702599399083,6473,1491899702598360593,,6.49038124084,26.7825088501
1491899702619317419,6474,1491899702618224398,,6.48292732239,27.8110542297
1491899702639191641,6475,1491899702638202943,,6.48588228226,27.5105457306
1491899702659255342,6476,1491899702658253206,,6.48869609833,26.494758606
1491899702679953678,6477,1491899702678384823,,6.51068258286,26.5816879272
1491899702699248004,6478,1491899702698212483,,6.52306270599,24.7558631897
1491899702719805246,6479,1491899702718318423,,6.49577283859,22.2577075958
1491899702739926760,6480,1491899702738342384,,6.46978282928,20.5480079651
1491899702759560825,6481,1491899702758565668,,6.46576213837,20.5847797394
1491899702779245046,6482,1491899702778218067,,6.46953439713,20.5847797394
1491899702800692966,6483,1491899702798218487,,6.47312688828,20.4942493439
1491899702819983438,6484,1491899702818207396,,6.47654819489,21.0376739502
1491899702841242503,6485,1491899702839550576,,6.46262836456,24.9249629974
1491899702859771881,6486,1491899702858215318,,6.44937133789,28.6014881134
1491899702879927874,6487,1491899702878236519,,6.44145774841,30.3689079285
1491899702900306314,6488,1491899702898681574,,6.44381189346,32.4914169312
1491899702923858193,6489,1491899702922068453,,6.44605398178,34.5195121765
1491899702940309705,6490,1491899702938209965,,6.44071102142,34.3451385498
1491899702959792781,6491,1491899702958207104,,6.43562221527,33.4871368408
1491899702979921430,6492,1491899702978231169,,6.43825435638,31.3619842529
1491899703001034714,6493,1491899702998405651,,6.44333648682,30.838760376
1491899703019846123,6494,1491899703018231071,,6.44817638397,29.9225940704
1491899703039825397,6495,1491899703038200501,,6.45278596878,29.7682666779
1491899703059729358,6496,1491899703058218733,,6.4571762085,27.1435871124
1491899703080520507,6497,1491899703078388371,,6.45130348206,27.544254303
1491899703099721968,6498,1491899703098211551,,6.44571065903,26.5125350952
1491899703120080773,6499,1491899703118200408,,6.43095874786,25.7615776062
1491899703139735099,6500,1491899703138230724,,6.4263343811,26.4930019379
1491899703160290050,6501,1491899703158392289,,6.42193031311,27.3852939606
1491899703181650938,6502,1491899703179233594,,6.41773605347,27.9511871338
1491899703200557191,6503,1491899703198317764,,6.41374158859,29.152431488
1491899703221478653,6504,1491899703218238496,,6.40993738174,30.168422699
1491899703244511573,6505,1491899703242426364,,6.40631437302,30.168422699
1491899703261943450,6506,1491899703258234752,,6.4028635025,31.2632865906
1491899703279970849,6507,1491899703278223244,,6.39957714081,31.2632865906
1491899703299753508,6508,1491899703298236060,,6.3964471817,31.6464385986
1491899703320328094,6509,1491899703318620385,,6.39591884613,32.0973358154
1491899703340296743,6510,1491899703338227576,,6.40301704407,31.3381233215
1491899703360329610,6511,1491899703358220547,,6.39972352982,30.4788475037
1491899703379257790,6512,1491899703378205030,,6.39903926849,30.3935852051
1491899703400019147,6513,1491899703398638418,,6.39593505859,30.3667869568
1491899703419322900,6514,1491899703418219254,,6.39297866821,30.2516021729
1491899703439384934,6515,1491899703438197434,,6.39764118195,29.5702266693
1491899703460755094,6516,1491899703458233843,,6.4020819664,28.637348175
1491899703479892753,6517,1491899703478365096,,6.398832798,29.1669445038
1491899703500300516,6518,1491899703498231818,,6.40579223633,28.682510376
1491899703520472759,6519,1491899703518219373,,6.40236663818,27.8616676331
1491899703539832136,6520,1491899703538189949,,6.39910411835,28.8418121338
1491899703567797713,6521,1491899703562187660,,6.41404151917,27.8199939728
1491899703580345788,6522,1491899703578212559,,6.41267538071,29.4964962006
1491899703600261781,6523,1491899703598327457,,6.4113740921,29.8859863281
1491899703620497825,6524,1491899703618697200,,6.41013479233,29.9330196381
1491899703644821735,6525,1491899703642677360,,6.40650224686,30.4716072083
1491899703660905852,6526,1491899703658227570,,6.40798711777,29.2881374359
1491899703681567678,6527,1491899703678197834,,6.40445661545,29.2881374359
1491899703699810597,6528,1491899703698221066,,6.40354681015,30.0374164581
1491899703720840548,6529,1491899703718632735,,6.40517234802,30.9682388306
1491899703739786228,6530,1491899703738239249,,6.40177583694,30.6364440918
1491899703760140137,6531,1491899703758205554,,6.40099382401,31.1074066162
1491899703779881598,6532,1491899703778197015,,6.40024900436,31.9871025085
1491899703804456081,6533,1491899703802210716,,6.39708709717,32.7891464233
1491899703819786083,6534,1491899703818243635,,6.39407587051,33.1374549866
1491899703840106868,6535,1491899703838207180,,6.38408374786,33.0615196228
1491899703859852548,6536,1491899703858197756,,6.39436435699,32.8664627075
1491899703880769582,6537,1491899703878604790,,6.4041557312,33.7121543884
1491899703899814897,6538,1491899703898222032,,6.41086149216,34.2645378113
1491899703920186150,6539,1491899703918233494,,6.41724777222,34.9331283569
1491899703939701257,6540,1491899703938194799,,6.41572904587,34.3299751282
1491899703960650375,6541,1491899703958599697,,6.41677427292,33.2860336304
1491899703979849440,6542,1491899703978320794,,6.41527795792,32.8929481506
1491899704002659235,6543,1491899703998274599,,6.41140031815,31.9214324951
1491899704022057832,6544,1491899704020025800,,6.39828252792,30.0254173279
1491899704041636793,6545,1491899704039556688,,6.39521455765,28.2839221954
1491899704059921014,6546,1491899704058234399,,6.39229249954,26.5043678284
1491899704080268934,6547,1491899704078205496,,6.38709688187,26.5043678284
1491899704099304718,6548,1491899704098211645,,6.37743663788,24.4209194183
1491899704119798731,6549,1491899704118361700,,6.36823654175,22.0726165771
1491899704139985609,6550,1491899704138225661,,6.35717391968,20.2626018524
1491899704159347800,6551,1491899704158201810,,6.34663820267,17.2564277649
1491899704179212177,6552,1491899704178207334,,6.33660411835,13.9573316574
1491899704203317441,6553,1491899704202201295,,6.32934856415,11.3257007599
1491899704219356923,6554,1491899704218220829,,6.32243824005,8.23108482361
1491899704239294165,6555,1491899704238210155,,6.3068652153,5.55240774155
1491899704259224897,6556,1491899704258216876,,6.29203367233,3.34999656677
1491899704284500943,6557,1491899704283153651,,6.2779083252,1.69744455814
1491899704299246882,6558,1491899704298240736,,6.26445579529,0.24300467968
1491899704319330323,6559,1491899704318207250,,6.25164365768,-0.584635853767
1491899704339335169,6560,1491899704338236419,,6.23944187164,-1.22809076309
1491899704359970172,6561,1491899704358401943,,6.23001718521,-1.40716362
1491899704379855852,6562,1491899704378289238,,6.22104120255,-1.42153775692
1491899704401012678,6563,1491899704398368459,,6.21029663086,-0.923609256744
1491899704421229765,6564,1491899704418354452,,6.20006370544,-0.434545993805
1491899704446464352,6565,1491899704444008778,,6.1903181076,0.435342669487
1491899704460932739,6566,1491899704458244822,,6.18103647232,1.18384826183
1491899704479821388,6567,1491899704478189096,,6.17219686508,1.18384826183
1491899704499970245,6568,1491899704498374984,,6.16820430756,2.14444065094
1491899704526252957,6569,1491899704522201498,,6.15781259537,1.67199170589
1491899704539753636,6570,1491899704538228271,,6.14791584015,3.10785531998
1491899704560435202,6571,1491899704558237493,,6.14964485168,2.85093784332
1491899704580183746,6572,1491899704578221923,,6.14230012894,3.34851551056
1491899704602129218,6573,1491899704599729270,,6.13750123978,3.24238300323
1491899704620418179,6574,1491899704618200366,,6.13293075562,3.0273809433
1491899704640125838,6575,1491899704638197401,,6.12638187408,3.30042028427
1491899704660126675,6576,1491899704658239851,,6.12014484406,3.3179731369
1491899704684592928,6577,1491899704682166782,,6.12089633942,2.72756671906
1491899704700725170,6578,1491899704698424388,,6.12161207199,2.94290113449
1491899704720207100,6579,1491899704718193818,,6.12229347229,2.51125812531
1491899704740090540,6580,1491899704738194186,,6.12524318695,1.98727858067
1491899704762247210,6581,1491899704759767679,,6.12575149536,0.775064587593
1491899704781469296,6582,1491899704778320181,,6.11525154114,1.64650547504
1491899704800338935,6583,1491899704798500653,,6.11623573303,1.44523084164
1491899704821245396,6584,1491899704818190135,,6.11947345734,1.44523084164
1491899704848691181,6585,1491899704846738837,,6.11356544495,0.567770123482
1491899704860132329,6586,1491899704858233526,,6.11463022232,0.564406514168
1491899704880092644,6587,1491899704878204727,,6.11564397812,0.564406514168
1491899704900665668,6588,1491899704898733116,,6.10775518417,-0.533158540726
1491899704928616089,6589,1491899704926060255,,6.1090965271,-0.514723300934
1491899704939685621,6590,1491899704938222913,,6.11037397385,-0.761152505875
1491899704959843749,6591,1491899704958219947,,6.11159038544,-0.761152505875
