%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899789341636974,10810,1491899789339217026,,0.0824000015855,1.44000005722
1491899789360548904,10811,1491899789358186872,,0.0824000015855,1.55999994278
1491899789381053959,10812,1491899789378181407,,0.0824000015855,1.55999994278
1491899789401128389,10813,1491899789398606305,,0.0824000015855,1.55999994278
1491899789424909070,10814,1491899789420049069,,0.0824000015855,1.55999994278
1491899789441736468,10815,1491899789438464436,,0.0824000015855,1.55999994278
1491899789461973294,10816,1491899789458697981,,0.0824000015855,1.55999994278
1491899789483075172,10817,1491899789478647307,,0.0824000015855,1.55999994278
1491899789501303820,10818,1491899789498192205,,0.0824000015855,1.55999994278
1491899789519989396,10819,1491899789518209500,,0.0412000007927,1.44000005722
1491899789540196691,10820,1491899789538154607,,0.0824000015855,1.55999994278
1491899789560110235,10821,1491899789558344089,,0.0824000015855,1.55999994278
1491899789580395186,10822,1491899789578201279,,0.0824000015855,1.55999994278
1491899789600311178,10823,1491899789598209303,,0.0824000015855,1.55999994278
1491899789620196806,10824,1491899789618201546,,0.0824000015855,1.55999994278
1491899789644484466,10825,1491899789638359778,,0.0412000007927,1.44000005722
1491899789660433739,10826,1491899789658198687,,0.0412000007927,1.55999994278
1491899789680336555,10827,1491899789678185513,,0.0824000015855,1.55999994278
1491899789700442912,10828,1491899789698202026,,0.0412000007927,1.55999994278
1491899789724000415,10829,1491899789718351456,,0.0824000015855,1.55999994278
1491899789741609272,10830,1491899789738198438,,0.0412000007927,1.55999994278
1491899789760107348,10831,1491899789758198285,,0.0824000015855,1.55999994278
1491899789779761465,10832,1491899789778172246,,0.0824000015855,1.55999994278
1491899789800454697,10833,1491899789798350947,,0.0824000015855,1.55999994278
1491899789820225898,10834,1491899789818197252,,0.0824000015855,1.55999994278
1491899789839918922,10835,1491899789838218036,,0.0824000015855,1.55999994278
1491899789860483143,10836,1491899789858343247,,0.0824000015855,1.55999994278
1491899789884722991,10837,1491899789882601740,,0.0824000015855,1.55999994278
1491899789900037837,10838,1491899789898312941,,0.0824000015855,1.55999994278
1491899789920196538,10839,1491899789918312527,,0.0824000015855,1.55999994278
1491899789941426541,10840,1491899789938219196,,0.0824000015855,1.55999994278
1491899789960572064,10841,1491899789958519616,,0.0824000015855,1.67999994755
1491899789980106650,10842,1491899789978191442,,0.0824000015855,1.55999994278
1491899790000005299,10843,1491899789998185299,,0.0824000015855,1.55999994278
1491899790020210823,10844,1491899790018209833,,0.0824000015855,1.55999994278
1491899790044216608,10845,1491899790038319055,,0.0824000015855,1.67999994755
1491899790060421037,10846,1491899790058350204,,0.0824000015855,1.55999994278
1491899790081738540,10847,1491899790078186613,,0.0824000015855,1.55999994278
1491899790100332970,10848,1491899790098192397,,0.0824000015855,1.55999994278
1491899790127452401,10849,1491899790125228755,,0.0824000015855,1.55999994278
1491899790140472455,10850,1491899790138217194,,0.0824000015855,1.55999994278
1491899790160236885,10851,1491899790158336937,,0.0824000015855,1.55999994278
1491899790181427513,10852,1491899790178190690,,0.0824000015855,1.55999994278
1491899790203861735,10853,1491899790198343453,,0.0824000015855,1.55999994278
1491899790220323925,10854,1491899790218203716,,0.0824000015855,1.55999994278
1491899790241031584,10855,1491899790238188094,,0.0824000015855,1.55999994278
1491899790261229087,10856,1491899790258318045,,0.0824000015855,1.55999994278
1491899790286212893,10857,1491899790278353829,,0.0824000015855,1.55999994278
1491899790302230812,10858,1491899790298227947,,0.0824000015855,1.55999994278
1491899790322497950,10859,1491899790318561023,,0.0412000007927,1.55999994278
1491899790341363005,10860,1491899790338929567,,0.0824000015855,1.55999994278
1491899790362607800,10861,1491899790358540820,,0.0824000015855,1.55999994278
1491899790380473167,10862,1491899790378193323,,0.0824000015855,1.55999994278
1491899790401492910,10863,1491899790398253691,,0.0824000015855,1.55999994278
1491899790421984215,10864,1491899790418192652,,0.0824000015855,1.55999994278
1491899790448681667,10865,1491899790446543593,,0.0824000015855,1.55999994278
1491899790459850783,10866,1491899790458373960,,0.0824000015855,1.55999994278
1491899790481453234,10867,1491899790478440473,,0.0824000015855,1.55999994278
1491899790501298393,10868,1491899790498455059,,0.0824000015855,1.55999994278
1491899790528973605,10869,1491899790523810636,,0.0824000015855,1.55999994278
1491899790541654961,10870,1491899790538169388,,0.0824000015855,1.55999994278
1491899790560261058,10871,1491899790558228505,,0.0412000007927,1.55999994278
1491899790581412936,10872,1491899790578193144,,0.0824000015855,1.55999994278
1491899790601684606,10873,1491899790598378615,,0.0824000015855,1.55999994278
1491899790621051379,10874,1491899790618243723,,0.0824000015855,1.55999994278
1491899790640670236,10875,1491899790638210496,,0.0412000007927,1.20000004768
1491899790661119093,10876,1491899790658189874,,0.0824000015855,1.55999994278
1491899790682485971,10877,1491899790678338575,,0.0824000015855,1.55999994278
1491899790701298370,10878,1491899790698234411,,0.0824000015855,1.55999994278
1491899790721367644,10879,1491899790718229206,,0.0824000015855,1.55999994278
1491899790740886761,10880,1491899790738275875,,0.0824000015855,1.44000005722
1491899790762812337,10881,1491899790759207493,,0.0824000015855,1.55999994278
1491899790782592653,10882,1491899790779329944,,0.0824000015855,1.55999994278
1491899790801374374,10883,1491899790798258488,,0.0412000007927,1.55999994278
1491899790822506877,10884,1491899790818202918,,0.0824000015855,1.55999994278
1491899790843741099,10885,1491899790838838703,,0.0824000015855,1.67999994755
1491899790860986466,10886,1491899790858224226,,0.0412000007927,1.55999994278
1491899790880956365,10887,1491899790878296937,,0.0824000015855,1.55999994278
1491899790900811003,10888,1491899790898338295,,0.0824000015855,1.55999994278
1491899790922438611,10889,1491899790918682933,,0.0824000015855,1.55999994278
1491899790940840072,10890,1491899790938206425,,0.0824000015855,1.55999994278
1491899790961022835,10891,1491899790958192157,,0.0824000015855,1.55999994278
1491899790981853932,10892,1491899790978443202,,0.0824000015855,1.55999994278
1491899791005396591,10893,1491899790998803570,,0.0824000015855,1.55999994278
1491899791020353469,10894,1491899791018220656,,0.0824000015855,1.55999994278
1491899791040568888,10895,1491899791038163419,,0.0824000015855,1.55999994278
1491899791061014568,10896,1491899791058196026,,0.0824000015855,1.55999994278
1491899791081097488,10897,1491899791078357071,,0.0824000015855,1.55999994278
1491899791100656501,10898,1491899791098203636,,0.0824000015855,1.55999994278
1491899791120452494,10899,1491899791118219837,,0.0824000015855,1.55999994278
1491899791140645101,10900,1491899791138227861,,0.0824000015855,1.55999994278
1491899791160952499,10901,1491899791158382760,,0.0412000007927,1.55999994278
1491899791181222138,10902,1491899791178240158,,0.0824000015855,1.55999994278
1491899791200644745,10903,1491899791198262713,,0.0824000015855,1.55999994278
1491899791222718446,10904,1491899791218251674,,0.0824000015855,1.55999994278
1491899791243710376,10905,1491899791238389230,,0.0824000015855,1.55999994278
1491899791260887983,10906,1491899791258199962,,0.0412000007927,1.55999994278
1491899791282188819,10907,1491899791278229548,,0.0824000015855,1.67999994755
1491899791300501947,10908,1491899791298225853,,0.0824000015855,1.67999994755
1491899791320976846,10909,1491899791318379189,,0.0824000015855,1.55999994278
1491899791341585234,10910,1491899791338209192,,0.0824000015855,1.55999994278
1491899791361149768,10911,1491899791358199768,,0.0824000015855,1.55999994278
1491899791381044771,10912,1491899791378195864,,0.0824000015855,1.55999994278
1491899791400612691,10913,1491899791398354878,,0.0824000015855,1.55999994278
1491899791420976912,10914,1491899791418250454,,0.0824000015855,1.55999994278
1491899791440421707,10915,1491899791438216759,,0.0824000015855,1.55999994278
1491899791461042387,10916,1491899791458200772,,0.0824000015855,1.55999994278
1491899791480586817,10917,1491899791478355254,,0.0824000015855,1.55999994278
1491899791500623955,10918,1491899791498208069,,0.0824000015855,1.55999994278
1491899791521044896,10919,1491899791518208593,,0.0824000015855,1.55999994278
1491899791540891930,10920,1491899791538256409,,0.0824000015855,1.55999994278
1491899791568170840,10921,1491899791565486152,,0.0824000015855,1.55999994278
1491899791581194852,10922,1491899791578338237,,0.0824000015855,1.55999994278
1491899791601811782,10923,1491899791598317772,,0.0824000015855,1.55999994278
1491899791621978921,10924,1491899791618201004,,0.0412000007927,1.44000005722
1491899791650230071,10925,1491899791647678091,,0.0412000007927,1.44000005722
1491899791661536010,10926,1491899791658200489,,0.0824000015855,1.55999994278
1491899791680932836,10927,1491899791678199971,,0.0824000015855,1.55999994278
1491899791701076016,10928,1491899791698195390,,0.0824000015855,1.55999994278
1491899791724915967,10929,1491899791718614404,,0.0824000015855,1.55999994278
1491899791741030240,10930,1491899791738223104,,0.0824000015855,1.55999994278
1491899791760956962,10931,1491899791758198420,,0.0824000015855,1.55999994278
1491899791780928892,10932,1491899791778204048,,0.0824000015855,1.55999994278
1491899791801511707,10933,1491899791798579832,,0.0824000015855,1.55999994278
1491899791820985044,10934,1491899791818224574,,0.0824000015855,1.55999994278
1491899791840960359,10935,1491899791838208588,,0.0412000007927,1.55999994278
1491899791860900622,10936,1491899791858215830,,0.0824000015855,1.55999994278
1491899791881740261,10937,1491899791878915989,,0.0824000015855,1.55999994278
1491899791900339222,10938,1491899791898233961,,0.0824000015855,1.55999994278
1491899791921820579,10939,1491899791920371777,,0.0412000007927,1.55999994278
1491899791942275113,10940,1491899791938942977,,0.0412000007927,1.55999994278
1491899791967482200,10941,1491899791959138032,,0.0824000015855,1.55999994278
1491899791989702360,10942,1491899791978564598,,0.0824000015855,1.55999994278
1491899792001038038,10943,1491899791998742153,,0.0824000015855,1.55999994278
1491899792020645906,10944,1491899792018557833,,0.0824000015855,1.55999994278
1491899792041582784,10945,1491899792039092732,,0.0824000015855,1.55999994278
1491899792060477214,10946,1491899792058434453,,0.0824000015855,1.55999994278
1491899792081158988,10947,1491899792078380498,,0.0412000007927,1.44000005722
1491899792101034980,10948,1491899792099180501,,0.0824000015855,1.55999994278
1491899792122039775,10949,1491899792119275347,,0.0824000015855,1.67999994755
1491899792142932226,10950,1491899792138591184,,0.0824000015855,1.55999994278
1491899792162142177,10951,1491899792160120249,,0.0824000015855,1.55999994278
1491899792181827804,10952,1491899792178961346,,0.0824000015855,1.55999994278
1491899792204870204,10953,1491899792202960255,,0.0824000015855,1.55999994278
1491899792220563175,10954,1491899792218693591,,0.0824000015855,1.55999994278
1491899792243279115,10955,1491899792240475886,,0.0412000007927,1.55999994278
1491899792260626514,10956,1491899792259273180,,0.0412000007927,1.55999994278
1491899792282861361,10957,1491899792279048860,,0.0824000015855,1.55999994278
1491899792300111103,10958,1491899792298398134,,0.0824000015855,1.55999994278
1491899792321857877,10959,1491899792318941887,,0.0824000015855,1.55999994278
1491899792340287098,10960,1491899792338791629,,0.0824000015855,1.55999994278
1491899792365900071,10961,1491899792359476372,,0.0824000015855,1.55999994278
1491899792381760281,10962,1491899792378806687,,0.0824000015855,1.55999994278
1491899792402125805,10963,1491899792399108774,,0.0824000015855,1.55999994278
1491899792421169923,10964,1491899792418540443,,0.0824000015855,1.55999994278
1491899792441904405,10965,1491899792439453102,,0.0412000007927,1.44000005722
1491899792461134928,10966,1491899792459138991,,0.0824000015855,1.55999994278
1491899792481202588,10967,1491899792478669306,,0.0824000015855,1.55999994278
1491899792500568840,10968,1491899792498380715,,0.0824000015855,1.55999994278
1491899792522235719,10969,1491899792518398062,,0.0824000015855,1.55999994278
1491899792540374263,10970,1491899792538215044,,0.0824000015855,1.55999994278
1491899792560729474,10971,1491899792558274734,,0.0824000015855,1.55999994278
1491899792580484373,10972,1491899792578285050,,0.0824000015855,1.55999994278
1491899792601725522,10973,1491899792598527761,,0.0824000015855,1.55999994278
1491899792620705941,10974,1491899792618265264,,0.0412000007927,1.44000005722
1491899792641210319,10975,1491899792638248913,,0.0824000015855,1.55999994278
1491899792660303030,10976,1491899792658304540,,0.0824000015855,1.55999994278
1491899792681325898,10977,1491899792678698398,,0.0824000015855,1.55999994278
1491899792700798713,10978,1491899792698485796,,0.0824000015855,1.55999994278
1491899792722942935,10979,1491899792719314914,,0.0824000015855,1.55999994278
1491899792741602678,10980,1491899792739168406,,0.0824000015855,1.55999994278
1491899792768357473,10981,1491899792765879973,,0.0824000015855,1.55999994278
1491899792781584819,10982,1491899792778753777,,0.0824000015855,1.55999994278
1491899792805706124,10983,1491899792801647061,,0.0824000015855,1.55999994278
1491899792826851961,10984,1491899792824762950,,0.0824000015855,1.55999994278
1491899792846361339,10985,1491899792844057380,,0.0412000007927,1.44000005722
1491899792860001861,10986,1491899792858252486,,0.0824000015855,1.55999994278
1491899792880243583,10987,1491899792878255093,,0.0824000015855,1.55999994278
1491899792901789003,10988,1491899792898217544,,0.0824000015855,1.55999994278
1491899792920631558,10989,1491899792918430932,,0.0824000015855,1.55999994278
1491899792940318696,10990,1491899792938274217,,0.0824000015855,1.55999994278
1491899792961135105,10991,1491899792958263907,,0.0824000015855,1.55999994278
1491899792980080994,10992,1491899792978237035,,0.0824000015855,1.55999994278
1491899793005138758,10993,1491899792998708288,,0.0824000015855,1.55999994278
1491899793020546312,10994,1491899793018261989,,0.0824000015855,1.67999994755
1491899793040642304,10995,1491899793038325325,,0.0824000015855,1.67999994755
1491899793060578870,10996,1491899793058341317,,0.0824000015855,1.55999994278
1491899793082111581,10997,1491899793078558820,,0.0824000015855,1.55999994278
1491899793100138303,10998,1491899793098350542,,0.0824000015855,1.55999994278
1491899793123525546,10999,1491899793118347055,,0.0412000007927,1.20000004768
1491899793143014559,11000,1491899793138370183,,0.0824000015855,1.44000005722
1491899793162505187,11001,1491899793158410082,,0.0824000015855,1.67999994755
1491899793180175450,11002,1491899793178254981,,0.0824000015855,1.55999994278
1491899793200931286,11003,1491899793198231442,,0.0824000015855,1.67999994755
1491899793221158477,11004,1491899793218209362,,0.0824000015855,1.55999994278
1491899793241460302,11005,1491899793238691552,,0.0824000015855,1.55999994278
1491899793260190149,11006,1491899793258224784,,0.0824000015855,1.55999994278
1491899793280947496,11007,1491899793278276089,,0.0824000015855,1.55999994278
1491899793300930884,11008,1491899793298300519,,0.0824000015855,1.55999994278
1491899793322967450,11009,1491899793318780053,,0.0824000015855,1.55999994278
1491899793342463546,11010,1491899793338284119,,0.0824000015855,1.55999994278
1491899793364409487,11011,1491899793358279122,,0.0824000015855,1.55999994278
1491899793380242406,11012,1491899793378373812,,0.0824000015855,1.67999994755
1491899793402406524,11013,1491899793398388607,,0.0824000015855,1.55999994278
1491899793420267412,11014,1491899793418350953,,0.0824000015855,1.55999994278
1491899793441388457,11015,1491899793438303352,,0.0824000015855,1.55999994278
1491899793460151428,11016,1491899793458248615,,0.0824000015855,1.55999994278
1491899793485203255,11017,1491899793478862993,,0.0824000015855,1.55999994278
1491899793502138934,11018,1491899793498315392,,0.0824000015855,1.55999994278
1491899793522789250,11019,1491899793518266749,,0.0824000015855,1.55999994278
1491899793541793784,11020,1491899793538278262,,0.0824000015855,1.55999994278
1491899793570714413,11021,1491899793558463057,,0.0824000015855,1.55999994278
1491899793581698842,11022,1491899793578256445,,0.0824000015855,1.55999994278
1491899793601569574,11023,1491899793598259886,,0.0824000015855,1.55999994278
1491899793620486399,11024,1491899793618233795,,0.0412000007927,1.44000005722
1491899793645274580,11025,1491899793638395048,,0.0824000015855,1.55999994278
1491899793660602291,11026,1491899793658230415,,0.0824000015855,1.55999994278
1491899793686457190,11027,1491899793678243908,,0.0824000015855,1.55999994278
1491899793700083025,11028,1491899793698233911,,0.0824000015855,1.55999994278
1491899793721884174,11029,1491899793718500007,,0.0824000015855,1.55999994278
1491899793740617615,11030,1491899793738241416,,0.0824000015855,1.55999994278
1491899793761688920,11031,1491899793758347617,,0.0824000015855,1.55999994278
1491899793781846944,11032,1491899793778428037,,0.0824000015855,1.55999994278
1491899793803979395,11033,1491899793798772727,,0.0824000015855,1.55999994278
1491899793822900543,11034,1491899793818306116,,0.0824000015855,1.55999994278
1491899793840722004,11035,1491899793838222994,,0.0824000015855,1.55999994278
1491899793860949091,11036,1491899793858247684,,0.0824000015855,1.55999994278
1491899793887056230,11037,1491899793878425551,,0.0824000015855,1.55999994278
1491899793901232430,11038,1491899793898289617,,0.0824000015855,1.55999994278
1491899793920634047,11039,1491899793918294516,,0.0824000015855,1.55999994278
1491899793941346029,11040,1491899793938313060,,0.0824000015855,1.55999994278
1491899793965902700,11041,1491899793958382021,,0.0824000015855,1.55999994278
1491899793981729889,11042,1491899793979168952,,0.0824000015855,1.55999994278
1491899794003183695,11043,1491899793998214058,,0.0824000015855,1.55999994278
1491899794021710989,11044,1491899794018235728,,0.0824000015855,1.55999994278
1491899794043331878,11045,1491899794038466773,,0.0412000007927,1.55999994278
1491899794061328963,11046,1491899794058463911,,0.0412000007927,1.55999994278
1491899794080480581,11047,1491899794078287924,,0.0824000015855,1.55999994278
1491899794100473448,11048,1491899794098228604,,0.0824000015855,1.55999994278
1491899794124010796,11049,1491899794118420482,,0.0824000015855,1.55999994278
1491899794141206788,11050,1491899794138248766,,0.0824000015855,1.55999994278
1491899794161016426,11051,1491899794158260801,,0.0824000015855,1.55999994278
1491899794181859606,11052,1491899794178368616,,0.0824000015855,1.55999994278
1491899794201509505,11053,1491899794198381379,,0.0824000015855,1.55999994278
1491899794220607268,11054,1491899794218341278,,0.0824000015855,1.55999994278
1491899794242913365,11055,1491899794238250812,,0.0824000015855,1.55999994278
1491899794262933003,11056,1491899794258223628,,0.0824000015855,1.55999994278
1491899794281734621,11057,1491899794278469047,,0.0824000015855,1.55999994278
1491899794301922488,11058,1491899794298239779,,0.0824000015855,1.55999994278
1491899794320312074,11059,1491899794318316397,,0.0824000015855,1.55999994278
1491899794340195306,11060,1491899794338244420,,0.0824000015855,1.55999994278
1491899794362067236,11061,1491899794358449371,,0.0824000015855,1.55999994278
1491899794380313750,11062,1491899794378290312,,0.0824000015855,1.55999994278
1491899794400455784,11063,1491899794398547294,,0.0824000015855,1.55999994278
1491899794428153548,11064,1491899794418354068,,0.0824000015855,1.55999994278
1491899794445710269,11065,1491899794440359592,,0.0824000015855,1.55999994278
1491899794460371782,11066,1491899794458437511,,0.0824000015855,1.55999994278
1491899794480819389,11067,1491899794478329910,,0.0824000015855,1.55999994278
1491899794500272725,11068,1491899794498324235,,0.0824000015855,1.44000005722
1491899794521536687,11069,1491899794518520749,,0.0824000015855,1.55999994278
1491899794541136221,11070,1491899794538316585,,0.0824000015855,1.55999994278
1491899794560433880,11071,1491899794558337838,,0.0824000015855,1.55999994278
1491899794581325862,11072,1491899794578251383,,0.0824000015855,1.55999994278
1491899794602376699,11073,1491899794599092948,,0.0824000015855,1.55999994278
1491899794621558160,11074,1491899794618249982,,0.0824000015855,1.55999994278
1491899794642452954,11075,1491899794638386391,,0.0824000015855,1.55999994278
1491899794661428478,11076,1491899794658304884,,0.0824000015855,1.55999994278
1491899794685683950,11077,1491899794678978481,,0.0824000015855,1.55999994278
1491899794701076452,11078,1491899794698313015,,0.0824000015855,1.55999994278
1491899794721106924,11079,1491899794718442445,,0.0824000015855,1.55999994278
1491899794740862604,11080,1491899794738382239,,0.0824000015855,1.55999994278
1491899794766267712,11081,1491899794758530211,,0.0824000015855,1.55999994278
1491899794782741985,11082,1491899794778371360,,0.0824000015855,1.55999994278
1491899794801662457,11083,1491899794798277196,,0.0412000007927,1.44000005722
1491899794822258189,11084,1491899794818232563,,0.0824000015855,1.55999994278
1491899794841376108,11085,1491899794838462254,,0.0824000015855,1.55999994278
1491899794861740851,11086,1491899794858284705,,0.0824000015855,1.55999994278
1491899794880472208,11087,1491899794878241166,,0.0824000015855,1.55999994278
1491899794900533513,11088,1491899794898325908,,0.0824000015855,1.55999994278
1491899794921737891,11089,1491899794918453672,,0.0824000015855,1.55999994278
1491899794941671123,11090,1491899794938980289,,0.0824000015855,1.55999994278
1491899794961160188,11091,1491899794958239563,,0.0824000015855,1.55999994278
1491899794980634670,11092,1491899794978235191,,0.0412000007927,1.44000005722
1491899795001264205,11093,1491899794998550142,,0.0824000015855,1.55999994278
1491899795020733530,11094,1491899795018256551,,0.0824000015855,1.55999994278
1491899795043753638,11095,1491899795038411450,,0.0824000015855,1.55999994278
1491899795064451870,11096,1491899795058499005,,0.0824000015855,1.55999994278
1491899795081427550,11097,1491899795078348695,,0.0824000015855,1.55999994278
1491899795106623178,11098,1491899795098396042,,0.0412000007927,1.44000005722
1491899795121386045,11099,1491899795118319794,,0.0824000015855,1.55999994278
1491899795142205215,11100,1491899795138316516,,0.0824000015855,1.55999994278
1491899795161693551,11101,1491899795158583134,,0.0824000015855,1.44000005722
1491899795182044439,11102,1491899795178241053,,0.0824000015855,1.55999994278
1491899795200228921,11103,1491899795198266004,,0.0824000015855,1.55999994278
1491899795222507622,11104,1491899795218323142,,0.0412000007927,1.44000005722
1491899795245962938,11105,1491899795238660229,,0.0824000015855,1.55999994278
1491899795264829555,11106,1491899795258272002,,0.0824000015855,1.55999994278
1491899795283711954,11107,1491899795278305339,,0.0824000015855,1.55999994278
1491899795300646331,11108,1491899795298301227,,0.0824000015855,1.55999994278
1491899795320733522,11109,1491899795318386438,,0.0824000015855,1.55999994278
1491899795340423316,11110,1491899795338630347,,0.0824000015855,1.55999994278
1491899795369421133,11111,1491899795365534830,,0.0824000015855,1.55999994278
1491899795382629156,11112,1491899795378484676,,0.0824000015855,1.55999994278
1491899795407604107,11113,1491899795399903742,,0.0412000007927,1.44000005722
1491899795426351975,11114,1491899795420667234,,0.0824000015855,1.55999994278
1491899795445309217,11115,1491899795441810102,,0.0824000015855,1.55999994278
1491899795464029636,11116,1491899795458334427,,0.0824000015855,1.55999994278
1491899795486719275,11117,1491899795479950212,,0.0824000015855,1.55999994278
1491899795503967038,11118,1491899795499655215,,0.0412000007927,1.44000005722
1491899795524042666,11119,1491899795518338863,,0.0824000015855,1.67999994755
1491899795551318608,11120,1491899795540186470,,0.0412000007927,1.55999994278
1491899795562702359,11121,1491899795559343505,,0.0824000015855,1.55999994278
1491899795583521581,11122,1491899795578351164,,0.0412000007927,1.55999994278
1491899795601090073,11123,1491899795598334396,,0.0412000007927,1.32000005245
1491899795620944139,11124,1491899795618228878,,0.0412000007927,1.44000005722
1491899795654657164,11125,1491899795652418987,,0.0824000015855,1.55999994278
1491899795662376176,11126,1491899795658273831,,0.0824000015855,1.55999994278
1491899795681652637,11127,1491899795678783991,,0.0824000015855,1.55999994278
1491899795706953422,11128,1491899795704240817,,0.0824000015855,1.55999994278
1491899795724809622,11129,1491899795721330039,,0.0824000015855,1.55999994278
1491899795741792229,11130,1491899795738800666,,0.0824000015855,1.55999994278
1491899795761445565,11131,1491899795758554211,,0.0824000015855,1.55999994278
1491899795781057339,11132,1491899795778814578,,0.0824000015855,1.55999994278
1491899795801941717,11133,1491899795799411404,,0.0412000007927,1.44000005722
1491899795822413699,11134,1491899795819848386,,0.0824000015855,1.55999994278
1491899795840853233,11135,1491899795838941931,,0.0824000015855,1.55999994278
1491899795860501361,11136,1491899795858298756,,0.0824000015855,1.55999994278
1491899795883981312,11137,1491899795879116572,,0.0824000015855,1.55999994278
1491899795900507565,11138,1491899795898504439,,0.0824000015855,1.55999994278
1491899795921641005,11139,1491899795918335380,,0.0824000015855,1.55999994278
1491899795941218508,11140,1491899795939151685,,0.0412000007927,1.55999994278
1491899795962262834,11141,1491899795958744865,,0.0824000015855,1.55999994278
1491899795981058774,11142,1491899795978451274,,0.0824000015855,1.55999994278
1491899796000580913,11143,1491899795998550964,,0.0824000015855,1.55999994278
1491899796021689874,11144,1491899796018247478,,0.0824000015855,1.67999994755
1491899796043506335,11145,1491899796041541231,,0.0824000015855,1.55999994278
1491899796063149776,11146,1491899796058409827,,0.0824000015855,1.55999994278
1491899796086390873,11147,1491899796078954570,,0.0824000015855,1.55999994278
1491899796100458792,11148,1491899796098345302,,0.0824000015855,1.55999994278
1491899796121097805,11149,1491899796119068482,,0.0824000015855,1.55999994278
1491899796141657808,11150,1491899796138657287,,0.0824000015855,1.55999994278
1491899796161850311,11151,1491899796159132654,,0.0824000015855,1.55999994278
1491899796183403908,11152,1491899796179191980,,0.0824000015855,1.55999994278
1491899796205374276,11153,1491899796198959744,,0.0824000015855,1.55999994278
1491899796220975163,11154,1491899796218853809,,0.0824000015855,1.55999994278
1491899796241683656,11155,1491899796238853551,,0.0824000015855,1.55999994278
1491899796261151888,11156,1491899796259158659,,0.0824000015855,1.55999994278
1491899796284203454,11157,1491899796279388922,,0.0824000015855,1.55999994278
1491899796304035853,11158,1491899796301850436,,0.0412000007927,1.44000005722
1491899796322438616,11159,1491899796319306428,,0.0824000015855,1.55999994278
1491899796346045911,11160,1491899796338789920,,0.0824000015855,1.55999994278
1491899796365454559,11161,1491899796359249663,,0.0824000015855,1.55999994278
1491899796384447375,11162,1491899796379059301,,0.0824000015855,1.55999994278
1491899796401556700,11163,1491899796398799460,,0.0824000015855,1.55999994278
1491899796423707432,11164,1491899796418799515,,0.0824000015855,1.44000005722
1491899796450513478,11165,1491899796438825976,,0.0824000015855,1.55999994278
1491899796462067438,11166,1491899796458716813,,0.0824000015855,1.55999994278
1491899796482250618,11167,1491899796479108951,,0.0824000015855,1.55999994278
1491899796504289944,11168,1491899796499581298,,0.0824000015855,1.55999994278
1491899796523002968,11169,1491899796519271978,,0.0824000015855,1.55999994278
1491899796542614064,11170,1491899796539391512,,0.0824000015855,1.55999994278
1491899796561426619,11171,1491899796559300421,,0.0824000015855,1.55999994278
1491899796581848966,11172,1491899796579004018,,0.0824000015855,1.55999994278
1491899796604204073,11173,1491899796599394698,,0.0412000007927,1.44000005722
1491899796622144961,11174,1491899796618545430,,0.0824000015855,1.55999994278
1491899796640667829,11175,1491899796638304651,,0.0824000015855,1.55999994278
1491899796661972311,11176,1491899796658238612,,0.0824000015855,1.55999994278
1491899796682749189,11177,1491899796678984657,,0.0824000015855,1.55999994278
1491899796701500077,11178,1491899796698383097,,0.0824000015855,1.55999994278
1491899796721201226,11179,1491899796718393152,,0.0824000015855,1.55999994278
1491899796744707427,11180,1491899796738376749,,0.0824000015855,1.55999994278
1491899796765195711,11181,1491899796758753940,,0.0824000015855,1.55999994278
1491899796781817849,11182,1491899796778342380,,0.0824000015855,1.55999994278
1491899796801034154,11183,1491899796799115508,,0.0412000007927,1.44000005722
1491899796828859314,11184,1491899796826997543,,0.0412000007927,1.44000005722
1491899796841561139,11185,1491899796839553587,,0.0824000015855,1.55999994278
1491899796860322652,11186,1491899796858392444,,0.0824000015855,1.55999994278
1491899796882400208,11187,1491899796878294061,,0.0824000015855,1.55999994278
1491899796901492762,11188,1491899796898264481,,0.0824000015855,1.55999994278
1491899796923172870,11189,1491899796918592088,,0.0824000015855,1.55999994278
1491899796940059383,11190,1491899796938341414,,0.0824000015855,1.55999994278
1491899796960204646,11191,1491899796958296885,,0.0824000015855,1.55999994278
1491899796981682045,11192,1491899796978379909,,0.0824000015855,1.55999994278
1491899797001754912,11193,1491899796998569339,,0.0824000015855,1.55999994278
1491899797020123457,11194,1491899797018291269,,0.0824000015855,1.55999994278
1491899797040415543,11195,1491899797038266897,,0.0824000015855,1.55999994278
1491899797060385650,11196,1491899797058414973,,0.0824000015855,1.55999994278
1491899797080424299,11197,1491899797078524142,,0.0824000015855,1.67999994755
1491899797102954042,11198,1491899797098291333,,0.0824000015855,1.55999994278
1491899797120510399,11199,1491899797118273211,,0.0824000015855,1.55999994278
1491899797140539099,11200,1491899797138238682,,0.0824000015855,1.55999994278
1491899797160659467,11201,1491899797158586133,,0.0824000015855,1.55999994278
1491899797180819001,11202,1491899797178352542,,0.0824000015855,1.55999994278
1491899797200086764,11203,1491899797198323222,,0.0824000015855,1.55999994278
1491899797220077236,11204,1491899797218266142,,0.0824000015855,1.55999994278
1491899797240586666,11205,1491899797238504478,,0.0824000015855,1.44000005722
1491899797260279221,11206,1491899797258315314,,0.0824000015855,1.55999994278
1491899797280334641,11207,1491899797278377244,,0.0824000015855,1.55999994278
