%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900659737117468,4741,1491900659735252520,,3.46079993248,58.6800003052
1491900659764711483,4742,1491900659762156222,,3.46079993248,58.5600013733
1491900659777773099,4743,1491900659775284141,,3.46079993248,58.6800003052
1491900659797761852,4744,1491900659795248987,,3.46079993248,58.6800003052
1491900659817754147,4745,1491900659815274355,,3.46079993248,58.5600013733
1491900659844654359,4746,1491900659842132432,,3.46079993248,58.6800003052
1491900659857870298,4747,1491900659855285298,,3.46079993248,58.0800018311
1491900659878094051,4748,1491900659875609624,,3.46079993248,58.6800003052
1491900659899306554,4749,1491900659897279523,,3.46079993248,58.6800003052
1491900659924775673,4750,1491900659922407183,,3.46079993248,58.4399986267
1491900659937127810,4751,1491900659935264528,,3.50200009346,59.6399993896
1491900659957748386,4752,1491900659955240833,,3.46079993248,58.6800003052
1491900659977359222,4753,1491900659975257763,,3.46079993248,58.6800003052
1491900660007884799,4754,1491900660005031309,,3.584400177,60.3600006104
1491900660017197353,4755,1491900660015268446,,3.37840008736,58.5600013733
1491900660039352877,4756,1491900660035315949,,3.46079993248,58.6800003052
1491900660061768401,4757,1491900660058902203,,3.46079993248,58.6800003052
1491900660081772362,4758,1491900660079401477,,3.46079993248,58.6800003052
1491900660097360906,4759,1491900660095275958,,3.584400177,60.3600006104
1491900660117781586,4760,1491900660115307315,,3.46079993248,60.1199989319
1491900660138279975,4761,1491900660135277526,,3.46079993248,58.6800003052
1491900660159856644,4762,1491900660156709144,,3.41960000992,58.5600013733
1491900660178216647,4763,1491900660175297324,,3.46079993248,58.6800003052
1491900660198160556,4764,1491900660195265243,,3.46079993248,58.5600013733
1491900660217730924,4765,1491900660215383632,,3.46079993248,58.6800003052
1491900660238708531,4766,1491900660235412697,,3.46079993248,58.5600013733
1491900660258081815,4767,1491900660255402335,,3.46079993248,58.6800003052
1491900660278858693,4768,1491900660275417338,,3.46079993248,58.4399986267
1491900660299615050,4769,1491900660295544268,,3.54320001602,59.6399993896
1491900660321300053,4770,1491900660319132657,,3.46079993248,58.6800003052
1491900660339456358,4771,1491900660337546358,,3.46079993248,58.5600013733
1491900660360235632,4772,1491900660355270006,,3.46079993248,60.1199989319
1491900660379803656,4773,1491900660375363655,,3.29600000381,57.2400016785
1491900660399236158,4774,1491900660395911575,,3.46079993248,58.6800003052
1491900660418016942,4775,1491900660415387671,,3.46079993248,58.6800003052
1491900660438884550,4776,1491900660435272935,,3.46079993248,58.5600013733
1491900660459069501,4777,1491900660455274708,,3.33719992638,58.5600013733
1491900660479532316,4778,1491900660475456274,,3.46079993248,58.5600013733
1491900660497726329,4779,1491900660495291016,,3.46079993248,57.9599990845
1491900660517139561,4780,1491900660515322842,,3.584400177,60.1199989319
1491900660538321700,4781,1491900660535455762,,3.46079993248,58.5600013733
1491900660558784984,4782,1491900660556014723,,3.46079993248,58.5600013733
1491900660579225924,4783,1491900660576404205,,3.33719992638,57.8400001526
1491900660599790719,4784,1491900660595261864,,3.46079993248,57.1199989319
1491900660618688326,4785,1491900660615268273,,3.46079993248,58.6800003052
1491900660639051871,4786,1491900660635439474,,3.46079993248,58.6800003052
1491900660660297759,4787,1491900660655281977,,3.46079993248,57.2400016785
1491900660678951408,4788,1491900660675273959,,3.46079993248,57.3600006104
1491900660697783442,4789,1491900660695272608,,3.46079993248,58.5600013733
1491900660718395632,4790,1491900660715635111,,3.46079993248,57.9599990845
1491900660737470322,4791,1491900660735300010,,3.46079993248,58.6800003052
1491900660757493711,4792,1491900660755269075,,3.46079993248,58.6800003052
1491900660777837464,4793,1491900660775265172,,3.46079993248,58.6800003052
1491900660798223821,4794,1491900660795418664,,3.46079993248,58.3199996948
1491900660817614084,4795,1491900660815291532,,3.46079993248,58.6800003052
1491900660837805181,4796,1491900660835257055,,3.46079993248,58.6800003052
1491900660857995288,4797,1491900660855280079,,3.29600000381,57.2400016785
1491900660878322947,4798,1491900660875437113,,3.37840008736,58.2000007629
1491900660897831127,4799,1491900660895269772,,3.46079993248,58.5600013733
1491900660917876807,4800,1491900660915257900,,3.46079993248,58.6800003052
1491900660937681133,4801,1491900660935289414,,3.50200009346,59.8800010681
1491900660958179157,4802,1491900660955446239,,3.41960000992,57.8400001526
1491900660979528691,4803,1491900660975465409,,3.46079993248,58.0800018311
1491900660999039579,4804,1491900660995386037,,3.46079993248,58.0800018311
1491900661018614790,4805,1491900661015428904,,3.46079993248,58.0800018311
1491900661040228648,4806,1491900661036246407,,3.46079993248,58.4399986267
1491900661059242088,4807,1491900661055381306,,3.54320001602,59.1599998474
1491900661078387403,4808,1491900661075321726,,3.50200009346,58.5600013733
1491900661098358344,4809,1491900661095254437,,3.50200009346,58.5600013733
1491900661117870482,4810,1491900661115448711,,3.46079993248,58.3199996948
1491900661137706370,4811,1491900661135279339,,3.46079993248,58.6800003052
1491900661158092675,4812,1491900661155275644,,3.37840008736,57.2400016785
1491900661178164032,4813,1491900661175298407,,3.46079993248,59.2799987793
1491900661198461744,4814,1491900661195414139,,3.46079993248,58.3199996948
1491900661218076486,4815,1491900661215273881,,3.46079993248,58.0800018311
1491900661238808312,4816,1491900661235263207,,3.46079993248,58.0800018311
1491900661258322846,4817,1491900661255281804,,3.46079993248,54.9599990845
1491900661277991703,4818,1491900661275433526,,3.46079993248,49.3199996948
1491900661298616706,4819,1491900661295493893,,3.46079993248,48.9599990845
1491900661317293948,4820,1491900661315273740,,3.46079993248,52.9199981689
1491900661338709160,4821,1491900661335251034,,3.41960000992,54.2400016785
1491900661359706715,4822,1491900661355682339,,3.37840008736,57.3600006104
1491900661379236562,4823,1491900661376659842,,3.46079993248,58.0800018311
1491900661399061304,4824,1491900661395276824,,3.46079993248,58.2000007629
1491900661418462140,4825,1491900661415267088,,3.29600000381,57.1199989319
1491900661439486102,4826,1491900661436483757,,3.29600000381,57.1199989319
1491900661458318344,4827,1491900661456350948,,3.29600000381,56.4000015259
1491900661478409336,4828,1491900661475423190,,3.46079993248,58.5600013733
1491900661498376683,4829,1491900661495289131,,3.46079993248,58.5600013733
1491900661519705801,4830,1491900661515651321,,3.50200009346,58.7999992371
1491900661537878199,4831,1491900661535284761,,3.41960000992,58.6800003052
1491900661558148411,4832,1491900661556027785,,3.46079993248,58.5600013733
1491900661577807059,4833,1491900661575694403,,3.46079993248,58.3199996948
1491900661599848312,4834,1491900661595671281,,3.46079993248,58.6800003052
1491900661617188211,4835,1491900661615273940,,3.46079993248,58.0800018311
1491900661639651912,4836,1491900661635258422,,3.33719992638,57.1199989319
1491900661657707331,4837,1491900661655257643,,3.50200009346,53.7599983215
1491900661680801137,4838,1491900661675431084,,3.46079993248,54.7200012207
1491900661697944733,4839,1491900661695395410,,3.46079993248,47.2799987793
1491900661718011819,4840,1491900661715316923,,3.41960000992,43.3199996948
1491900661737990885,4841,1491900661735250572,,3.46079993248,48.2400016785
1491900661765429014,4842,1491900661762963388,,3.46079993248,48.5999984741
1491900661779145057,4843,1491900661775366255,,3.46079993248,53.2799987793
1491900661802147092,4844,1491900661797388966,,3.46079993248,53.2799987793
1491900661822550637,4845,1491900661818833813,,3.37840008736,56.4000015259
1491900661845172254,4846,1491900661842406994,,3.46079993248,57.1199989319
1491900661857778506,4847,1491900661855263298,,3.46079993248,57.2400016785
1491900661878393249,4848,1491900661875249394,,3.50200009346,57.2400016785
1491900661897106845,4849,1491900661895253199,,3.46079993248,57.2400016785
1491900661919004869,4850,1491900661915411483,,3.46079993248,57.2400016785
1491900661937389872,4851,1491900661935264351,,3.584400177,58.2000007629
1491900661958493573,4852,1491900661955241698,,3.46079993248,55.6800003052
1491900661977589670,4853,1491900661975233055,,3.46079993248,48.5999984741
1491900661998910037,4854,1491900661995633839,,3.37840008736,48.5999984741
1491900662018078009,4855,1491900662015258165,,3.37840008736,23.8799991608
1491900662038671293,4856,1491900662035269626,,3.46079993248,23.6399993896
1491900662057641712,4857,1491900662055240775,,3.46079993248,-0.0
1491900662080211455,4858,1491900662075641871,,3.46079993248,-0.0
1491900662097556822,4859,1491900662095280312,,3.62560009956,4.44000005722
1491900662122153753,4860,1491900662115364898,,3.37840008736,-0.119999997318
1491900662138976776,4861,1491900662135348963,,3.46079993248,1.55999994278
1491900662160993186,4862,1491900662155671154,,3.46079993248,1.55999994278
1491900662179807720,4863,1491900662175265740,,3.46079993248,1.55999994278
1491900662200008244,4864,1491900662195258295,,4.03760004044,0.72000002861
1491900662218161788,4865,1491900662215298246,,3.46079993248,0.600000023842
1491900662238875281,4866,1491900662235690697,,3.46079993248,0.72000002861
1491900662258231950,4867,1491900662255245023,,3.46079993248,1.44000005722
1491900662278671901,4868,1491900662275254973,,3.46079993248,4.19999980927
1491900662298259195,4869,1491900662295403362,,3.54320001602,6.11999988556
1491900662319248209,4870,1491900662316061333,,3.54320001602,12.4799995422
1491900662337694253,4871,1491900662335262274,,3.54320001602,12.4799995422
1491900662358338996,4872,1491900662355271756,,3.46079993248,19.6800003052
1491900662377509519,4873,1491900662375328061,,3.46079993248,32.6399993896
1491900662399090981,4874,1491900662396197387,,3.41960000992,43.2000007629
1491900662417926088,4875,1491900662415268483,,3.37840008736,43.6800003052
1491900662438495466,4876,1491900662435333695,,3.46079993248,53.2799987793
1491900662457211875,4877,1491900662455249322,,3.54320001602,57.0
1491900662479791201,4878,1491900662477281305,,3.46079993248,56.2799987793
1491900662497325943,4879,1491900662495309953,,3.46079993248,57.7200012207
1491900662519369801,4880,1491900662515325373,,3.46079993248,58.0800018311
1491900662538669283,4881,1491900662535300636,,3.46079993248,58.0800018311
1491900662561103713,4882,1491900662556118660,,3.46079993248,58.4399986267
1491900662578719080,4883,1491900662575297205,,3.46079993248,58.5600013733
1491900662598846166,4884,1491900662595274239,,4.28480052948,58.6800003052
1491900662617377836,4885,1491900662615255231,,3.46079993248,58.5600013733
1491900662651032476,4886,1491900662641099245,,3.584400177,60.3600006104
1491900662658482112,4887,1491900662656097685,,3.584400177,60.3600006104
1491900662677763469,4888,1491900662675248990,,3.46079993248,58.3199996948
1491900662697590660,4889,1491900662695245295,,3.46079993248,58.6800003052
1491900662721273892,4890,1491900662715662069,,3.46079993248,58.5600013733
1491900662740470354,4891,1491900662735671447,,3.41960000992,58.4399986267
1491900662758628325,4892,1491900662755276085,,3.37840008736,59.2799987793
1491900662777526921,4893,1491900662775233588,,3.46079993248,58.6800003052
1491900662797739529,4894,1491900662795674372,,3.46079993248,58.6800003052
1491900662817606823,4895,1491900662815269271,,3.41960000992,58.6800003052
1491900662838898962,4896,1491900662836349690,,3.33719992638,58.4399986267
1491900662859371152,4897,1491900662855364745,,3.46079993248,58.2000007629
1491900662877840217,4898,1491900662875920842,,3.46079993248,58.2000007629
1491900662897777199,4899,1491900662895528032,,3.46079993248,58.2000007629
1491900662919591473,4900,1491900662915373712,,3.46079993248,58.0800018311
1491900662938662674,4901,1491900662935497205,,3.41960000992,57.0
1491900662967805283,4902,1491900662965203772,,3.46079993248,57.8400001526
1491900662977865076,4903,1491900662975347836,,3.46079993248,58.2000007629
1491900662998126172,4904,1491900662995246172,,3.46079993248,58.0800018311
1491900663021102894,4905,1491900663015288987,,3.46079993248,58.0800018311
1491900663044253419,4906,1491900663038705137,,3.29600000381,57.1199989319
1491900663057741025,4907,1491900663055304254,,3.46079993248,58.0800018311
1491900663078721132,4908,1491900663075283371,,3.46079993248,58.2000007629
1491900663098420718,4909,1491900663095293426,,3.54320001602,59.2799987793
1491900663120515044,4910,1491900663115822075,,3.50200009346,57.1199989319
1491900663138483589,4911,1491900663135261244,,3.46079993248,58.0800018311
1491900663157964529,4912,1491900663155649789,,3.46079993248,58.0800018311
1491900663178382553,4913,1491900663175295156,,3.33719992638,58.0800018311
1491900663201903442,4914,1491900663195698180,,3.37840008736,56.1599998474
1491900663218530163,4915,1491900663215264069,,3.46079993248,56.1599998474
1491900663238098499,4916,1491900663235260321,,3.46079993248,54.8400001526
1491900663258073606,4917,1491900663255253085,,2.9251999855,43.7999992371
1491900663283483870,4918,1491900663275911577,,3.46079993248,43.7999992371
1491900663297910591,4919,1491900663295374080,,3.46079993248,43.7999992371
1491900663317663563,4920,1491900663315467937,,3.41960000992,35.4000015259
1491900663337654086,4921,1491900663335306274,,3.41960000992,35.4000015259
1491900663362494507,4922,1491900663355499297,,3.46079993248,35.6399993896
1491900663381213884,4923,1491900663375340238,,3.46079993248,35.5200004578
1491900663400863002,4924,1491900663395330709,,3.46079993248,34.2000007629
1491900663418043681,4925,1491900663415263577,,3.41960000992,1.91999995708
1491900663446180561,4926,1491900663436425455,,3.46079993248,2.16000008583
1491900663457726500,4927,1491900663455281499,,3.46079993248,1.55999994278
1491900663478168117,4928,1491900663475253533,,3.41960000992,0.600000023842
1491900663497696974,4929,1491900663495259786,,3.50200009346,3.3599998951
1491900663522613228,4930,1491900663519889790,,3.46079993248,1.55999994278
1491900663538369272,4931,1491900663535295209,,3.46079993248,1.44000005722
1491900663558044379,4932,1491900663555254691,,3.46079993248,0.959999978542
1491900663578308236,4933,1491900663575257611,,3.41960000992,0.839999973774
1491900663598351572,4934,1491900663595432770,,3.46079993248,1.55999994278
1491900663618223606,4935,1491900663615266991,,3.46079993248,1.55999994278
1491900663638364182,4936,1491900663635252411,,3.46079993248,4.80000019073
1491900663658925227,4937,1491900663655370070,,3.46079993248,11.7600002289
1491900663686145439,4938,1491900663683053460,,3.46079993248,20.8799991608
1491900663700833410,4939,1491900663695290232,,3.46079993248,21.1200008392
1491900663719952423,4940,1491900663715344558,,3.584400177,21.4799995422
1491900663738465968,4941,1491900663735234665,,3.46079993248,21.2399997711
1491900663762790398,4942,1491900663759580450,,3.46079993248,21.3600006104
1491900663778688474,4943,1491900663775471233,,3.46079993248,21.2399997711
1491900663798145351,4944,1491900663795264726,,3.41960000992,53.7599983215
1491900663817326396,4945,1491900663815273271,,3.46079993248,53.7599983215
1491900663838789472,4946,1491900663835461763,,3.46079993248,55.5600013733
1491900663858673641,4947,1491900663855281193,,3.46079993248,55.6800003052
1491900663878542290,4948,1491900663875261092,,3.46079993248,55.6800003052
1491900663898361303,4949,1491900663895277761,,3.46079993248,55.6800003052
1491900663918920681,4950,1491900663915460837,,3.46079993248,55.4399986267
1491900663938672299,4951,1491900663935277871,,3.29600000381,54.3600006104
1491900663958412250,4952,1491900663955281208,,3.46079993248,56.1599998474
1491900663977960221,4953,1491900663975274023,,3.46079993248,56.2799987793
1491900663998008662,4954,1491900663995443661,,3.46079993248,56.2799987793
1491900664018235488,4955,1491900664015293091,,4.07880020142,56.1599998474
1491900664037250803,4956,1491900664035269709,,3.46079993248,56.1599998474
1491900664057166379,4957,1491900664055299035,,3.54320001602,57.0
1491900664083098049,4958,1491900664075687058,,3.46079993248,56.1599998474
1491900664098827322,4959,1491900664096144770,,3.46079993248,56.1599998474
1491900664121980971,4960,1491900664115417533,,3.50200009346,56.0400009155
1491900664138138995,4961,1491900664135258838,,3.50200009346,54.2400016785
1491900664160924206,4962,1491900664155395820,,3.46079993248,54.7200012207
1491900664177639886,4963,1491900664175288896,,3.50200009346,50.4000015259
1491900664197621920,4964,1491900664195253326,,3.50200009346,48.9599990845
1491900664217884319,4965,1491900664215298693,,3.50200009346,48.9599990845
1491900664241439322,4966,1491900664235456353,,3.46079993248,45.2400016785
1491900664257522033,4967,1491900664255266303,,3.46079993248,44.2799987793
1491900664277701098,4968,1491900664275277244,,3.54320001602,38.4000015259
1491900664297573445,4969,1491900664295251986,,3.37840008736,28.4400005341
1491900664321100688,4970,1491900664315433968,,3.46079993248,28.4400005341
1491900664337770170,4971,1491900664335280013,,3.46079993248,18.9599990845
1491900664357481579,4972,1491900664355265068,,3.46079993248,9.72000026703
1491900664378759446,4973,1491900664375367623,,3.46079993248,2.03999996185
1491900664399560908,4974,1491900664396032834,,3.584400177,4.07999992371
1491900664419312056,4975,1491900664415260858,,3.50200009346,3.72000002861
1491900664440074455,4976,1491900664437484247,,3.46079993248,3.11999988556
1491900664458468989,4977,1491900664455869353,,3.46079993248,0.600000023842
1491900664479461492,4978,1491900664476566492,,3.46079993248,0.600000023842
1491900664498618370,4979,1491900664495525922,,3.46079993248,0.600000023842
1491900664518700352,4980,1491900664515540404,,3.46079993248,0.72000002861
1491900664538538115,4981,1491900664535676344,,3.50200009346,4.07999992371
1491900664559622233,4982,1491900664556748066,,3.46079993248,1.55999994278
1491900664580101194,4983,1491900664577135829,,3.46079993248,2.88000011444
1491900664599064635,4984,1491900664595501457,,3.46079993248,10.4399995804
1491900664618413075,4985,1491900664615299689,,3.46079993248,19.4400005341
1491900664638733338,4986,1491900664635458390,,3.41960000992,18.8400001526
1491900664657820581,4987,1491900664655304434,,3.46079993248,18.6000003815
1491900664677612823,4988,1491900664675282719,,3.46079993248,19.4400005341
1491900664698804545,4989,1491900664695366003,,3.46079993248,19.5599994659
1491900664719086683,4990,1491900664715495120,,3.46079993248,19.5599994659
1491900664738329707,4991,1491900664735288144,,3.46079993248,51.4799995422
1491900664759361064,4992,1491900664755263616,,3.46079993248,53.0400009155
1491900664778704244,4993,1491900664775261848,,3.41960000992,53.8800010681
1491900664799644924,4994,1491900664795444351,,3.41960000992,53.8800010681
1491900664819253677,4995,1491900664815287322,,3.46079993248,56.1599998474
1491900664839301232,4996,1491900664835264096,,3.46079993248,56.2799987793
1491900664857216339,4997,1491900664855329307,,3.37840008736,55.0800018311
1491900664881102540,4998,1491900664875471342,,3.33719992638,56.2799987793
1491900664897732959,4999,1491900664895264626,,3.46079993248,56.1599998474
1491900664917616452,5000,1491900664915232181,,3.46079993248,56.1599998474
1491900664937755986,5001,1491900664935286767,,3.46079993248,56.1599998474
1491900664961319114,5002,1491900664955668072,,3.46079993248,56.1599998474
1491900664977823284,5003,1491900664975475887,,3.46079993248,56.6399993896
1491900664998019536,5004,1491900664995251255,,3.46079993248,56.6399993896
1491900665017626362,5005,1491900665015211414,,3.46079993248,56.6399993896
1491900665041042459,5006,1491900665035435584,,3.37840008736,55.3199996948
1491900665057563451,5007,1491900665055290743,,3.41960000992,70.8000030518
1491900665077758142,5008,1491900665075266631,,3.46079993248,57.0
1491900665097702936,5009,1491900665095270176,,3.46079993248,57.0
1491900665121058304,5010,1491900665115423772,,3.46079993248,57.2400016785
1491900665137774973,5011,1491900665135297838,,3.46079993248,57.1199989319
1491900665158095237,5012,1491900665155271486,,3.46079993248,57.2400016785
1491900665177638729,5013,1491900665175262635,,3.46079993248,57.2400016785
1491900665201595295,5014,1491900665195626649,,3.37840008736,57.2400016785
1491900665221655454,5015,1491900665215389204,,3.46079993248,57.2400016785
1491900665238033217,5016,1491900665235385769,,3.46079993248,57.1199989319
1491900665257928428,5017,1491900665255252959,,3.37840008736,57.2400016785
1491900665281199317,5018,1491900665275416035,,3.46079993248,57.2400016785
1491900665297541559,5019,1491900665295282861,,3.46079993248,57.2400016785
1491900665317449062,5020,1491900665315235729,,3.46079993248,56.8800010681
1491900665339656097,5021,1491900665335281252,,3.37840008736,56.6399993896
1491900665361554798,5022,1491900665355450422,,3.46079993248,56.6399993896
1491900665377736311,5023,1491900665375430581,,3.46079993248,56.6399993896
1491900665397680741,5024,1491900665395389751,,3.46079993248,54.8400001526
1491900665418502514,5025,1491900665415468920,,3.46079993248,56.1599998474
1491900665443941581,5026,1491900665435815694,,3.46079993248,56.1599998474
1491900665457544343,5027,1491900665455300228,,3.46079993248,56.1599998474
1491900665477605596,5028,1491900665475268773,,3.37840008736,55.2000007629
1491900665497551328,5029,1491900665495300494,,3.46079993248,54.9599990845
1491900665521312894,5030,1491900665515390341,,3.46079993248,56.1599998474
1491900665537605240,5031,1491900665535275292,,3.46079993248,56.5200004578
1491900665557891649,5032,1491900665555494045,,3.46079993248,55.0800018311
1491900665577542121,5033,1491900665575257641,,3.46079993248,56.2799987793
1491900665603525979,5034,1491900665595684207,,3.46079993248,56.2799987793
1491900665617557335,5035,1491900665615280564,,3.50200009346,56.2799987793
1491900665637790932,5036,1491900665635279369,,3.46079993248,54.8400001526
1491900665661953696,5037,1491900665655538799,,3.46079993248,54.7200012207
1491900665678267188,5038,1491900665675516823,,3.50200009346,47.8800010681
1491900665701144066,5039,1491900665695294482,,3.46079993248,49.4399986267
1491900665717102870,5040,1491900665715276672,,3.50200009346,41.8800010681
1491900665737166415,5041,1491900665735265060,,3.50200009346,33.4799995422
1491900665759384127,5042,1491900665755586418,,3.50200009346,33.4799995422
1491900665778722931,5043,1491900665775576368,,3.54320001602,19.4400005341
1491900665799224132,5044,1491900665795436267,,3.46079993248,18.8400001526
1491900665818705646,5045,1491900665815347260,,3.46079993248,0.119999997318
1491900665839609294,5046,1491900665836090284,,3.37840008736,1.44000005722
1491900665859121224,5047,1491900665855326849,,3.46079993248,1.55999994278
1491900665881882842,5048,1491900665875523154,,3.46079993248,1.08000004292
1491900665899667428,5049,1491900665895564355,,3.46079993248,1.79999995232
1491900665919780608,5050,1491900665915671806,,3.46079993248,1.55999994278
1491900665939143892,5051,1491900665935278527,,3.46079993248,1.55999994278
1491900665958384885,5052,1491900665955262072,,3.50200009346,3.3599998951
1491900665979356606,5053,1491900665975465304,,3.54320001602,2.6400001049
1491900665997673380,5054,1491900665995952859,,3.46079993248,1.55999994278
1491900666019244998,5055,1491900666015264008,,3.46079993248,1.55999994278
1491900666037568542,5056,1491900666035306198,,3.46079993248,1.55999994278
1491900666058309378,5057,1491900666055424430,,3.46079993248,1.55999994278
1491900666078666673,5058,1491900666075440735,,3.46079993248,1.55999994278
1491900666098032405,5059,1491900666095263550,,3.50200009346,3.0
1491900666118778554,5060,1491900666115322772,,3.46079993248,1.91999995708
1491900666138271317,5061,1491900666135294337,,3.46079993248,1.55999994278
1491900666158144080,5062,1491900666155665747,,3.46079993248,1.55999994278
1491900666177436114,5063,1491900666175359135,,3.29600000381,-0.839999973774
1491900666197565753,5064,1491900666195469555,,3.46079993248,1.55999994278
1491900666219261173,5065,1491900666216580651,,3.46079993248,1.55999994278
1491900666240235967,5066,1491900666238083415,,3.50200009346,3.48000001907
1491900666259586335,5067,1491900666257147793,,3.46079993248,3.48000001907
1491900666277614306,5068,1491900666275504827,,3.46079993248,3.48000001907
1491900666299074257,5069,1491900666295316236,,3.46079993248,2.16000008583
1491900666318014052,5070,1491900666315655666,,3.41960000992,4.55999994278
1491900666337940252,5071,1491900666335337544,,3.46079993248,7.67999982834
1491900666357438328,5072,1491900666355347078,,3.46079993248,11.8800001144
1491900666378089946,5073,1491900666375370779,,3.41960000992,15.8400001526
1491900666398082865,5074,1491900666395888230,,3.41960000992,12.0
1491900666418188702,5075,1491900666415259014,,3.46079993248,26.3999996185
1491900666442958393,5076,1491900666435262298,,3.46079993248,33.0
1491900666457556728,5077,1491900666455286780,,3.46079993248,34.7999992371
1491900666479591783,5078,1491900666475638241,,3.46079993248,40.3199996948
1491900666498056265,5079,1491900666495248452,,3.50200009346,48.8400001526
1491900666517820174,5080,1491900666515243976,,3.46079993248,40.3199996948
1491900666538142834,5081,1491900666535273823,,3.46079993248,40.3199996948
1491900666558133514,5082,1491900666555689295,,3.46079993248,40.2000007629
1491900666577920548,5083,1491900666575354454,,3.46079993248,45.7200012207
1491900666597572530,5084,1491900666595399300,,3.46079993248,46.5600013733
1491900666617690241,5085,1491900666615263678,,3.46079993248,46.5600013733
1491900666638040192,5086,1491900666635431442,,3.46079993248,46.5600013733
1491900666659493216,5087,1491900666655270351,,3.46079993248,52.9199981689
1491900666677254989,5088,1491900666675288374,,3.46079993248,53.5200004578
1491900666697456242,5089,1491900666695291034,,3.33719992638,53.6399993896
1491900666718301506,5090,1491900666715435568,,3.46079993248,54.3600006104
1491900666737229790,5091,1491900666735283644,,3.46079993248,55.5600013733
1491900666757179324,5092,1491900666755263959,,3.54320001602,57.2400016785
1491900666777581254,5093,1491900666775253077,,3.46079993248,56.1599998474
1491900666803837872,5094,1491900666795960632,,3.46079993248,55.4399986267
1491900666817754854,5095,1491900666815458603,,3.46079993248,56.2799987793
1491900666837698034,5096,1491900666835268971,,3.46079993248,56.1599998474
1491900666857691005,5097,1491900666855266942,,3.46079993248,56.1599998474
1491900666883457415,5098,1491900666875910122,,3.46079993248,56.1599998474
1491900666897333459,5099,1491900666895280386,,3.46079993248,56.2799987793
1491900666917697472,5100,1491900666915279034,,3.46079993248,56.2799987793
1491900666938685548,5101,1491900666935346016,,3.46079993248,56.1599998474
1491900666961798208,5102,1491900666955500967,,3.46079993248,56.1599998474
1491900666979072377,5103,1491900666975304564,,3.46079993248,56.1599998474
1491900666999193057,5104,1491900666996438109,,3.584400177,57.5999984741
1491900667019553737,5105,1491900667015269049,,3.37840008736,56.2799987793
1491900667047279418,5106,1491900667043695355,,3.46079993248,56.1599998474
1491900667057895826,5107,1491900667055289315,,3.46079993248,56.1599998474
1491900667077905152,5108,1491900667075271193,,3.46079993248,56.1599998474
1491900667098604009,5109,1491900667095275831,,3.46079993248,56.2799987793
1491900667118714689,5110,1491900667115684376,,3.41960000992,57.1199989319
1491900667138786307,5111,1491900667135342139,,3.54320001602,59.1599998474
1491900667157368080,5112,1491900667155266830,,3.46079993248,58.0800018311
1491900667178667146,5113,1491900667175274020,,3.46079993248,58.0800018311
1491900667198461471,5114,1491900667195431523,,3.46079993248,58.2000007629
1491900667218654183,5115,1491900667215283245,,3.46079993248,58.2000007629
1491900667237823404,5116,1491900667235895435,,3.46079993248,58.2000007629
1491900667258208199,5117,1491900667256166011,,3.46079993248,57.1199989319
1491900667277691066,5118,1491900667275942316,,3.37840008736,57.8400001526
1491900667297195080,5119,1491900667295364923,,3.46079993248,58.0800018311
1491900667317186958,5120,1491900667315300343,,3.37840008736,58.0800018311
1491900667337120763,5121,1491900667335266023,,3.37840008736,57.1199989319
1491900667357721963,5122,1491900667355968630,,3.46079993248,58.0800018311
1491900667379372696,5123,1491900667377535820,,3.46079993248,56.5200004578
1491900667397761969,5124,1491900667395318896,,3.46079993248,57.9599990845
1491900667420037389,5125,1491900667415347493,,3.46079993248,58.0800018311
1491900667437570673,5126,1491900667435435621,,3.37840008736,58.0800018311
1491900667457209478,5127,1491900667455290311,,3.41960000992,57.9599990845
1491900667477246668,5128,1491900667475272241,,3.46079993248,58.0800018311
1491900667497200005,5129,1491900667495282608,,3.46079993248,58.2000007629
1491900667517565737,5130,1491900667515382924,,4.11999988556,58.0800018311
1491900667537796000,5131,1491900667535290114,,3.46079993248,58.0800018311
1491900667559001576,5132,1491900667555373659,,3.46079993248,58.0800018311
1491900667577222204,5133,1491900667575271474,,3.46079993248,58.0800018311
1491900667599448665,5134,1491900667595435383,,3.46079993248,55.2000007629
1491900667617833616,5135,1491900667615287418,,3.46079993248,56.2799987793
1491900667637941900,5136,1491900667635334712,,3.46079993248,56.1599998474
1491900667659660289,5137,1491900667656428465,,3.584400177,41.8800010681
1491900667685045397,5138,1491900667676620916,,3.50200009346,10.5600004196
1491900667700230086,5139,1491900667696108419,,3.46079993248,9.72000026703
1491900667717965610,5140,1491900667715279724,,3.46079993248,9.60000038147
1491900667740276238,5141,1491900667736333841,,3.46079993248,4.92000007629
1491900667762778897,5142,1491900667756737699,,3.46079993248,4.80000019073
1491900667778476087,5143,1491900667776197181,,3.46079993248,4.92000007629
1491900667799175569,5144,1491900667796804579,,3.46079993248,1.79999995232
1491900667818004374,5145,1491900667815511665,,3.46079993248,2.03999996185
1491900667840012294,5146,1491900667835578543,,3.46079993248,2.03999996185
1491900667857750838,5147,1491900667855366307,,3.46079993248,1.55999994278
1491900667879851414,5148,1491900667875281049,,3.50200009346,1.79999995232
1491900667897907302,5149,1491900667895706625,,3.46079993248,1.91999995708
1491900667919111941,5150,1491900667915462409,,3.46079993248,1.44000005722
1491900667938530954,5151,1491900667935275381,,3.46079993248,1.55999994278
