%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900684578305461,5983,1491900684575569158,,2.84002973904e-16,1.2121322155
1491900684598167130,5984,1491900684595324578,,2.7047903411e-16,-0.356087684631
1491900684617667498,5985,1491900684615248174,,2.57599077584e-16,-0.356087684631
1491900684648545315,5986,1491900684635946511,,2.45332452321e-16,-1.18786430359
1491900684657736722,5987,1491900684655701982,,2.33649962154e-16,-1.37563085556
1491900684676752558,5988,1491900684675568600,,2.22523787345e-16,-1.31304216385
1491900684696494332,5989,1491900684695287509,,2.1192741841e-16,-0.128219604492
1491900684722482565,5990,1491900684715689751,,2.01835642883e-16,1.17838454247
1491900684736673661,5991,1491900684735278556,,1.92224426205e-16,2.25967431068
1491900684756875330,5992,1491900684755456841,,1.83070885251e-16,2.96139979362
1491900684776854031,5993,1491900684775650073,,1.74353222158e-16,3.35170960426
1491900684802640545,5994,1491900684795695440,,1.66050684619e-16,3.55718970299
1491900684816447839,5995,1491900684815273099,,1.58143512942e-16,3.67253756523
1491900684836975342,5996,1491900684835269456,,1.5061287388e-16,3.65177798271
1491900684858357168,5997,1491900684855843678,,1.43440834157e-16,3.4233777523
1491900684878722692,5998,1491900684875968421,,1.36610320766e-16,3.02700638771
1491900684897453892,5999,1491900684895300038,,1.30105068027e-16,2.60729289055
1491900684918124208,6000,1491900684915263687,,1.23909591118e-16,2.3978831768
1491900684938109575,6001,1491900684935248898,,1.18009133137e-16,2.40688347816
1491900684959592756,6002,1491900684955473015,,1.12389651867e-16,2.75249409676
1491900684977872394,6003,1491900684975529216,,1.07037766834e-16,3.35447716713
1491900684998809532,6004,1491900684995419167,,1.01940732839e-16,4.4636888504
1491900685018314275,6005,1491900685015343024,,9.70864134885e-17,5.89710617065
1491900685044379435,6006,1491900685041267143,,9.24632481054e-17,5.89710617065
1491900685056886832,6007,1491900685055660374,,8.80602384966e-17,10.4145936966
1491900685076422773,6008,1491900685075288918,,8.38668960121e-17,10.4145936966
1491900685096654703,6009,1491900685095270119,,7.98732349275e-17,13.4180192947
1491900685120619081,6010,1491900685115866893,,7.60697459744e-17,15.3991060257
1491900685136423823,6011,1491900685135276844,,7.24473764883e-17,15.8253545761
1491900685156744607,6012,1491900685155352159,,6.89975039383e-17,14.7166528702
1491900685176585444,6013,1491900685175262475,,6.5711909458e-17,13.3381032944
1491900685200189197,6014,1491900685195454144,,6.25827712275e-17,12.1592350006
1491900685216505970,6015,1491900685215278782,,5.96026380039e-17,10.905962944
1491900685236439046,6016,1491900685235277848,,5.67644158861e-17,9.65327167511
1491900685256452018,6017,1491900685255268736,,5.40613484629e-17,8.53555107117
1491900685280065667,6018,1491900685275444989,,5.14870002692e-17,7.45511722565
1491900685296500357,6019,1491900685295295461,,4.90352369336e-17,5.37874603271
1491900685316409214,6020,1491900685315289266,,4.67002251784e-17,3.28145575523
1491900685336865519,6021,1491900685335265779,,4.44764063498e-17,1.86413407326
1491900685358029585,6022,1491900685355428855,,4.23584831833e-17,1.44170975685
1491900685377518337,6023,1491900685375291410,,4.03414131858e-17,1.70573544502
1491900685397585215,6024,1491900685395316152,,3.84203920922e-17,2.11075139046
1491900685417494229,6025,1491900685415303343,,3.6590850557e-17,2.57793498039
1491900685442061941,6026,1491900685435992773,,3.48484276839e-17,3.43442320824
1491900685458579078,6027,1491900685455312203,,3.31889776436e-17,3.43442320824
1491900685479958509,6028,1491900685475291320,,3.16085498217e-17,4.74192619324
1491900685498108199,6029,1491900685495296740,,3.01033822006e-17,6.27809333801
1491900685520390025,6030,1491900685515444191,,2.86698881252e-17,7.45904064178
1491900685539298621,6031,1491900685535283777,,2.73046546483e-17,8.2122220993
1491900685558209249,6032,1491900685555287947,,2.60044326045e-17,8.75848484039
1491900685577953002,6033,1491900685575271595,,2.47661266839e-17,9.35403633118
1491900685598545765,6034,1491900685595463838,,2.35867871604e-17,10.0674276352
1491900685616807174,6035,1491900685615315299,,2.24636065831e-17,11.0228023529
1491900685636463115,6036,1491900685635310302,,2.13939115042e-17,11.6981248856
1491900685656926347,6037,1491900685655283794,,2.03751542074e-17,12.1731872559
1491900685680343121,6038,1491900685675456714,,1.94049093992e-17,12.3253936768
1491900685696660415,6039,1491900685695299009,,1.84808659369e-17,11.8615093231
1491900685716610262,6040,1491900685715297293,,1.76008251745e-17,10.8876028061
1491900685736568858,6041,1491900685735265004,,1.67626910363e-17,10.2896747589
1491900685760467456,6042,1491900685755451465,,1.59644683626e-17,9.87172317505
1491900685776568760,6043,1491900685775293916,,1.52042562925e-17,9.25507068634
1491900685796496211,6044,1491900685795309492,,1.44802449546e-17,9.450091362
1491900685816491370,6045,1491900685815287307,,1.37907096776e-17,10.8172111511
1491900685840180384,6046,1491900685835442623,,1.31340093349e-17,12.4517612457
1491900685856431220,6047,1491900685855291740,,1.25085805553e-17,13.2872476578
1491900685876417160,6048,1491900685875285337,,1.19129335864e-17,13.2614870071
1491900685898501278,6049,1491900685895475965,,1.1345651468e-17,12.759352684
1491900685920169927,6050,1491900685915647218,,1.08053825868e-17,12.1865940094
1491900685936710867,6051,1491900685935327012,,1.0290840677e-17,11.8268785477
1491900685956786078,6052,1491900685955268838,,9.80080068418e-18,11.8268785477
1491900685976446550,6053,1491900685975269831,,9.33409628359e-18,11.2505092621
1491900686001462230,6054,1491900685995448063,,8.88961574452e-18,10.146905899
1491900686016418326,6055,1491900686015291034,,8.46630110296e-18,8.78951835632
1491900686036394110,6056,1491900686035275725,,8.06314402575e-18,6.98617839813
1491900686056401613,6057,1491900686055270624,,7.67918498338e-18,5.27747631073
1491900686080050419,6058,1491900686075456981,,7.31350994126e-18,3.41073060036
1491900686096425161,6059,1491900686095296254,,6.96524787822e-18,1.94826006889
1491900686116363393,6060,1491900686115272143,,6.6335695457e-18,1.03910088539
1491900686136380115,6061,1491900686135269802,,6.31768539978e-18,0.911659479141
1491900686156688763,6062,1491900686155429492,,6.01684311972e-18,1.10429644585
1491900686176430589,6063,1491900686175318037,,5.73032678069e-18,1.69172692299
1491900686196438248,6064,1491900686195306113,,5.45745395867e-18,2.5952398777
1491900686216491637,6065,1491900686215294241,,5.19757531691e-18,3.84744381905
1491900686237225650,6066,1491900686235522681,,4.95007171069e-18,5.21571445465
1491900686257132945,6067,1491900686255308049,,4.71435418744e-18,6.1288318634
1491900686277197895,6068,1491900686275420343,,4.4898610915e-18,6.57500743866
1491900686297005503,6069,1491900686295270554,,4.27605806421e-18,6.83453941345
1491900686320101183,6070,1491900686315448734,,4.0724363895e-18,6.83453941345
1491900686336425821,6071,1491900686335277435,,3.87851092592e-18,7.37606811523
1491900686356459001,6072,1491900686355317698,,3.6938201067e-18,9.13189125061
1491900686377070566,6073,1491900686375261035,,3.51792387175e-18,11.9318227768
1491900686398355726,6074,1491900686395652652,,3.35040366769e-18,14.0510931015
1491900686416447343,6075,1491900686415275311,,3.19086058666e-18,15.5492372513
1491900686436719846,6076,1491900686435436825,,3.03891495276e-18,16.424249649
1491900686456992870,6077,1491900686455319901,,2.89420466767e-18,16.4564685822
1491900686480526883,6078,1491900686475516049,,2.75638541748e-18,15.9135789871
1491900686497196573,6079,1491900686495281261,,2.62512901826e-18,15.3893480301
1491900686516678139,6080,1491900686515361368,,2.50012279576e-18,14.901011467
1491900686537582673,6081,1491900686535385746,,2.38106937853e-18,15.0854978561
1491900686560872208,6082,1491900686555511426,,2.26768504363e-18,16.5747394562
1491900686577158720,6083,1491900686575947210,,2.15970013018e-18,18.5482578278
1491900686596785129,6084,1491900686595296327,,2.05685717821e-18,20.2251777649
1491900686617019039,6085,1491900686615275028,,1.95891154906e-18,20.2251777649
1491900686640472271,6086,1491900686636243833,,1.86562997779e-18,20.9336929321
1491900686658297691,6087,1491900686655304096,,1.77679036641e-18,20.8526573181
1491900686677682537,6088,1491900686675272276,,1.69218126688e-18,20.063129425
1491900686697923686,6089,1491900686695259675,,1.61160126071e-18,18.2619285583
1491900686717218116,6090,1491900686715433688,,1.53485833861e-18,16.2560024261
1491900686737460410,6091,1491900686735288170,,1.46176990046e-18,14.5683698654
1491900686757523434,6092,1491900686755274528,,1.39216182473e-18,13.0671682358
1491900686777286875,6093,1491900686775262864,,1.32586836512e-18,11.5756187439
1491900686797485992,6094,1491900686795433127,,1.26273173691e-18,10.5292787552
1491900686816871151,6095,1491900686815258495,,1.20260170344e-18,9.92859077454
1491900686839244800,6096,1491900686835282820,,1.14533495566e-18,9.509724617
1491900686857292355,6097,1491900686855266938,,1.09079521556e-18,9.48232269287
1491900686877351941,6098,1491900686875412149,,1.03885261579e-18,9.84506893158
1491900686897387361,6099,1491900686895291163,,9.89383492844e-19,9.97686862946
1491900686916452259,6100,1491900686915265801,,9.4226997349e-19,9.44542503357
1491900686936897002,6101,1491900686935272731,,8.97399974753e-19,8.70169639587
1491900686964315079,6102,1491900686963339818,,8.54666635236e-19,7.83035564423
1491900686977136539,6103,1491900686975478310,,8.13968211725e-19,6.56857585907
1491900686997432115,6104,1491900686995945396,,7.75207820691e-19,5.22465991974
1491900687016436232,6105,1491900687015277482,,7.38293179795e-19,4.3445224762
1491900687043616861,6106,1491900687042547903,,7.03136349401e-19,4.3445224762
1491900687056427540,6107,1491900687055295457,,6.69653680867e-19,5.03514575958
1491900687076574314,6108,1491900687075255355,,6.37765402964e-19,5.03514575958
1491900687096467129,6109,1491900687095297650,,6.0739562187e-19,6.39249515533
1491900687120342810,6110,1491900687119272081,,5.78472010982e-19,8.70998191833
1491900687136474218,6111,1491900687135311458,,5.50925707511e-19,11.0721006393
1491900687156567867,6112,1491900687155347971,,5.24691157396e-19,13.0838384628
1491900687176552974,6113,1491900687175269432,,4.99705856802e-19,14.416100502
1491900687197747457,6114,1491900687196649904,,4.7591035212e-19,15.2922086716
1491900687216427616,6115,1491900687215296522,,4.53247981481e-19,15.5480489731
1491900687236547306,6116,1491900687235283347,,4.31664745498e-19,15.2656164169
1491900687256417101,6117,1491900687255276892,,4.11109281427e-19,14.6550703049
1491900687280406948,6118,1491900687279268250,,3.91532656363e-19,14.4191198349
1491900687296591898,6119,1491900687295281794,,3.72888238001e-19,15.0561304092
1491900687316482370,6120,1491900687315261692,,3.55131668779e-19,16.0501708984
1491900687336403258,6121,1491900687335283622,,3.3822063324e-19,17.4812889099
1491900687360412793,6122,1491900687359348626,,3.22114883876e-19,19.254901886
1491900687376451649,6123,1491900687375286024,,3.06776086037e-19,20.6649665833
1491900687396838058,6124,1491900687395326548,,2.92167714527e-19,21.3477458954
1491900687416742124,6125,1491900687415411030,,2.78254976064e-19,21.604429245
1491900687438277856,6126,1491900687436818793,,2.65004731723e-19,21.6353111267
1491900687457610932,6127,1491900687456282286,,2.52385471093e-19,21.232509613
1491900687476656664,6128,1491900687475264476,,2.40367105479e-19,20.2807674408
1491900687497064948,6129,1491900687495304062,,2.28921045452e-19,20.2807674408
1491900687517218545,6130,1491900687515656617,,2.18020045749e-19,18.7271575928
1491900687537658548,6131,1491900687535465266,,2.07638140655e-19,16.7436485291
1491900687557767197,6132,1491900687555498342,,1.97750605224e-19,14.1932611465
1491900687577459960,6133,1491900687575254595,,1.88333916507e-19,12.3267431259
1491900687598602359,6134,1491900687595694650,,1.79365637231e-19,10.7201652527
1491900687618351528,6135,1491900687615262257,,1.70824415795e-19,9.76920032501
1491900687637699552,6136,1491900687635268093,,1.62689921651e-19,9.6403503418
1491900687656872784,6137,1491900687655254867,,1.54942780678e-19,10.1066741943
1491900687677167474,6138,1491900687675677630,,1.47564549334e-19,10.6029376984
1491900687697093050,6139,1491900687695299769,,1.40537662955e-19,11.4129858017
1491900687716660501,6140,1491900687715291126,,1.33845396984e-19,12.2480401993
1491900687737018837,6141,1491900687735261545,,1.27471802343e-19,12.4941110611
1491900687759336080,6142,1491900687756060402,,1.21401718363e-19,12.0534820557
1491900687780875406,6143,1491900687776473166,,1.15620682309e-19,11.3433275223
1491900687798604419,6144,1491900687795406398,,1.10114942303e-19,10.8514432907
1491900687817024109,6145,1491900687815389890,,1.04871373314e-19,10.8033723831
1491900687838425467,6146,1491900687835676456,,9.98774965477e-20,11.3164825439
1491900687857831511,6147,1491900687855285781,,9.51214277454e-20,12.5146980286
1491900687877151462,6148,1491900687875260576,,9.05918384098e-20,12.5146980286
1491900687897754486,6149,1491900687895520892,,8.62779428813e-20,14.8101835251
1491900687917601676,6150,1491900687915647822,,8.21694724881e-20,17.879655838
1491900687937223398,6151,1491900687935261366,,7.82566432345e-20,20.2709217072
1491900687957760484,6152,1491900687955529077,,7.45301364138e-20,21.5671863556
1491900687979624133,6153,1491900687978189081,,7.09810856839e-20,21.9251232147
1491900687997726375,6154,1491900687996055698,,6.76010318305e-20,21.2658557892
1491900688017191065,6155,1491900688015675597,,6.43819356921e-20,20.1420021057
1491900688037458673,6156,1491900688035279245,,6.1316126461e-20,19.1826133728
1491900688058236176,6157,1491900688055297061,,5.83963081457e-20,18.6151657104
1491900688078545710,6158,1491900688075456699,,5.56155337214e-20,18.6632995605
1491900688098205296,6159,1491900688095270869,,5.29671760499e-20,19.8947029114
1491900688117672174,6160,1491900688115269934,,5.044493111e-20,21.6961765289
1491900688136463583,6161,1491900688135275510,,4.80427921487e-20,23.0587806702
1491900688156829107,6162,1491900688155453742,,4.57550399878e-20,23.2075805664
1491900688179174579,6163,1491900688175300203,,4.35762300985e-20,22.1462135315
1491900688200715832,6164,1491900688195612862,,4.15011732149e-20,20.4978408813
1491900688219660470,6165,1491900688215466667,,3.95249256404e-20,18.4823360443
1491900688237769171,6166,1491900688235449118,,3.76427860164e-20,18.4823360443
1491900688257696673,6167,1491900688255279850,,3.58502727043e-20,16.3903522491
1491900688277962562,6168,1491900688275269488,,3.41431173229e-20,14.8714838028
1491900688296610273,6169,1491900688295261523,,3.25172550548e-20,13.9286184311
1491900688317188453,6170,1491900688315667932,,3.09688149534e-20,13.5874032974
1491900688336815018,6171,1491900688335278247,,2.94941102487e-20,13.0766954422
1491900688356756063,6172,1491900688355276792,,2.80896286544e-20,12.2321281433
1491900688376925805,6173,1491900688375251534,,2.67520275207e-20,11.464091301
1491900688400946798,6174,1491900688396993725,,2.54781209098e-20,11.1010198593
1491900688418763155,6175,1491900688415278051,,2.42648763646e-20,11.1924772263
1491900688436800137,6176,1491900688435280033,,2.31094068308e-20,11.5120363235
1491900688456610348,6177,1491900688455298473,,2.20089593481e-20,11.8401403427
1491900688477291080,6178,1491900688475427799,,2.0960913434e-20,11.8648939133
1491900688496726448,6179,1491900688495297906,,1.99627746222e-20,11.6801338196
1491900688516864576,6180,1491900688515267023,,1.90121663838e-20,11.6293745041
1491900688539034683,6181,1491900688535436245,,1.81068252812e-20,11.7992458344
1491900688560896353,6182,1491900688559421353,,1.72445961214e-20,11.7992458344
1491900688579305262,6183,1491900688576780053,,1.6423425493e-20,12.9925603867
1491900688599772348,6184,1491900688596473546,,1.564135692e-20,13.7390546799
1491900688617670893,6185,1491900688615331153,,1.48965308616e-20,14.4327554703
1491900688641377667,6186,1491900688635612458,,1.41871717875e-20,15.2819948196
1491900688658759648,6187,1491900688655259179,,1.35115922171e-20,15.2819948196
1491900688677382307,6188,1491900688675287880,,1.28681830254e-20,16.1256008148
1491900688696822258,6189,1491900688695278716,,1.22554126359e-20,17.1483402252
1491900688717996793,6190,1491900688715892886,,1.16718213657e-20,17.9401245117
1491900688737078774,6191,1491900688735310493,,1.11160206176e-20,18.4194984436
1491900688759588413,6192,1491900688758073778,,1.05866864178e-20,17.8082065582
1491900688776926905,6193,1491900688775274770,,1.00825586086e-20,17.0695152283
1491900688798599252,6194,1491900688795661700,,9.60243680854e-21,16.9609680176
1491900688816789672,6195,1491900688815265609,,9.14517798983e-21,17.49077034
1491900688836658008,6196,1491900688835269205,,8.70969324671e-21,18.404050827
1491900688856420198,6197,1491900688855263531,,8.29494618005e-21,19.6240921021
1491900688877174420,6198,1491900688875670774,,7.8999488583e-21,21.2734355927
1491900688896425985,6199,1491900688895283902,,7.52376100976e-21,22.9432411194
1491900688916447446,6200,1491900688915260415,,7.16548679136e-21,24.2067775726
1491900688936787397,6201,1491900688935295887,,6.8242731731e-21,24.4663944244
1491900688957306619,6202,1491900688955890733,,6.49930791854e-21,23.7114238739
1491900688976626309,6203,1491900688975244122,,6.18981716144e-21,22.0927600861
1491900688998298500,6204,1491900688995577614,,5.89506379018e-21,19.9912776947
1491900689016389648,6205,1491900689015262617,,5.61434663993e-21,17.8110160828
1491900689041263610,6206,1491900689036231526,,5.34699685764e-21,16.4382915497
1491900689060269863,6207,1491900689058056790,,5.09237790195e-21,15.8537874222
1491900689080390960,6208,1491900689078206637,,4.84988392771e-21,15.6845331192
1491900689098474504,6209,1491900689095238097,,4.61893695861e-21,15.8333864212
1491900689125098518,6210,1491900689115664923,,4.39898769503e-21,15.8333864212
1491900689137106854,6211,1491900689135256124,,4.18951228284e-21,16.2935619354
1491900689157003315,6212,1491900689155569252,,3.9900119095e-21,17.0087223053
1491900689178184360,6213,1491900689175564411,,3.80001118852e-21,17.7313423157
1491900689204249832,6214,1491900689195964102,,3.61905815938e-21,18.4748954773
1491900689216910615,6215,1491900689215279521,,3.44672226812e-21,19.4395980835
1491900689236789524,6216,1491900689235552180,,3.28259254975e-21,20.1654415131
1491900689257721142,6217,1491900689256193642,,3.12627863805e-21,20.4083003998
1491900689287791511,6218,1491900689284834896,,2.97740814016e-21,20.1698875427
1491900689298411565,6219,1491900689295216825,,2.83562683862e-21,19.7074337006
1491900689316853963,6220,1491900689315267713,,2.70059707571e-21,19.1383132935
1491900689337638602,6221,1491900689335930164,,2.57199714765e-21,18.6618766785
1491900689357429021,6222,1491900689355468396,,2.44952110261e-21,18.4815483093
1491900689382758869,6223,1491900689375449128,,2.33287732713e-21,18.6667842865
1491900689397264704,6224,1491900689395265537,,2.22178794022e-21,18.6667842865
1491900689417031009,6225,1491900689415275175,,2.11598859143e-21,19.5445041656
1491900689437974866,6226,1491900689435461324,,2.01522724916e-21,20.6176319122
1491900689457108775,6227,1491900689455272733,,1.91926399874e-21,21.6823596954
1491900689477215601,6228,1491900689475292684,,1.82787043652e-21,22.4457530975
1491900689497585344,6229,1491900689495386906,,1.7408290641e-21,22.6118831635
1491900689517767899,6230,1491900689515710346,,1.65793248047e-21,22.1307258606
1491900689537047120,6231,1491900689535285193,,1.57898328107e-21,21.8586368561
1491900689557452852,6232,1491900689555284727,,1.50379365391e-21,22.2054901123
1491900689577634366,6233,1491900689575258376,,1.43218447076e-21,23.0208702087
1491900689597296868,6234,1491900689595435410,,1.36398518621e-21,24.0568962097
1491900689617041976,6235,1491900689615270413,,1.29903353472e-21,25.14087677
1491900689636951145,6236,1491900689635271353,,1.23717482382e-21,26.110250473
1491900689657022450,6237,1491900689655277814,,1.17826173216e-21,26.6351203918
1491900689684174485,6238,1491900689679354797,,1.12215400659e-21,26.5224323273
1491900689697545998,6239,1491900689696099122,,1.06871805824e-21,25.7533473969
1491900689716592771,6240,1491900689715323084,,1.0178267606e-21,24.5440502167
1491900689737742097,6241,1491900689735255691,,9.69358843658e-22,24.5440502167
1491900689766256008,6242,1491900689763637466,,9.23198893914e-22,22.9051914215
1491900689777145957,6243,1491900689775272676,,8.79237051439e-22,19.6699848175
1491900689797481377,6244,1491900689795248981,,8.37368605994e-22,19.6699848175
1491900689816604192,6245,1491900689815302681,,7.97493896045e-22,18.5274868011
1491900689844763519,6246,1491900689842896696,,7.5951800585e-22,17.5006389618
1491900689857001073,6247,1491900689855290656,,7.23350462529e-22,15.117846489
1491900689876979149,6248,1491900689875255607,,6.88905185579e-22,15.117846489
1491900689897032798,6249,1491900689895298787,,6.56100183955e-22,14.3421792984
1491900689924453322,6250,1491900689922421655,,6.24857303627e-22,14.0386819839
1491900689937584783,6251,1491900689935276814,,5.95102177102e-22,13.908665657
1491900689956985463,6252,1491900689955259316,,5.6676397098e-22,13.4824438095
1491900689977033018,6253,1491900689975285830,,5.39775234498e-22,12.904589653
1491900690005145678,6254,1491900690003487813,,5.14071647095e-22,12.7152891159
1491900690017013700,6255,1491900690015286461,,4.89592068894e-22,12.7638998032
1491900690037003703,6256,1491900690035260682,,4.66278187297e-22,12.8224554062
1491900690057086727,6257,1491900690055261779,,4.44074466496e-22,13.0026464462
1491900690077631470,6258,1491900690075686834,,4.22928071744e-22,13.2773294449
1491900690097529650,6259,1491900690095400431,,4.02788642161e-22,13.52663517
1491900690117846059,6260,1491900690115544184,,3.83608240246e-22,13.6382112503
1491900690137503405,6261,1491900690135430645,,3.65341175176e-22,13.6887102127
1491900690161891534,6262,1491900690159596430,,3.4794397756e-22,13.8594274521
1491900690179666068,6263,1491900690175275911,,3.31375222734e-22,14.259812355
1491900690198793935,6264,1491900690195261851,,3.15595455032e-22,14.259812355
1491900690217897167,6265,1491900690215281698,,3.00567112051e-22,14.4990568161
1491900690244713734,6266,1491900690242263889,,2.8625439844e-22,14.1883382797
1491900690257551860,6267,1491900690255281079,,2.72623235407e-22,12.9822835922
1491900690277141915,6268,1491900690275272696,,2.59641184993e-22,12.9822835922
1491900690296951762,6269,1491900690295260928,,2.47277323849e-22,12.9754533768
1491900690318386505,6270,1491900690316672702,,2.35502217998e-22,13.2529840469
1491900690337604528,6271,1491900690335283643,,2.24287821856e-22,13.9293107986
1491900690357067552,6272,1491900690355261302,,2.13607452993e-22,15.1422052383
1491900690377285055,6273,1491900690375277607,,2.03435665911e-22,17.0566425323
1491900690399573027,6274,1491900690397930631,,1.93748252047e-22,18.8817634583
1491900690417347040,6275,1491900690415275581,,1.84522151418e-22,20.2295036316
1491900690437212147,6276,1491900690435275220,,1.75735376893e-22,20.6704559326
1491900690457008087,6277,1491900690455272983,,1.67367026815e-22,20.2073612213
1491900690477657726,6278,1491900690475709236,,1.593971714e-22,18.9681892395
1491900690497133770,6279,1491900690495363978,,1.51806827501e-22,16.351518631
1491900690517084450,6280,1491900690515406533,,1.44577933357e-22,12.8276071548
1491900690538981329,6281,1491900690537038568,,1.37693272869e-22,10.276345253
1491900690557662738,6282,1491900690555836956,,1.31136450352e-22,8.74462413788
1491900690578768626,6283,1491900690575372271,,1.24891852669e-22,7.71407604218
1491900690597814618,6284,1491900690595256962,,1.18944623994e-22,7.71407604218
1491900690619426549,6285,1491900690615273215,,1.13280590073e-22,7.33843040466
1491900690642596656,6286,1491900690640851187,,1.0788627085e-22,7.04400730133
1491900690657280825,6287,1491900690655290668,,1.02748829982e-22,6.57609653473
1491900690677429213,6288,1491900690675259838,,9.78560306583e-23,6.57609653473
1491900690697076404,6289,1491900690695265258,,9.31962229803e-23,7.04530715942
1491900690726580679,6290,1491900690722454741,,8.87583060977e-23,8.35862541199
1491900690737264170,6291,1491900690735301305,,8.45317218962e-23,9.85189247131
1491900690757069746,6292,1491900690755268079,,8.05064045105e-23,10.7540407181
1491900690777285478,6293,1491900690775274332,,7.66727677031e-23,11.0632257462
1491900690801788658,6294,1491900690799862773,,7.30216859309e-23,11.1089305878
1491900690817178713,6295,1491900690815305535,,6.95444627913e-23,10.9885177612
1491900690836952466,6296,1491900690835258247,,6.62328247112e-23,10.8076353073
1491900690857034292,6297,1491900690855287520,,6.30788830815e-23,10.7451210022
1491900690880983410,6298,1491900690879340805,,6.00751279464e-23,10.8776521683
1491900690896993568,6299,1491900690895260807,,5.72144090706e-23,11.2637176514
1491900690917249561,6300,1491900690915547008,,5.44899106959e-23,11.9136514664
1491900690936983886,6301,1491900690935256386,,5.18951546965e-23,12.8084077835
1491900690958204410,6302,1491900690956093004,,4.94239564031e-23,13.6522188187
1491900690977207851,6303,1491900690975557486,,4.70704340685e-23,14.1614980698
1491900690998691968,6304,1491900690995336239,,4.48289836251e-23,13.8025579453
1491900691016821763,6305,1491900691015473637,,4.26942692176e-23,13.3652677536
1491900691044949058,6306,1491900691042572964,,4.06612074263e-23,13.3652677536
1491900691057015831,6307,1491900691055245831,,3.87249609562e-23,14.1552801132
1491900691077062553,6308,1491900691075256250,,3.68809165488e-23,14.1552801132
1491900691097287191,6309,1491900691095263753,,3.51246818264e-23,15.1116132736
1491900691117609590,6310,1491900691115668392,,3.34520789817e-23,16.7675457001
1491900691137078551,6311,1491900691135266624,,3.18591226894e-23,19.19962883
1491900691157511471,6312,1491900691155276522,,3.03420232618e-23,21.540555954
1491900691177666734,6313,1491900691175246577,,2.88971645605e-23,23.3521156311
1491900691198565175,6314,1491900691195700851,,2.75211103073e-23,23.9872074127
1491900691217060438,6315,1491900691215273146,,2.62105819963e-23,23.3785095215
1491900691236972159,6316,1491900691235270336,,2.49624588939e-23,21.3990764618
1491900691256974923,6317,1491900691255251433,,2.37737701497e-23,19.0505886078
1491900691277774717,6318,1491900691275411071,,2.2641685331e-23,16.887966156
1491900691296911960,6319,1491900691295255709,,2.15635096888e-23,14.5748033524
1491900691317185609,6320,1491900691315292014,,2.05366762697e-23,12.2014904022
1491900691336474778,6321,1491900691335259309,,1.9558739605e-23,10.7100496292
1491900691357282281,6322,1491900691355421343,,1.86273709773e-23,9.9714756012
1491900691376955721,6323,1491900691375247752,,1.77403536873e-23,9.60109996796
1491900691396908901,6324,1491900691395240620,,1.68955751657e-23,9.28827476501
1491900691416964894,6325,1491900691415282706,,1.60910238171e-23,9.00497817993
1491900691437997084,6326,1491900691435528647,,1.53247842872e-23,8.48218250275
1491900691458203337,6327,1491900691455360420,,1.45950327296e-23,7.58187389374
1491900691479341934,6328,1491900691475317559,,1.39000304949e-23,7.58187389374
1491900691498429645,6329,1491900691495266207,,1.32381241306e-23,6.82466411591
1491900691518801836,6330,1491900691515453919,,1.26077374926e-23,6.75154018402
1491900691538541474,6331,1491900691535290692,,1.20073693786e-23,6.68334388733
1491900691557183925,6332,1491900691555259133,,1.14355895839e-23,6.27752971649
1491900691577206584,6333,1491900691575277261,,1.08910381122e-23,5.82681941986
1491900691598066274,6334,1491900691595430180,,1.03724172872e-23,5.71353054047
1491900691617774246,6335,1491900691615294662,,9.87849254183e-24,5.98197555542
1491900691637570759,6336,1491900691635276697,,9.40808847316e-24,6.48881530762
1491900691657570033,6337,1491900691655279512,,8.96008410989e-24,7.25545215607
1491900691677828630,6338,1491900691675423734,,8.53341370095e-24,8.41014766693
1491900691697048268,6339,1491900691695256028,,8.12706040461e-24,9.89128303528
1491900691717437073,6340,1491900691715308687,,7.74005786629e-24,11.4265613556
1491900691737190253,6341,1491900691735289315,,7.37148390757e-24,12.4653158188
1491900691758063954,6342,1491900691755427599,,7.02046052627e-24,14.1613836288
1491900691777699738,6343,1491900691775273331,,6.68615310755e-24,15.6717786789
1491900691797124012,6344,1491900691795270261,,6.3677649019e-24,15.9988031387
1491900691817452713,6345,1491900691815466775,,6.06453820841e-24,15.8852052689
1491900691837549070,6346,1491900691835437663,,5.77575082494e-24,16.1596908569
1491900691857137510,6347,1491900691855280635,,5.50071525919e-24,16.0194473267
1491900691877107409,6348,1491900691875254961,,5.2387763622e-24,15.4074239731
1491900691896704807,6349,1491900691895288818,,4.98931093383e-24,15.1245546341
1491900691921672155,6350,1491900691915803769,,4.75172456741e-24,15.0573835373
1491900691937973095,6351,1491900691935375334,,4.52545204409e-24,15.2112283707
1491900691957934921,6352,1491900691955294139,,4.30995417745e-24,15.5256738663
1491900691976986798,6353,1491900691975293881,,4.10471820789e-24,15.5256738663
1491900692003622011,6354,1491900692001657687,,3.90925543609e-24,16.2325229645
1491900692017382117,6355,1491900692015385033,,3.7231004341e-24,19.2751293182
1491900692037150818,6356,1491900692035283421,,3.54580986211e-24,19.2751293182
1491900692056712435,6357,1491900692055223893,,3.37696167953e-24,20.7458724976
1491900692078296084,6358,1491900692076736917,,3.21615396172e-24,21.13804245
1491900692097143743,6359,1491900692095270774,,3.06300371672e-24,20.4620628357
1491900692117315985,6360,1491900692115308381,,2.91714649079e-24,18.8768787384
