%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1491900809633325650,3761,1491900809630396535,,68.7623825073,-6.30286502838,87.4108123779,0.00135999999475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-36.7073173523,153.597564697,-157.256103516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.03985981445,0.775721337891,1.1875240965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809653376798,3762,1491900809650895913,,71.1504211426,-18.1731338501,75.5027694702,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.5975618362,269.45123291,-233.292678833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.56968935547,-28.1989071533,92.9955808838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809679228729,3763,1491900809676113885,,79.1900634766,-39.1434822083,48.7480735779,0.006626999937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-66.8292694092,573.475646973,125.304885864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-15.0786820557,12.5551935059,23.1902372803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809698740242,3764,1491900809696167430,,81.2398681641,-129.80128479,-38.4533195496,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-166.951217651,535.304870605,-98.2317047119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.7170922852,-11.9327010742,13.0100918213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809718933683,3765,1491900809717076808,,70.5706634521,-142.687973022,-54.2711105347,0.00129100005142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,90.3048858643,1335.54882812,-276.585388184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,108.409451172,-27.8924493408,-58.7154015137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809740036030,3766,1491900809738070665,,63.7453079224,-161.93057251,-75.3207550049,0.00107600004412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.6829271317,-339.207305908,42.317073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.584185168546,10.0939541992,-33.5619212102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809759892543,3767,1491900809758679157,,69.315246582,-160.059936523,-71.0927734375,0.00102600001264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-172.195129395,-392.560974121,-72.134147644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.30399829102,0.402225878906,-2.7102362793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809782758640,3768,1491900809780537129,,70.9034423828,-151.92578125,-61.384765625,0.00101600005291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,374.512207031,-54.817073822,-222.804885864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.4489416992,38.4556647273,84.2471680176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809802533591,3769,1491900809800858903,,67.4106750488,-151.541824341,-62.9667282104,0.00100399996154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0365867615,-60.3658561707,-20.2439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-23.5493675293,-11.2431709961,-30.3010162109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809823848334,3770,1491900809822053854,,70.4878616333,-143.96383667,-55.8457679749,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.914642334,-256.95123291,-8.23170757294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.1486942383,-1.71903679199,17.9277820313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809846780212,3771,1491900809842841774,,72.633102417,-137.796066284,-51.7264213562,0.00098600005731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.841468811,-79.9390258789,4.93902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.6853873291,-1.89141931152,-1.24019645996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809866993132,3772,1491900809864225319,,74.7038803101,-132.233673096,-48.3584403992,0.00106799998321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,118.78049469,-56.2804870605,79.6951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-23.3003705566,-11.4873795654,4.49631071777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809889097770,3773,1491900809886337093,,76.25756073,-135.120376587,-53.6414642334,0.00131800002418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.9390258789,7.13414621353,70.7317123413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.68059892578,-5.74129558105,-5.2576668457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809909014388,3774,1491900809907466523,,77.5999069214,-132.321624756,-51.957950592,0.00151600001846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.4878082275,-151.341461182,25.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.94642062988,2.84909997559,-1.99676418457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809930848453,3775,1491900809928730641,,80.3647079468,-126.662094116,-46.5516738892,0.00106799998321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.4512205124,-95.1219558716,-2.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.59609089355,3.88818349609,1.92972653809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809951741425,3776,1491900809950095071,,80.3686676025,-118.962989807,-39.0806159973,0.00104600004852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.8780498505,41.4024391174,-105.121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.2567599121,5.09007272949,-2.27927998047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809972701793,3777,1491900809970899813,,77.6139602661,-121.881187439,-41.9630661011,0.000965000013821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,183.048782349,-124.573181152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.6614453125,-1.45567460937,-1.93451494141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900809994296275,3778,1491900809992645806,,75.4132843018,-126.895874023,-46.3948135376,0.000964000006206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-35.0609741211,22.5609760284,6.0365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.4123177002,-3.87381828613,-0.387860668945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810015330289,3779,1491900810013423986,,75.4767227173,-133.835083008,-53.2836418152,0.00329599995166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.7926845551,168.963424683,60.7317085266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.38863696289,4.35744702148,-8.37012841938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810034811541,3780,1491900810033653572,,76.1998748779,-135.060791016,-53.9849700928,0.00105399999302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.34146344662,62.317073822,1.2195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.7348239502,-4.21858303293,2.95444484863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810056085503,3781,1491900810054877169,,76.1395492554,-134.19593811,-53.6334953308,0.000983000034466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.93902444839,-45.6097564697,12.6829271317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.2263462646,0.814028564453,-0.478840332031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810077292641,3782,1491900810076135974,,77.2515640259,-131.706008911,-50.8692321777,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.5365858078,-23.5365848541,3.53658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.12113203125,1.82917006836,0.579396801758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810099105717,3783,1491900810097214519,,77.8165206909,-128.663955688,-47.8236160278,0.000974000024144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.1829271317,-1.15853655338,-10.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.09084902344,-0.560243188477,5.30555087891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810119609627,3784,1491900810117526762,,77.9072952271,-126.55696106,-45.7180404663,0.00112599995919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,23.5975627899,-5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.05331809082,-1.00077629395,4.58250197754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810140715359,3785,1491900810138402129,,77.7364654541,-126.613197327,-45.9027328491,0.00109499995597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.9878053665,6.89024400711,-9.45121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-14.456189624,-2.39420180629,0.277727392578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810162521612,3786,1491900810160935518,,77.8918304443,-125.617904663,-45.0971107483,0.00205200002529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5,-3.10975623131,-6.58536624908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.1083194092,-0.555454785156,1.33117612305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810181070052,3787,1491900810179587135,,78.2767868042,-123.91608429,-43.3688392639,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-13.1097564697,-12.7439022064,15.8536596298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.62469125835,-1.30723410645,2.61925661621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810202451253,3788,1491900810200672555,,78.7724914551,-121.914077759,-41.3478088379,0.00112499995157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.51219558716,3.23170733452,-1.58536589146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.01177504883,-1.05823706072,4.10366164551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810222640423,3789,1491900810221070683,,78.900604248,-119.867301941,-39.4161453247,0.00142600003164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.14634132385,7.37804937363,-7.19512224197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.8154505127,-0.876277807617,3.46201560059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810243944072,3790,1491900810242632457,,78.9713745117,-118.514381409,-38.2263870239,0.00100499996915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.76829278469,2.19512200356,1.2804877758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.87368764648,-0.847547387695,2.65277543945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810269503711,3791,1491900810267786263,,79.2865447998,-116.965499878,-36.7220726013,0.00107500003651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.18292713165,-4.14634132385,4.14634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.03571706543,-0.450109912109,3.40934316406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810285467515,3792,1491900810284376890,,79.5760192871,-114.481895447,-34.26354599,0.00263000000268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.56097555161,4.93902444839,-1.76829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.02614025879,-0.952892260742,3.49553442383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810307390644,3793,1491900810306200904,,79.6875991821,-112.468238831,-32.3781509399,0.00142099999357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.51219558716,6.0365858078,-3.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.60074924175,-0.861912597656,2.94965644531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810327815438,3794,1491900810326755282,,79.8271865845,-110.896194458,-30.9399642944,0.00115200004075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,1.52439022064,1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.69172832031,-0.483628735352,2.86825358887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810348517264,3795,1491900810347397524,,80.0429763794,-108.977378845,-29.0678291321,0.00166599999648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.65853667259,-1.09756100178,1.34146344662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.25598361816,-0.569819995117,3.3470939209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810369652736,3796,1491900810368449455,,80.2043685913,-106.499298096,-26.6624336243,0.00118200003635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12195122242,2.74390244484,-1.2804877758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.04050546875,-0.670376464844,3.49553442383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810390533937,3797,1491900810389419093,,80.3047027588,-104.569351196,-24.8537197113,0.000986999948509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.76829278469,3.59756112099,-1.70731711388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.54807680523,-0.603338854892,2.95923325195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810412401961,3798,1491900810410981804,,80.4258499146,-102.787353516,-23.1559391022,0.0009710000013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.95121955872,1.58536589146,0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.45230756977,-0.742202514648,2.93529123535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810433309464,3799,1491900810431650193,,80.5643463135,-100.432304382,-20.8648681641,0.00123699998949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.31707310677,1.52439022064,1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.1697923584,-0.814028564453,3.19865341797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810453823582,3800,1491900810452361706,,80.6619873047,-98.1537475586,-18.678850174,0.00101899995934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,3.35365867615,-1.09756100178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.34217429341,-0.713472094727,3.09809694824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810474482126,3801,1491900810472727907,,80.7287979126,-96.2524032593,-16.8620185852,0.000962999998592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,2.74390244484,-0.731707334518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.62947966167,-0.646434448242,2.93050283203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810495662650,3802,1491900810493364369,,80.8103790283,-94.2053604126,-14.8799772263,0.00101200002246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.40243899822,0.914634168148,0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.5432884019,-0.785298144531,3.13161577148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810517006872,3803,1491900810514915934,,80.8913269043,-91.835609436,-12.5789432526,0.000968999986071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,1.95121955872,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.07402429199,-0.837970581055,3.18428820801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810538455208,3804,1491900810535317708,,80.9355545044,-89.7253952026,-10.5364236832,0.00101000000723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609756112099,2.86585378647,-1.09756100178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.30386706685,-0.833182177734,3.03105930176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810558719013,3805,1491900810556881253,,80.9768295288,-87.7341384888,-8.60220718384,0.00101899995934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,1.76829278469,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.42357714985,-0.670376464844,3.01190568848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810578686985,3806,1491900810577143964,,81.0263519287,-85.568687439,-6.48618602753,0.00130200001877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,1.70731711388,0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.15542714844,-0.588973571866,3.17471140137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810599531884,3807,1491900810597626727,,81.0497207642,-83.4180526733,-4.37960243225,0.00126699998509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,2.68292689323,-0.853658556938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.17936916504,-0.684741674805,3.31836350098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810623441367,3808,1491900810619369699,,81.0593414307,-81.4630508423,-2.46521115303,0.00145800004248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,2.43902444839,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.35175110005,-0.881066210937,3.10767375488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810643175536,3809,1491900810639702775,,81.0726928711,-79.4945602417,-0.528557300568,0.0014159999555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,1.76829278469,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.27513723145,-0.76135612793,3.05021291504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810663652831,3810,1491900810660095903,,81.0765228271,-77.4411621094,1.49930977821,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,2.31707310677,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.21288798828,-0.708683691406,3.16513459473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810686391428,3811,1491900810681239604,,81.0653686523,-75.5460891724,3.3735704422,0.000969999993686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.80487799644,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.49061596538,-0.60812722168,3.28484467773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810705027733,3812,1491900810702428097,,81.053062439,-73.7211608887,5.18265342712,0.00100599997677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,2.56097555161,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.51455798198,-0.713472094727,3.17471140137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810726706903,3813,1491900810724475548,,81.0353317261,-71.8562469482,7.0439748764,0.000991999986582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,2.5,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.48103915874,-0.689530078125,3.13161577148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810748072374,3814,1491900810746244874,,81.0062561035,-69.8684310913,9.02598571777,0.00290099997073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,2.86585378647,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.37569311665,-0.646434448242,3.22738383789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810768544461,3815,1491900810766921596,,80.9719543457,-68.2550048828,10.6454401016,0.0032689999789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.31707310677,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.38048151997,-0.751779321289,3.12203896484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810789669880,3816,1491900810787325661,,80.9395446777,-66.5840835571,12.324716568,0.00104799994733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,2.25609779358,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.25598361816,-0.694318481445,3.10767375488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810810041498,3817,1491900810808601289,,80.8948287964,-64.8944549561,14.027182579,0.00118599995039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,2.56097555161,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.2655604248,-0.737414111328,3.27047946777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810832230928,3818,1491900810829585615,,80.8443145752,-63.3836669922,15.5570755005,0.00111700000707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,2.56097555161,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.30386706685,-0.76614453125,3.15555778809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810852955931,3819,1491900810850476452,,80.7923736572,-61.8368263245,17.1232337952,0.00102900003549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,2.37804889679,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.42357714985,-0.814028564453,3.15555778809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810873479997,3820,1491900810871113746,,80.7384033203,-60.3365097046,18.646320343,0.00102500000503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.975609779358,2.62195134163,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.39005832661,-0.866701000977,3.19865341797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810893287291,3821,1491900810891747395,,80.6832275391,-58.957824707,20.0478401184,0.00096700002905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.914634168148,2.5,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.44751916645,-0.790086547852,3.06936652832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810913949534,3822,1491900810912303232,,80.6237335205,-57.6616668701,21.3713340759,0.000966000021435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,2.19512200356,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.49061596538,-0.684741674805,2.99754047852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810936251725,3823,1491900810933618131,,80.5618667603,-56.3632278442,22.70079422,0.00100399996154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,2.07317066193,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.45230756977,-0.943315454102,3.14598098145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810956520790,3824,1491900810954805321,,80.4930801392,-55.067073822,24.0281219482,0.00108199997339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,1.95121955872,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.29907866352,-0.972045874023,3.13161577148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810978349335,3825,1491900810975662668,,80.4271850586,-53.9130325317,25.2135047913,0.0009710000013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,1.76829278469,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.32302068013,-0.756567724609,3.04542451172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900810998346473,3826,1491900810996751629,,80.3604431152,-52.7529296875,26.4057922363,0.000959999975748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,2.19512200356,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.32780908345,-0.646434448242,3.00711728516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
