%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900805284591423,3872,1491900805282570172,,5.8789358139,38.3083686829
1491900805304858144,3873,1491900805302960175,,5.86052417755,38.29712677
1491900805324207158,3874,1491900805322694241,,5.8429889679,37.8789138794
1491900805344822890,3875,1491900805342457004,,5.82628917694,36.9053459167
1491900805363894820,3876,1491900805362408986,,5.81038427353,37.5336723328
1491900805384238104,3877,1491900805382552374,,5.79523706436,37.1078948975
1491900805404037846,3878,1491900805402426283,,5.77369403839,37.0349235535
1491900805423930141,3879,1491900805422397120,,5.75317716599,36.9047393799
1491900805443932279,3880,1491900805442394258,,5.73893785477,36.6457481384
1491900805465191293,3881,1491900805462547073,,5.72181892395,36.2894630432
1491900805484474525,3882,1491900805482476035,,5.70377206802,35.4465866089
1491900805504728173,3883,1491900805502431558,,5.6848654747,35.1667633057
1491900805524625833,3884,1491900805522378905,,5.66685914993,34.9543800354
1491900805544994221,3885,1491900805542533960,,5.64469003677,34.8100852966
1491900805564674068,3886,1491900805563100213,,5.63031625748,34.8461875916
1491900805584575685,3887,1491900805582750372,,5.6166267395,35.1853027344
1491900805604582667,3888,1491900805602603969,,5.60017442703,35.1455879211
1491900805624089285,3889,1491900805622609857,,5.58283185959,35.6622314453
1491900805643940798,3890,1491900805642382985,,5.55827236176,35.6622314453
1491900805663862676,3891,1491900805662359342,,5.53488254547,35.7102432251
1491900805684471845,3892,1491900805682459658,,5.5206489563,35.632144928
1491900805706183151,3893,1491900805702539140,,5.50709342957,36.067691803
1491900805724114924,3894,1491900805722363309,,5.49253225327,35.1329841614
1491900805744290760,3895,1491900805742365239,,5.47227287292,35.4929008484
1491900805764423003,3896,1491900805762342065,,5.45297813416,36.5172958374
1491900805789381548,3897,1491900805782758891,,5.43460226059,36.7198066711
1491900805804517800,3898,1491900805802371185,,5.41103124619,35.9502220154
1491900805824392335,3899,1491900805822598063,,5.38858270645,36.1213188171
1491900805844397962,3900,1491900805842609108,,5.36869192123,37.1807365417
1491900805864929632,3901,1491900805862745309,,5.34974813461,36.1718215942
1491900805886152500,3902,1491900805882470572,,5.3317065239,37.1221313477
1491900805904124846,3903,1491900805902383804,,5.3145236969,37.449886322
1491900805924087766,3904,1491900805922364120,,5.29231452942,37.277973175
1491900805944326362,3905,1491900805942530529,,5.27116298676,36.1032981873
1491900805964096261,3906,1491900805962438240,,5.24960231781,35.9133262634
1491900805983911316,3907,1491900805982364858,,5.22906827927,34.9865493774
1491900806004069496,3908,1491900806002452621,,5.2095117569,34.4024848938
1491900806029235854,3909,1491900806026937312,,5.1908864975,34.0465126038
1491900806044470908,3910,1491900806042543460,,5.16765260696,34.3333053589
1491900806064239661,3911,1491900806062464609,,5.14552545547,32.6522483826
1491900806085464091,3912,1491900806083700549,,5.12716627121,32.6522483826
1491900806106187167,3913,1491900806102766333,,5.10831594467,34.5267333984
1491900806124095816,3914,1491900806122385503,,5.09036302567,34.5267333984
1491900806143943944,3915,1491900806142360610,,5.07191610336,33.7173690796
1491900806163936967,3916,1491900806162368425,,5.05569648743,34.6190757751
1491900806185605773,3917,1491900806183859262,,5.04024934769,34.9037094116
1491900806204026661,3918,1491900806202375827,,5.0269036293,34.9570236206
1491900806224165153,3919,1491900806222403278,,5.00246906281,35.5183029175
1491900806244030364,3920,1491900806242368593,,4.97919845581,34.9074707031
1491900806264565992,3921,1491900806262568752,,4.96209287643,35.3720283508
1491900806284636204,3922,1491900806282473912,,4.94580221176,34.8523826599
1491900806304312404,3923,1491900806302378862,,4.92523002625,35.3149871826
1491900806324795220,3924,1491900806322378761,,4.90563726425,35.5647888184
1491900806345095744,3925,1491900806342897358,,4.88821983337,35.2043151855
1491900806364174236,3926,1491900806362354080,,4.87163162231,34.7049293518
1491900806383978614,3927,1491900806382360593,,4.84976100922,34.7983398438
1491900806404525440,3928,1491900806402398877,,4.82893180847,34.7074699402
1491900806424502214,3929,1491900806422801536,,4.81392478943,34.7072906494
1491900806450007999,3930,1491900806443906227,,4.79963207245,34.5822525024
1491900806465132949,3931,1491900806463603053,,4.77657222748,34.5822525024
1491900806485317170,3932,1491900806483239930,,4.75461053848,34.3973731995
1491900806505105298,3933,1491900806503118527,,4.73713827133,34.7093391418
1491900806524516864,3934,1491900806522386499,,4.72049808502,34.5710716248
1491900806544062856,3935,1491900806542371866,,4.70464992523,34.5710716248
1491900806564799890,3936,1491900806562373379,,4.68611288071,34.7695274353
1491900806584961612,3937,1491900806583003122,,4.66845846176,35.3144607544
1491900806605348802,3938,1491900806602856146,,4.64722537994,34.8962097168
1491900806624929430,3939,1491900806622578492,,4.62700366974,34.5652961731
1491900806644706673,3940,1491900806642385162,,4.60883140564,34.7304458618
1491900806670141989,3941,1491900806663193915,,4.59152460098,34.9540863037
1491900806684916001,3942,1491900806682721262,,4.57504177094,34.3926734924
1491900806704243140,3943,1491900806702609598,,4.56267642975,34.688659668
1491900806724745539,3944,1491900806722813351,,4.55089998245,35.3650779724
1491900806744472937,3945,1491900806742759395,,4.53103160858,35.971862793
1491900806764226846,3946,1491900806762377054,,4.51210975647,35.9718132019
1491900806784218672,3947,1491900806782369766,,4.49408912659,35.906047821
1491900806804236696,3948,1491900806802377164,,4.47692680359,37.0143470764
1491900806825274668,3949,1491900806823375553,,4.46058177948,37.4692726135
1491900806845005504,3950,1491900806842613316,,4.44501495361,37.2628669739
1491900806864200819,3951,1491900806862636184,,4.43018913269,36.2071609497
1491900806884851968,3952,1491900806882917072,,4.41201066971,35.8323745728
1491900806905020200,3953,1491900806903502596,,4.39469766617,34.9104156494
1491900806925071557,3954,1491900806922478692,,4.37431430817,32.6978378296
1491900806945563696,3955,1491900806942385154,,4.35490179062,32.6978378296
1491900806965475157,3956,1491900806962377865,,4.33737230301,32.2577018738
1491900806987164743,3957,1491900806983167764,,4.32067775726,29.8757915497
1491900807004423131,3958,1491900807002335631,,4.30477809906,28.1223449707
1491900807024264332,3959,1491900807022393707,,4.28963565826,25.469121933
1491900807044782564,3960,1491900807042539387,,4.27051496506,23.4048271179
1491900807073183662,3961,1491900807067449495,,4.25230503082,20.6965618134
1491900807084966476,3962,1491900807082449341,,4.23588323593,17.8680095673
1491900807104746115,3963,1491900807102354135,,4.22024345398,14.5957727432
1491900807124669191,3964,1491900807122347367,,4.20171785355,12.6784410477
1491900807145055808,3965,1491900807142478881,,4.18407440186,10.9666671753
1491900807164664717,3966,1491900807162361488,,4.16727113724,10.5459470749
1491900807184121751,3967,1491900807182341803,,4.15489864349,7.81470775604
1491900807204099358,3968,1491900807202592223,,4.14311552048,6.90917873383
1491900807225336705,3969,1491900807222895507,,4.12477111816,5.85213279724
1491900807244406239,3970,1491900807242643479,,4.10730028152,3.37594103813
1491900807265672909,3971,1491900807262664679,,4.09066152573,4.51218986511
1491900807285406558,3972,1491900807282890047,,4.07830667496,3.67107844353
1491900807305638592,3973,1491900807303024998,,4.06654024124,3.28992533684
1491900807324751876,3974,1491900807322378386,,4.05270242691,3.82646298409
1491900807344726983,3975,1491900807342329118,,4.03952360153,3.82646298409
1491900807363943861,3976,1491900807362357923,,4.02697229385,2.25337862968
1491900807384575166,3977,1491900807382505426,,4.01079797745,3.56306529045
1491900807404076367,3978,1491900807402390793,,3.99539375305,3.92290139198
1491900807424484078,3979,1491900807422365848,,3.9840836525,5.47758674622
1491900807444014966,3980,1491900807442373612,,3.97331213951,6.17045307159
1491900807464239084,3981,1491900807462518198,,3.96305346489,5.33266544342
1491900807484178618,3982,1491900807482453201,,3.95243120193,6.88238430023
1491900807504224715,3983,1491900807502339975,,3.93980646133,7.14990329742
1491900807524461488,3984,1491900807522352738,,3.92778277397,8.76984977722
1491900807544281127,3985,1491900807542512793,,3.90921354294,8.36276721954
1491900807564951546,3986,1491900807562423265,,3.89229083061,8.92560768127
1491900807584590091,3987,1491900807582374309,,3.87617397308,10.9112691879
1491900807603992854,3988,1491900807602375927,,3.85855817795,10.9091529846
1491900807624729159,3989,1491900807622525461,,3.84178113937,10.3648357391
1491900807644504527,3990,1491900807642415620,,3.82580304146,9.94246006012
1491900807664136196,3991,1491900807662354790,,3.80765652657,9.97291278839
1491900807685343595,3992,1491900807682554011,,3.79037427902,9.89819145203
1491900807705421827,3993,1491900807702660837,,3.77319836617,9.95486164093
1491900807725686882,3994,1491900807722460528,,3.75684046745,8.99938774109
1491900807745624125,3995,1491900807742454853,,3.74126148224,9.99922657013
1491900807764793294,3996,1491900807762376835,,3.72024869919,6.00202083588
1491900807785234755,3997,1491900807782515432,,3.70089936256,6.00202083588
1491900807804900227,3998,1491900807802369289,,3.68180847168,5.0884771347
1491900807824839084,3999,1491900807822371219,,3.66428971291,4.13184547424
1491900807844073358,4000,1491900807842406795,,3.64760518074,3.39162373543
1491900807864118152,4001,1491900807862498465,,3.63171505928,2.65928196907
1491900807884174197,4002,1491900807882447895,,3.61658167839,1.77466416359
1491900807904091960,4003,1491900807902366387,,3.60283756256,1.28038239479
1491900807923950817,4004,1491900807922395661,,3.58974790573,0.370649814606
1491900807944600352,4005,1491900807942511237,,3.57399368286,0.236582756042
1491900807964730771,4006,1491900807962359677,,3.55963635445,-0.252596378326
1491900807984465201,4007,1491900807982341868,,3.54531598091,-0.996870279312
1491900808004283069,4008,1491900808002389943,,3.52976942062,-0.883919000626
1491900808024179947,4009,1491900808022510259,,3.51496338844,-1.34034204483
1491900808044251981,4010,1491900808042382657,,3.50086236,-0.283781290054
1491900808064302192,4011,1491900808062531775,,3.48557114601,-3.95936846733
1491900808084189955,4012,1491900808082494017,,3.47039747238,-3.5311191082
1491900808104252458,4013,1491900808103179229,,3.45655703545,-3.73495197296
1491900808124369961,4014,1491900808122822565,,3.43978476524,-4.11691856384
1491900808144102881,4015,1491900808142341630,,3.42439770699,-4.27669811249
1491900808164660800,4016,1491900808162367935,,3.40974330902,-4.27669811249
1491900808185279762,4017,1491900808182742313,,3.39289927483,-3.59652996063
1491900808206008463,4018,1491900808202613775,,3.37742590904,-3.91490077972
1491900808224514299,4019,1491900808222375600,,3.36268949509,-3.09773302078
1491900808244517218,4020,1491900808242360343,,3.34422755241,-2.75099420547
1491900808264960607,4021,1491900808262740242,,3.32718348503,-3.26041412354
1491900808284547849,4022,1491900808282369151,,3.31095099449,-3.5125067234
1491900808304566029,4023,1491900808302383320,,3.29129362106,-4.23191452026
1491900808324574365,4024,1491900808322375407,,3.27257227898,-3.79947566986
1491900808344965722,4025,1491900808342734264,,3.25423502922,-3.74704504013
1491900808364484788,4026,1491900808362375256,,3.23727846146,-4.26814413071
1491900808384415155,4027,1491900808382357811,,3.221129179,-4.11879968643
1491900808404540471,4028,1491900808402361616,,3.20374155045,-4.26064062119
1491900808425012453,4029,1491900808422744327,,3.18718194962,-3.52139377594
1491900808444541258,4030,1491900808442346518,,3.17141103745,-3.02757740021
1491900808464410375,4031,1491900808462374125,,3.15492343903,-2.81926012039
1491900808484427409,4032,1491900808482377305,,3.13922095299,-1.58156204224
1491900808504961892,4033,1491900808502756579,,3.12426614761,-1.66040563583
1491900808525046269,4034,1491900808522853405,,3.10270190239,-0.408680200577
1491900808544678304,4035,1491900808542611689,,3.08216452599,0.531512737274
1491900808564402629,4036,1491900808562653983,,3.06260514259,1.9199488163
1491900808584616591,4037,1491900808582875445,,3.0435461998,3.44774031639
1491900808604773312,4038,1491900808602390135,,3.02083730698,3.60736918449
1491900808624032846,4039,1491900808622387638,,2.99920988083,3.60736918449
1491900808644263110,4040,1491900808642369880,,2.97861242294,4.34450531006
1491900808672405093,4041,1491900808662750873,,2.95899534225,5.81036090851
1491900808684246032,4042,1491900808682388428,,2.93912601471,6.39135551453
1491900808704209368,4043,1491900808702412441,,2.92020273209,7.70715236664
1491900808724164215,4044,1491900808722365621,,2.90218067169,7.9322977066
1491900808747880312,4045,1491900808742526145,,2.88501667976,9.72811508179
1491900808764507971,4046,1491900808762387658,,2.86827969551,11.809513092
1491900808784080786,4047,1491900808782434849,,2.84677147865,12.4174089432
1491900808804754852,4048,1491900808802758914,,2.82628750801,13.8583230972
1491900808824278292,4049,1491900808822536157,,2.80677890778,15.3148546219
1491900808843976420,4050,1491900808842383764,,2.7854347229,16.464761734
1491900808864501371,4051,1491900808862438558,,2.76477074623,17.4395675659
1491900808884016426,4052,1491900808882370332,,2.74509072304,18.8797149658
1491900808904938356,4053,1491900808903248200,,2.72634768486,21.1758670807
1491900808924453463,4054,1491900808922641379,,2.70849728584,22.3349704742
1491900808944717581,4055,1491900808942658778,,2.6882417202,24.52592659
1491900808964426281,4056,1491900808962382219,,2.66863560677,26.0737056732
1491900808984515034,4057,1491900808982561596,,2.64996314049,29.2184772491
1491900809004658058,4058,1491900809002602745,,2.63249492645,29.9526615143
1491900809024507071,4059,1491900809022451863,,2.61460900307,33.2137031555
1491900809045629314,4060,1491900809042337386,,2.59757471085,34.3412399292
1491900809064650931,4061,1491900809062521191,,2.58135175705,34.3412399292
1491900809084514788,4062,1491900809082367549,,2.56559324265,36.9776229858
1491900809104806823,4063,1491900809102371614,,2.55058503151,38.6176452637
1491900809124392763,4064,1491900809122373179,,2.53507733345,39.9637336731
1491900809144142818,4065,1491900809142510630,,2.52030801773,41.2430458069
1491900809164082821,4066,1491900809162375321,,2.50624203682,42.9308547974
1491900809184001834,4067,1491900809182370271,,2.49314665794,43.8508644104
1491900809204018816,4068,1491900809202351993,,2.47633242607,45.1032180786
1491900809225103559,4069,1491900809222537048,,2.46004199982,45.7785072327
1491900809244040541,4070,1491900809242362051,,2.44480419159,45.9019165039
1491900809263997575,4071,1491900809262371898,,2.4302918911,45.6333122253
1491900809284046692,4072,1491900809282359453,,2.41456341743,45.3930549622
1491900809304084195,4073,1491900809302508570,,2.39931726456,45.0424003601
1491900809324153365,4074,1491900809322346854,,2.38479709625,44.4338531494
1491900809344050139,4075,1491900809342362534,,2.3712348938,43.8262023926
1491900809364274673,4076,1491900809362376860,,2.3580520153,43.125038147
1491900809389012333,4077,1491900809382529936,,2.34044694901,42.7235031128
1491900809404723377,4078,1491900809402401970,,2.32368016243,44.3793983459
1491900809425375098,4079,1491900809422450254,,2.30771183968,46.6812019348
1491900809444932653,4080,1491900809442415361,,2.29250407219,45.7208900452
1491900809465487500,4081,1491900809462663541,,2.27802038193,45.4815673828
1491900809485868024,4082,1491900809482354013,,2.26422643661,45.4815673828
1491900809505542610,4083,1491900809502299328,,2.24399375916,47.7681770325
1491900809524398967,4084,1491900809522383758,,2.22472453117,49.0443229675
1491900809544599699,4085,1491900809542484907,,2.2063729763,51.0241737366
1491900809564024598,4086,1491900809562373816,,2.18910074234,55.1163787842
1491900809584495226,4087,1491900809582391267,,2.17244553566,56.2052116394
1491900809604053718,4088,1491900809602368197,,2.15658330917,57.3768157959
1491900809629037993,4089,1491900809622533981,,2.14147639275,60.8161582947
1491900809643911068,4090,1491900809642382422,,2.0395014286,62.5933570862
1491900809664413050,4091,1491900809662345289,,1.94238233566,65.3826599121
1491900809684698157,4092,1491900809682351698,,1.84988796711,67.7706985474
1491900809704655191,4093,1491900809702687951,,1.80330729485,75.8103408813
1491900809724770194,4094,1491900809722384933,,1.75894474983,77.8601455688
1491900809743899937,4095,1491900809742375718,,1.71674084663,67.1909408569
1491900809764316033,4096,1491900809762473585,,1.63499128819,60.3655815125
1491900809785487078,4097,1491900809783624682,,1.55713450909,65.9355239868
1491900809806335623,4098,1491900809803916716,,1.4829852581,67.5237197876
1491900809826646303,4099,1491900809824920469,,1.41236686707,67.5237197876
1491900809846101878,4100,1491900809842344586,,1.34511125088,67.1081390381
1491900809866256725,4101,1491900809862765891,,1.28105831146,67.1081390381
1491900809885304853,4102,1491900809882652769,,1.22005558014,69.2533798218
1491900809904768189,4103,1491900809902380637,,1.16195774078,71.3241577148
1491900809924973557,4104,1491900809922595431,,1.10662639141,72.8778381348
1491900809945174132,4105,1491900809942770851,,1.05392992496,74.2201843262
1491900809964336583,4106,1491900809962369604,,1.00374281406,76.9849853516
1491900809984383305,4107,1491900809982456430,,0.955945551395,76.9889450073
1491900810004276745,4108,1491900810002316953,,0.910424351692,74.2342376709
1491900810024857269,4109,1491900810022950342,,0.867070794106,72.0335617065
1491900810045315710,4110,1491900810043012220,,0.825781702995,72.0970001221
1491900810064536702,4111,1491900810062352847,,0.786458790302,72.8201522827
1491900810084703319,4112,1491900810082394777,,0.749008357525,72.7598266602
1491900810105317385,4113,1491900810102912645,,0.713341295719,73.8718414307
1491900810124187544,4114,1491900810122356710,,0.679372668266,74.4367980957
1491900810143937964,4115,1491900810142377442,,0.647021591663,74.5275726318
1491900810166437081,4116,1491900810164392185,,0.616211056709,74.3567428589
1491900810185099167,4117,1491900810183486042,,0.586867690086,74.5121078491
1491900810206497087,4118,1491900810204517347,,0.558921635151,74.897064209
1491900810225981048,4119,1491900810224277506,,0.532306313515,75.3927688599
1491900810244719957,4120,1491900810242438655,,0.506958425045,75.5208816528
1491900810264396679,4121,1491900810262759439,,0.482817560434,75.5208816528
1491900810284207619,4122,1491900810282490796,,0.459826260805,75.5916519165
1491900810304021008,4123,1491900810302452205,,0.437929779291,75.9068222046
1491900810324162521,4124,1491900810322447156,,0.417075991631,76.1962966919
1491900810345147784,4125,1491900810342857680,,0.397215217352,76.3078765869
1491900810364025496,4126,1491900810362372474,,0.378300219774,76.4474639893
1491900810384049248,4127,1491900810382443988,,0.360285937786,76.6632537842
1491900810403986543,4128,1491900810402358314,,0.343129456043,76.8246459961
1491900810424631025,4129,1491900810422829567,,0.326789945364,76.9249801636
1491900810444062174,4130,1491900810442454986,,0.311228513718,77.0461273193
1491900810464289573,4131,1491900810462686656,,0.296408116817,77.1846237183
1491900810484210669,4132,1491900810482468846,,0.282293438911,77.2822647095
1491900810504375881,4133,1491900810502802755,,0.268850892782,77.3490753174
1491900810524375831,4134,1491900810522416560,,0.256048470736,77.4306564331
1491900810543870990,4135,1491900810542353855,,0.243855684996,77.5116043091
1491900810564249691,4136,1491900810562360420,,0.232243508101,77.5558319092
1491900810584218236,4137,1491900810582535059,,0.221184298396,77.5971069336
1491900810604612562,4138,1491900810602389801,,0.210651710629,77.6466293335
1491900810624813606,4139,1491900810622431783,,0.200620681047,77.6699981689
1491900810645486839,4140,1491900810642493036,,0.191067323089,77.6796188354
1491900810664426112,4141,1491900810662871997,,0.18196888268,77.6929702759
1491900810684667105,4142,1491900810682394396,,0.173303693533,77.6968002319
1491900810704491431,4143,1491900810702388566,,0.165051132441,77.6968002319
1491900810723861798,4144,1491900810722373048,,0.157191559672,77.6856460571
1491900810744145915,4145,1491900810742525447,,0.149706244469,77.6733398438
1491900810764336856,4146,1491900810762381335,,0.142577379942,77.6556091309
1491900810783966963,4147,1491900810782367484,,0.135787978768,77.6265335083
1491900810804013372,4148,1491900810802339153,,0.129321888089,77.5922317505
1491900810824282594,4149,1491900810822534729,,0.123163700104,77.5598220825
1491900810844969159,4150,1491900810842433899,,0.11729875952,77.5151062012
1491900810864005829,4151,1491900810862377651,,0.11171310395,77.46459198
1491900810884259842,4152,1491900810882366300,,0.106393434107,77.412651062
1491900810904222345,4153,1491900810902515991,,0.101327084005,77.3586807251
1491900810924289588,4154,1491900810922367608,,0.0965019837022,77.3035049438
1491900810943944747,4155,1491900810942342246,,0.0919066518545,77.2440109253
1491900810964172770,4156,1491900810962334281,,0.087530143559,77.182144165
1491900810984316575,4157,1491900810982576992,,0.0833620429039,77.1133575439
1491900811004236578,4158,1491900811002325484,,0.0793924257159,77.0474624634
1491900811023932727,4159,1491900811022354081,,0.0756118372083,76.98072052
1491900811044233303,4160,1491900811042490594,,0.0720112770796,76.9054946899
1491900811064546952,4161,1491900811062559972,,0.0685821697116,76.8290481567
1491900811084530913,4162,1491900811082398413,,0.065316349268,76.7601470947
1491900811105349822,4163,1491900811103067478,,0.0622060485184,76.6876754761
1491900811125300294,4164,1491900811122462533,,0.0592438541353,76.6120147705
1491900811144714203,4165,1491900811142504046,,0.0564227178693,76.6120147705
1491900811164377331,4166,1491900811162443685,,0.053735923022,76.5358200073
1491900811184624990,4167,1491900811182369833,,0.0511770695448,76.4595108032
1491900811204316972,4168,1491900811202364055,,0.0487400665879,76.3720779419
1491900811224702079,4169,1491900811222573850,,0.0464191101491,76.2908325195
1491900811244836093,4170,1491900811242391978,,0.0442086756229,76.2095184326
1491900811264220575,4171,1491900811262374949,,0.0421034991741,76.1261444092
1491900811284406463,4172,1491900811282442140,,0.0400985702872,76.0448379517
1491900811304912976,4173,1491900811302802247,,0.0381891131401,75.9632339478
1491900811324697823,4174,1491900811322709125,,0.0363705828786,75.8842315674
1491900811344107982,4175,1491900811342362878,,0.0346386507154,75.8022613525
1491900811366611371,4176,1491900811363701266,,0.032989192754,75.7272949219
1491900811385584655,4177,1491900811383636425,,0.0314182788134,75.6470947266
1491900811404982366,4178,1491900811402987157,,0.0299221705645,75.5708084106
1491900811425131900,4179,1491900811423411639,,0.0284973047674,75.4971542358
1491900811445662684,4180,1491900811443685549,,0.0271402895451,75.425453186
1491900811467544823,4181,1491900811462778312,,0.0258478950709,75.3502960205
1491900811484158419,4182,1491900811482440919,,0.0246170423925,75.3502960205
1491900811504779360,4183,1491900811502516078,,0.023444801569,75.2750854492
1491900811524312904,4184,1491900811522490977,,0.022328382358,75.1946411133
1491900811545279782,4185,1491900811542800303,,0.0212651267648,75.1261978149
1491900811563986347,4186,1491900811562390462,,0.020252501592,75.0514907837
1491900811584853798,4187,1491900811582366610,,0.0192880965769,74.9822006226
1491900811604689999,4188,1491900811602819061,,0.018369615078,74.9133148193
1491900811625275158,4189,1491900811622948335,,0.0174948722124,74.8471984863
1491900811644414015,4190,1491900811642416723,,0.0166617836803,74.779006958
1491900811666805737,4191,1491900811662601258,,0.0158683657646,74.7094421387
1491900811685048553,4192,1491900811682469802,,0.0151127297431,74.6457519531
1491900811705384389,4193,1491900811702857670,,0.0143930763006,74.5810928345
1491900811724589392,4194,1491900811722366527,,0.0137076918036,74.5129241943
1491900811744125176,4195,1491900811742362988,,0.0130549445748,74.4507369995
1491900811763923304,4196,1491900811762367991,,0.012433280237,74.3908615112
1491900811785401953,4197,1491900811783792109,,0.0118412189186,74.3304367065
1491900811804852476,4198,1491900811803326591,,0.0112773515284,74.2688827515
1491900811824565135,4199,1491900811822451020,,0.0107403350994,74.2085494995
1491900811844670399,4200,1491900811842393680,,0.0102288909256,74.1486282349
1491900811866264048,4201,1491900811864149360,,0.00974180083722,74.1486282349
1491900811884577123,4202,1491900811882651967,,0.00927790533751,74.0289764404
1491900811905129366,4203,1491900811902780668,,0.00883610080928,74.0289764404
1491900811924985254,4204,1491900811922460722,,0.00841533392668,73.9712219238
1491900811945206090,4205,1491900811942967444,,0.00801460351795,73.9170837402
1491900811964927552,4206,1491900811962357968,,0.00763295590878,73.8633651733
1491900811984330367,4207,1491900811982645731,,0.00726948166266,73.8069152832
1491900812004750422,4208,1491900812002756776,,0.0069233160466,73.7554931641
1491900812024903810,4209,1491900812023109956,,0.00659363437444,73.7010650635
1491900812044661626,4210,1491900812042751625,,0.00627965200692,73.6511764526
1491900812064287670,4211,1491900812062653816,,0.00598062109202,73.6057739258
1491900812085576319,4212,1491900812082461110,,0.00569582963362,73.554977417
1491900812105409395,4213,1491900812102931843,,0.0054245996289,73.5100021362
1491900812124638096,4214,1491900812122413772,,0.00516628520563,73.4658584595
1491900812144049974,4215,1491900812142378932,,0.00492027169093,73.4198379517
1491900812164150289,4216,1491900812162342060,,0.0046859732829,73.3729705811
1491900812184248625,4217,1491900812182569198,,0.00446283165365,73.3335266113
1491900812205118784,4218,1491900812202558055,,0.00425031594932,73.2879104614
1491900812224835506,4219,1491900812222440402,,0.00404791999608,73.2879104614
1491900812244685040,4220,1491900812242360144,,0.00385516183451,73.2402038574
1491900812264960408,4221,1491900812262554053,,0.00367158278823,73.1987228394
1491900812283985515,4222,1491900812282347754,,0.0034967456013,73.1550445557
1491900812304748434,4223,1491900812302363538,,0.00333023397252,73.1144561768
1491900812324753021,4224,1491900812322573697,,0.00317165139131,73.06615448
1491900812349662556,4225,1491900812346598441,,0.0030206204392,73.0254135132
1491900812364849329,4226,1491900812362783443,,0.00287678139284,72.9854278564
1491900812384900634,4227,1491900812382765894,,0.00273979175836,72.9467010498
1491900812404865011,4228,1491900812402807824,,0.00260932557285,72.9076156616
1491900812432750224,4229,1491900812430747411,,0.0024850720074,72.8724517822
1491900812444330069,4230,1491900812442443611,,0.0023667353671,72.8363265991
1491900812464162364,4231,1491900812462337624,,0.00225403369404,72.8003387451
1491900812485003877,4232,1491900812482774762,,0.00214669876732,72.7648010254
1491900812512957423,4233,1491900812511224767,,0.00204447493888,72.7314147949
1491900812530135342,4234,1491900812524929404,,0.00194711901713,72.6988830566
1491900812544008469,4235,1491900812542526959,,0.00185439910274,72.6646270752
1491900812564312483,4236,1491900812562388889,,0.00176609435584,72.6300888062
1491900812589201288,4237,1491900812583456079,,0.00168199464679,72.6300888062
1491900812604814832,4238,1491900812602653894,,0.0016018996248,72.5694198608
1491900812625249991,4239,1491900812622792387,,0.00152561871801,72.5694198608
1491900812644741453,4240,1491900812642598588,,0.00145297020208,72.5360641479
1491900812665386924,4241,1491900812662983487,,0.00138378120027,72.5054626465
1491900812684274219,4242,1491900812682388229,,0.00131788686849,72.476852417
1491900812704532972,4243,1491900812702353336,,0.00125513039529,72.4391937256
1491900812724502610,4244,1491900812722631152,,0.00119536230341,72.4122772217
1491900812745373082,4245,1491900812742959488,,0.00113844033331,72.3830032349
1491900812764526522,4246,1491900812762435532,,0.00108422886115,72.3584442139
1491900812783920848,4247,1491900812782340848,,0.00103259889875,72.3263626099
1491900812804955591,4248,1491900812802496319,,0.000983427511528,72.3040771484
1491900812824425854,4249,1491900812822544083,,0.000936597643886,72.2787017822
1491900812844223982,4250,1491900812842830804,,0.000891997769941,72.2569885254
1491900812864831485,4251,1491900812862956745,,0.000849521660712,72.2326812744
1491900812884123675,4252,1491900812882427321,,0.000809068267699,72.2050018311
1491900812904379563,4253,1491900812902699511,,0.000770541199017,72.1822509766
1491900812924780139,4254,1491900812922452170,,0.0007338487776,72.1577224731
1491900812945330976,4255,1491900812942356965,,0.00069890357554,72.1577224731
1491900812964666447,4256,1491900812962378322,,0.000665622472297,72.1312713623
1491900812984823690,4257,1491900812982495825,,0.000633926189039,72.1143722534
1491900813004408901,4258,1491900813002344369,,0.000603739230428,72.0917816162
1491900813024756300,4259,1491900813022365622,,0.000574989768211,72.0720977783
1491900813044292969,4260,1491900813042367865,,0.000547609291971,72.0517578125
1491900813064985056,4261,1491900813062555628,,0.000521532667335,72.0310821533
1491900813084707558,4262,1491900813082355527,,0.00049669778673,72.0116424561
1491900813104281884,4263,1491900813102354748,,0.000473045511171,71.988243103
1491900813124481210,4264,1491900813122353553,,0.000450519524748,71.9677505493
1491900813145065848,4265,1491900813142538140,,0.000429066218203,71.9472732544
1491900813164239237,4266,1491900813162349549,,0.000408634485211,71.9294967651
1491900813184596583,4267,1491900813182363823,,0.000389175693272,71.9090042114
1491900813205821482,4268,1491900813202390701,,0.000370643509086,71.8888702393
1491900813224620027,4269,1491900813222529297,,0.000352993811248,71.8757553101
1491900813244310655,4270,1491900813242341540,,0.000336184573825,71.8567276001
1491900813264149668,4271,1491900813262381595,,0.000320175779052,71.8416824341
1491900813284353212,4272,1491900813282386598,,0.00030492930091,71.8240127563
1491900813308470768,4273,1491900813303202434,,0.000290408846922,71.8065414429
1491900813324744625,4274,1491900813322371083,,0.000276579841739,71.7900848389
1491900813344076346,4275,1491900813342410825,,0.000263409368927,71.7900848389
1491900813364370412,4276,1491900813362387703,,0.000250866054557,71.7773971558
1491900813404280313,4277,1491900813383529425,,0.000238920052652,71.7584381104
1491900813407099845,4278,1491900813402433386,,0.000227542914217,71.740196228
