%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1491899992288797724,1160,1491899992286728765,,7.80621051788,-0.942266345024,90.0,0.00100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.01219511032,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.675164868164,-0.0622492431641,10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992309562467,1161,1491899992307577310,,7.79521036148,-0.93927937746,90.0,0.000968999986071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,1.70731711388,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.723048901367,0.0622492431641,10.180145459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992330616116,1162,1491899992328158407,,7.78357648849,-0.93853354454,90.0,0.000959999975748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.07317066193,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.646434448242,0.0478840332031,10.2376062988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992350980546,1163,1491899992348832941,,7.77391242981,-0.941539645195,90.0,0.000958000018727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.62195134163,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.531512805087,0.0335188255255,10.1370498291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992371562736,1164,1491899992369623569,,7.77216815948,-0.938898742199,90.0,0.000959999975748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,2.80487799644,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.478840332031,0.0287304199219,10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992392165031,1165,1491899992390156958,,7.78082084656,-0.939438343048,90.0,0.000957000011113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.56097555161,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.646434448242,-0.0718260498047,10.4099888184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992416879357,1166,1491899992410874721,,7.79249715805,-0.938497126102,90.0,0.000954999995884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,2.62195134163,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.603338854892,0.0574608398438,10.2902787354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992433653006,1167,1491899992431874985,,7.80960178375,-0.941630542278,90.0,0.000975999981165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,2.37804889679,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.627280834961,0.138863696289,10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992454460821,1168,1491899992452453998,,7.81323337555,-0.940015554428,90.0,0.000984000042081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,1.95121955872,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.517147558594,0.0430956298828,10.1035310059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992475256449,1169,1491899992473190772,,7.81445789337,-0.94142216444,90.0,0.00096700002905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,2.13414645195,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.569819995117,0.0239420166016,10.4147772217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992495430983,1170,1491899992493730150,,7.80905628204,-0.940248131752,90.0,0.00102800002787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,1.8292683363,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.603338854892,0.0478840332031,10.3621047852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992516981403,1171,1491899992514243642,,7.8015203476,-0.936862587929,90.0,0.00115599995479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.19512200356,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.598550451572,0.067037651051,10.3381627686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992537929740,1172,1491899992535559166,,7.79489326477,-0.936725735664,90.0,0.000959999975748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.31707310677,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.541089611728,-0.0430956298828,10.1131078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992558307295,1173,1491899992556931826,,7.78737306595,-0.934114873409,90.0,0.00102700002026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,2.43902444839,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.636857641602,0.105344873047,10.2615483154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992579698287,1174,1491899992578239537,,7.78174161911,-0.935260593891,90.0,0.00114800001029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.25609779358,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.632069238281,0.076614453125,10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992600398551,1175,1491899992598872873,,7.78412532806,-0.937814235687,90.0,0.00116099999286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.80487799644,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.512359155273,0.00957680664062,10.2471831055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992620876731,1176,1491899992619286574,,7.79285001755,-0.939730644226,90.0,0.00113900005817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.56097555161,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.612915625,-0.00478840332031,10.2280294922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992641807567,1177,1491899992640036734,,7.80272340775,-0.941840231419,90.0,0.00110700004734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,2.43902444839,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.536301208408,0.0143652099609,10.3285859619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992663033247,1178,1491899992660560330,,7.81179571152,-0.944730877876,90.0,0.00110999995377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,2.19512200356,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.560243188477,0.00478840332031,10.1226846191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992683219136,1179,1491899992681158042,,7.81667757034,-0.944745898247,90.0,0.00108299998101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426829278469,1.8902438879,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.536301208408,-0.0287304199219,10.2232410889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992703589868,1180,1491899992701672576,,7.81880712509,-0.94294065237,90.0,0.00104200001806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,1.58536589146,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.536301208408,0.067037651051,10.2902787354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992724732996,1181,1491899992722791954,,7.81186819077,-0.941038608551,90.0,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,1.58536589146,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.517147558594,0.110133276367,10.1992990723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992746479197,1182,1491899992744464249,,7.79404115677,-0.939721226692,90.0,0.00139500002842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,1.34146344662,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.517147558594,-0.0478840332031,10.2136642822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992767643419,1183,1491899992765499669,,7.77532911301,-0.935427427292,90.0,0.00106999999844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,1.52439022064,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.656011254883,0.0861912597656,10.1897222656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992788223943,1184,1491899992786000349,,7.75422334671,-0.932811319828,90.0,0.000977999996394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,1.58536589146,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.579396801758,0.067037651051,10.3094323486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992808503216,1185,1491899992806854102,,7.73747825623,-0.930808007717,90.0,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.01219511032,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.584185168546,0.0335188255255,10.2711251221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992829097126,1186,1491899992827452178,,7.72425746918,-0.92881077528,90.0,0.000974000024144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,2.31707310677,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.60812722168,-0.129286889648,10.2376062988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992850297233,1187,1491899992848596504,,7.71239376068,-0.926991820335,90.0,0.00109200004954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,2.31707310677,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.478840332031,0.0957680664062,10.0652237793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992871349944,1188,1491899992869485830,,7.7059803009,-0.927518844604,90.0,0.000964000006206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.68292689323,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.45968671875,0.067037651051,10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992891721197,1189,1491899992890068385,,7.71308374405,-0.926893353462,90.0,0.000973000016529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,3.29268312454,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.584185168546,0.0,10.2950671387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992914673076,1190,1491899992911375627,,7.73707056046,-0.933932006359,90.0,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,3.59756112099,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.512359155273,0.00478840332031,10.2184526855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992933856568,1191,1491899992932010057,,7.76672267914,-0.937520503998,90.0,0.000996000017039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,3.47560977936,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.526724328702,-0.0430956298828,10.3046439453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992955154384,1192,1491899992952620373,,7.79662656784,-0.941149175167,90.0,0.000962999998592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,2.43902444839,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.565031591797,0.076614453125,10.2376062988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992975714647,1193,1491899992973527199,,7.82014036179,-0.940738201141,90.0,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,2.19512200356,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.746990917969,0.076614453125,10.4099888184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899992995961473,1194,1491899992994139806,,7.82939958572,-0.939868748188,90.0,0.00106899999082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,1.8292683363,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.828393774414,0.00478840332031,10.1178962158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993019143195,1195,1491899993015442830,,7.81379365921,-0.936537027359,90.0,0.00131700001657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,0.670731723309,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.675164868164,-0.0239420166016,10.1562034424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993043955126,1196,1491899993036137885,,7.77867937088,-0.930609107018,90.0,0.0013119999785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,-0.0609756112099,0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.646434448242,-0.00478840332031,10.1609918457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993061677889,1197,1491899993057510336,,7.72366380692,-0.924195885658,90.0,0.00127600005362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0609756112099,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.603338854892,-0.0143652099609,10.2328178955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993083845965,1198,1491899993080719194,,7.66077423096,-0.918806970119,90.0,0.00575899984688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,0.914634168148,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3064578125,-0.0574608398438,10.1035310059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993104735551,1199,1491899993102858989,,7.62315511703,-0.91478061676,90.0,0.00187399995048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,1.8902438879,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.253785375977,0.0861912597656,10.285490332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993125377898,1200,1491899993123847273,,7.60955476761,-0.913663208485,90.0,0.00107899995055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.62195134163,-0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.344765039063,-0.0430956298828,10.3190091553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993147101078,1201,1491899993145115036,,7.61094093323,-0.911403000355,90.0,0.000983000034466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,3.04878044128,-0.304878056049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.469263525391,-0.00478840332031,10.165780249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993167350352,1202,1491899993165743112,,7.61795568466,-0.914577960968,90.0,0.000990999978967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,3.59756112099,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.493205541992,0.0718260498047,10.0508585693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993188989730,1203,1491899993187058792,,7.64051914215,-0.916556477547,90.0,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,3.65853667259,-0.548780500889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.636857641602,-0.0909796630859,10.2519715088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993209640306,1204,1491899993208029108,,7.67159175873,-0.918369650841,90.0,0.000962999998592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,3.17073178291,-0.487804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.732625708008,0.0574608398438,10.1131078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993230666143,1205,1491899993229080361,,7.69677734375,-0.922532558441,90.0,0.000962999998592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.548780500889,2.62195134163,-0.670731723309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.708683691406,0.0622492431641,10.1131078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993250985416,1206,1491899993249564270,,7.72167110443,-0.92797845602,90.0,0.00121400004718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,1.95121955872,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.751779321289,-0.0718260498047,10.1562034424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993272411878,1207,1491899993270880367,,7.72058486938,-0.92320805788,90.0,0.000980000011623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,0.853658556938,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.675164868164,0.114921679688,10.285490332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993297425631,1208,1491899993293783443,,7.70371627808,-0.917243599892,90.0,0.000973000016529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,0.670731723309,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.641646044922,0.134075302102,10.1131078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993315552405,1209,1491899993312155113,,7.6737575531,-0.914000093937,90.0,0.00103899999522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243902444839,0.304878056049,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.521935925381,-0.0574608398438,10.2759135254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993334760220,1210,1491899993332863189,,7.63164997101,-0.906578481197,90.0,0.00115599995479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,1.03658533096,0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.450109912109,0.0239420166016,10.2711251221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993355281109,1211,1491899993353603556,,7.60350751877,-0.897476375103,90.0,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,1.64634156227,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.373495458984,0.00957680664062,10.3668931885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993376368716,1212,1491899993374611163,,7.58381557465,-0.892665326595,90.0,0.00132100004703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,2.56097555161,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.526724328702,0.0478840332031,10.3333743652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993397245750,1213,1491899993395307364,,7.58234786987,-0.901606142521,90.0,0.00114700000267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,3.35365867615,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.402225878906,0.0909796630859,10.285490332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993417712055,1214,1491899993416036378,,7.60727977753,-0.909219920635,90.0,0.00125199998729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.09756100178,3.71951246262,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.646434448242,0.0478840332031,10.2040874756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993437771069,1215,1491899993436402683,,7.63478755951,-0.910229682922,90.0,0.00109100004192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,3.96341490746,-0.609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670376464844,0.0430956298828,10.3285859619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993461717478,1216,1491899993458422894,,7.66824674606,-0.911088228226,90.0,0.00121899996884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,2.74390244484,-0.426829278469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.679953271484,-0.0574608398438,10.1466266357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993481471700,1217,1491899993479378314,,7.69182157516,-0.91807359457,90.0,0.00126000004821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,2.43902444839,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.603338854892,0.0239420166016,10.314220752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993503519099,1218,1491899993500968474,,7.70881462097,-0.917797386646,90.0,0.0014009999577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,1.64634156227,-0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.646434448242,0.00478840332031,10.2376062988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993523619414,1219,1491899993521624622,,7.70161151886,-0.913135886192,90.0,0.00190399994608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.487804889679,0.731707334518,-0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.565031591797,0.110133276367,10.3812583984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993544887855,1220,1491899993543126709,,7.66990852356,-0.911353468895,90.0,0.00214300001971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304878056049,0.304878056049,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.478840332031,0.076614453125,10.1992990723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993565984993,1221,1491899993563937962,,7.62299203873,-0.906129300594,90.0,0.00115400005598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18292683363,0.548780500889,-0.18292683363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.373495458984,-0.105344873047,10.3094323486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993587832601,1222,1491899993585661350,,7.5797958374,-0.898203909397,90.0,0.00189399998635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,1.76829278469,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.407014282227,0.143652099609,10.1226846191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993608646458,1223,1491899993606902916,,7.55930328369,-0.899869441986,90.0,0.00176599994302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,3.23170733452,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.325611425781,0.00478840332031,10.2950671387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993629018388,1224,1491899993627375211,,7.5624332428,-0.900003015995,90.0,0.00106899999082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.609756112099,3.84146332741,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.339976635742,0.067037651051,10.3046439453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993649839276,1225,1491899993648224380,,7.58969831467,-0.903798043728,90.0,0.00104700005613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.792682945728,4.69512224197,-0.792682945728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.488417138672,-0.0383072265625,10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899993671347925,1226,1491899993669700477,,7.63602161407,-0.912003040314,90.0,0.00137900002301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,4.81707286835,-1.03658533096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.488417138672,0.0,10.405200415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
