%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899994798956163,1476,1491899994795512100,,0.0,-0.181896209717
1491899994817571322,1477,1491899994815489655,,0.0,-0.191779613495
1491899994837469033,1478,1491899994835515751,,0.0,-0.19323015213
1491899994857740182,1479,1491899994855433931,,0.0,-0.184358119965
1491899994877240914,1480,1491899994875477736,,0.0,-0.166448116302
1491899994899411698,1481,1491899994895920031,,0.0,-0.145634651184
1491899994918255295,1482,1491899994916260659,,0.0,-0.143768787384
1491899994939112745,1483,1491899994937090349,,0.0,-0.158173561096
1491899994958368634,1484,1491899994955613529,,0.0,-0.179737567902
1491899994977627126,1485,1491899994975557542,,0.0,-0.198831558228
1491899994997260931,1486,1491899994995534993,,0.0,-0.198831558228
1491899995017256299,1487,1491899995015541559,,0.0,-0.222489833832
1491899995044186563,1488,1491899995041364167,,0.0,-0.23756980896
1491899995059553023,1489,1491899995055550158,,0.0,-0.221898078918
1491899995078660370,1490,1491899995075534588,,0.0,-0.221898078918
1491899995099030113,1491,1491899995095542143,,0.0,-0.194148540497
1491899995118483501,1492,1491899995115481834,,0.0,-0.160161972046
1491899995138631056,1493,1491899995135539545,,0.0,-0.12374830246
1491899995158839288,1494,1491899995155545121,,0.0,-0.10066986084
1491899995178631062,1495,1491899995175529707,,0.0,-0.0956902503967
1491899995198697419,1496,1491899995195530231,,0.0,-0.111476898193
1491899995220286953,1497,1491899995215740494,,0.0,-0.143784046173
1491899995238248206,1498,1491899995235527216,,0.0,-0.179002285004
1491899995258419198,1499,1491899995255557479,,0.0,-0.207679748535
1491899995278613212,1500,1491899995275538524,,0.0,-0.219829559326
1491899995299842954,1501,1491899995295535245,,0.0,-0.208890914917
1491899995319824363,1502,1491899995316340821,,0.0,-0.17490530014
1491899995340298950,1503,1491899995336393376,,0.0,-0.17490530014
1491899995360328484,1504,1491899995357111140,,0.0,-0.129643440247
1491899995382243435,1505,1491899995377537757,,0.0,-0.0824966430664
1491899995405009897,1506,1491899995399880208,,0.0,-0.0492315292358
1491899995423556410,1507,1491899995415532607,,0.0,-0.043164730072
1491899995444585632,1508,1491899995435600787,,0.0,-0.043164730072
1491899995460090061,1509,1491899995455551571,,0.0,-0.0691556930542
1491899995477446938,1510,1491899995475539855,,0.0,-0.105904579163
1491899995498775587,1511,1491899995495541629,,0.0,-0.147634983063
1491899995517886684,1512,1491899995515539913,,0.0,-0.174081802368
1491899995537900124,1513,1491899995535520124,,0.0,-0.181238174438
1491899995557829242,1514,1491899995555515856,,0.0,-0.166640281677
1491899995577848776,1515,1491899995575541432,,0.0,-0.135542869568
1491899995597745550,1516,1491899995595401435,,0.0,-0.0991005897522
1491899995617248730,1517,1491899995615368781,,0.0,-0.0607748031616
1491899995637191128,1518,1491899995635397534,,0.0,-0.0484089851379
1491899995657078475,1519,1491899995655401079,,0.0,-0.0526905059814
1491899995677504155,1520,1491899995675449259,,0.0,-0.0778093338013
1491899995700434106,1521,1491899995695435512,,0.0,-0.122041702271
1491899995717719630,1522,1491899995715444265,,0.0,-0.161692619324
1491899995737520622,1523,1491899995735414007,,0.0,-0.185512542725
1491899995758067396,1524,1491899995755419427,,0.0,-0.190165519714
1491899995780171097,1525,1491899995777894378,,0.0,-0.174434185028
1491899995799604381,1526,1491899995797229902,,0.0,-0.145785331726
1491899995819482092,1527,1491899995816747196,,0.0,-0.114871501923
1491899995843028815,1528,1491899995836626053,,0.0,-0.0912981033325
1491899995857109129,1529,1491899995855393921,,0.0,-0.0790777206421
1491899995877089809,1530,1491899995875451840,,0.0,-0.0790777206421
1491899995898426687,1531,1491899995895399656,,0.0,-0.0792689323425
1491899995917045857,1532,1491899995915394554,,0.0,-0.0932149887085
1491899995937149453,1533,1491899995935398568,,0.0,-0.118350028992
1491899995957161383,1534,1491899995955449977,,0.0,-0.131555080414
1491899995977048938,1535,1491899995975414823,,0.0,-0.136513710022
1491899995997074254,1536,1491899995995390712,,0.0,-0.133091926575
1491899996017983996,1537,1491899996015401236,,0.0,-0.120193004608
1491899996038029728,1538,1491899996035430613,,0.0,-0.103202819824
1491899996058111554,1539,1491899996055414471,,0.0,-0.0807595252991
1491899996078066401,1540,1491899996075500151,,0.0,-0.0696935653687
1491899996099705623,1541,1491899996095505362,,0.0,-0.0641989707947
1491899996118439219,1542,1491899996115538906,,0.0,-0.0670914649963
1491899996139915577,1543,1491899996135480107,,0.0,-0.0779113769531
1491899996158775267,1544,1491899996155730266,,0.0,-0.0887470245361
1491899996179296103,1545,1491899996175506363,,0.0,-0.0964035987854
1491899996200524856,1546,1491899996195515168,,0.0,-0.0964035987854
1491899996218511421,1547,1491899996215401890,,0.0,-0.0959892272949
1491899996237858247,1548,1491899996235399028,,0.0,-0.0907406806946
1491899996259132313,1549,1491899996255475125,,0.0,-0.0782685279846
1491899996277904503,1550,1491899996275412680,,0.0,-0.0676307678223
1491899996298578621,1551,1491899996295435443,,0.0,-0.0610265731812
1491899996317178832,1552,1491899996315397738,,0.0,-0.0530118942261
1491899996337208470,1553,1491899996335412949,,0.0,-0.0549755096436
1491899996357618890,1554,1491899996355438525,,0.0,-0.0594625473022
1491899996377319934,1555,1491899996375423528,,0.0,-0.0688109397888
1491899996400206083,1556,1491899996395397124,,0.0,-0.0792207717896
1491899996417132909,1557,1491899996415396658,,0.0,-0.0919332504272
1491899996438684370,1558,1491899996435388328,,0.0,-0.097487449646
1491899996457936717,1559,1491899996455439581,,0.0,-0.0980086326599
1491899996477928438,1560,1491899996475456928,,0.0,-0.0896053314209
1491899996499510264,1561,1491899996495464170,,0.0,-0.0794372558594
1491899996518385892,1562,1491899996515480110,,0.0,-0.0659546852112
1491899996538646260,1563,1491899996535504645,,0.0,-0.0560030937195
1491899996558789231,1564,1491899996555423293,,0.0,-0.0541481971741
1491899996578906213,1565,1491899996575446265,,0.0,-0.0541481971741
1491899996599838716,1566,1491899996595435591,,0.0,-0.0590214729309
1491899996618641844,1567,1491899996615360385,,0.0,-0.0705318450928
1491899996637899243,1568,1491899996635396170,,0.0,-0.0843663215637
1491899996657091485,1569,1491899996655419089,,0.0,-0.0887084007263
1491899996677309769,1570,1491899996675410446,,0.0,-0.0912094116211
1491899996697085814,1571,1491899996695409668,,0.0,-0.0873980522156
1491899996717053734,1572,1491899996715392327,,0.0,-0.0756363868713
1491899996737095611,1573,1491899996735415507,,0.0,-0.0644607543945
1491899996760461032,1574,1491899996755431708,,0.0,-0.056939125061
1491899996777175774,1575,1491899996775415357,,0.0,-0.0557188987732
1491899996798038120,1576,1491899996795405360,,0.0,-0.0574154853821
1491899996817372863,1577,1491899996815434685,,0.0,-0.0695419311523
1491899996837061720,1578,1491899996835411563,,0.0,-0.0883345603943
1491899996857641723,1579,1491899996855489743,,0.0,-0.108822822571
1491899996877743913,1580,1491899996875512455,,0.0,-0.132235527039
1491899996899382041,1581,1491899996895670530,,0.0,-0.1510014534
1491899996919588971,1582,1491899996915643033,,0.0,-0.165153503418
1491899996938169339,1583,1491899996935531838,,0.0,-0.165153503418
1491899996957398769,1584,1491899996955562987,,0.0,-0.175533294678
1491899996978375074,1585,1491899996975407886,,0.0,-0.177367210388
1491899996998237056,1586,1491899996995409712,,0.0,-0.172648429871
1491899997018220704,1587,1491899997015435912,,0.0,-0.15949678421
1491899997037775603,1588,1491899997035396749,,0.0,-0.146157741547
1491899997057894564,1589,1491899997055406335,,0.0,-0.138628482819
1491899997078113213,1590,1491899997075407432,,0.0,-0.13421869278
1491899997097917695,1591,1491899997095415195,,0.0,-0.14137840271
1491899997117635563,1592,1491899997115323687,,0.0,-0.145836830139
1491899997137616034,1593,1491899997135407388,,0.0,-0.15654706955
1491899997157248902,1594,1491899997155407443,,0.0,-0.165511131287
1491899997177252030,1595,1491899997175405519,,0.0,-0.169838905334
1491899997197854637,1596,1491899997195405991,,0.0,-0.163543701172
1491899997217204015,1597,1491899997215422504,,0.0,-0.152450084686
1491899997237339799,1598,1491899997235515372,,0.0,-0.145098686218
1491899997257482718,1599,1491899997255470999,,0.0,-0.129217147827
1491899997280743764,1600,1491899997275616002,,0.0,-0.120429039001
1491899997301753246,1601,1491899997295767412,,0.0,-0.106569766998
1491899997319081217,1602,1491899997316226165,,0.0,-0.0913329124451
1491899997338816741,1603,1491899997335686428,,0.0,-0.0891289710999
1491899997358262577,1604,1491899997355823462,,0.0,-0.078179359436
1491899997380663361,1605,1491899997376042423,,0.0,-0.0774192810059
1491899997399527427,1606,1491899997395428728,,0.0,-0.0741710662842
1491899997418337898,1607,1491899997415426960,,0.0,-0.0741710662842
1491899997438137432,1608,1491899997435390661,,0.0,-0.0725002288818
1491899997458123581,1609,1491899997455468997,,0.0,-0.0765948295593
1491899997477150563,1610,1491899997475414781,,0.0,-0.0798988342285
1491899997498487910,1611,1491899997495430045,,0.0,-0.0912637710571
1491899997517913590,1612,1491899997515403537,,0.0,-0.095232963562
1491899997537357603,1613,1491899997535400676,,0.0,-0.0972299575806
1491899997557780679,1614,1491899997555407085,,0.0,-0.0973100662231
1491899997578795734,1615,1491899997575433234,,0.0,-0.0997929573059
1491899997597888758,1616,1491899997595410789,,0.0,-0.0989575386047
1491899997618249750,1617,1491899997615349854,,0.0,-0.0928711891174
1491899997637203295,1618,1491899997635413242,,0.0,-0.0928764343262
1491899997658102777,1619,1491899997655433922,,0.0,-0.0873188972473
1491899997677648925,1620,1491899997675552884,,0.0,-0.0824136734009
1491899997700133668,1621,1491899997695423616,,0.0,-0.0758142471313
1491899997717182785,1622,1491899997715513254,,0.0,-0.071186542511
1491899997738147059,1623,1491899997735788361,,0.0,-0.0712985992432
1491899997758177062,1624,1491899997755505760,,0.0,-0.0735878944397
1491899997779288732,1625,1491899997775566231,,0.0,-0.0809764862061
1491899997801800923,1626,1491899997795558318,,0.0,-0.0903873443604
1491899997818148842,1627,1491899997815491706,,0.0,-0.0965571403503
1491899997839086553,1628,1491899997835406761,,0.0,-0.0965571403503
1491899997859058119,1629,1491899997855405566,,0.0,-0.0948305130005
1491899997877555621,1630,1491899997875410152,,0.0,-0.0908589363098
1491899997900524270,1631,1491899997895429166,,0.0,-0.084020614624
1491899997917587085,1632,1491899997915420731,,0.0,-0.0771737098694
1491899997937475057,1633,1491899997935407036,,0.0,-0.0732517242432
1491899997957776675,1634,1491899997955403028,,0.0,-0.0667638778687
1491899997977187823,1635,1491899997975417615,,0.0,-0.0700769424438
1491899997999580587,1636,1491899997995422878,,0.0,-0.0720300674438
1491899998017508454,1637,1491899998015413298,,0.0,-0.0749678611755
1491899998037401790,1638,1491899998035438873,,0.0,-0.0756583213806
1491899998057547991,1639,1491899998055425439,,0.0,-0.0795836448669
1491899998077756171,1640,1491899998075402160,,0.0,-0.0892906188965
1491899998098931174,1641,1491899998095415497,,0.0,-0.0981998443604
1491899998117527479,1642,1491899998115441281,,0.0,-0.101547241211
1491899998137549357,1643,1491899998135434461,,0.0,-0.101917743683
1491899998157745037,1644,1491899998155538578,,0.0,-0.0953888893127
1491899998177321707,1645,1491899998175500665,,0.0,-0.090606212616
1491899998200202804,1646,1491899998195651397,,0.0,-0.0791921615601
1491899998218116088,1647,1491899998215553379,,0.0,-0.0772099494934
1491899998238989111,1648,1491899998236157340,,0.0,-0.0811610221863
1491899998259738073,1649,1491899998255564687,,0.0,-0.0811610221863
1491899998279609221,1650,1491899998275389846,,0.0,-0.0893940925598
1491899998300725891,1651,1491899998295638755,,0.0,-0.103180408478
1491899998319551415,1652,1491899998315663133,,0.0,-0.11354637146
1491899998337885063,1653,1491899998335544594,,0.0,-0.119455337524
1491899998357878920,1654,1491899998355553608,,0.0,-0.122045993805
1491899998377812777,1655,1491899998375527569,,0.0,-0.112829685211
1491899998401305645,1656,1491899998396108353,,0.0,-0.0951743125916
1491899998419347575,1657,1491899998416165752,,0.0,-0.076030254364
1491899998439128672,1658,1491899998435580078,,0.0,-0.0695986747742
1491899998458699768,1659,1491899998455535080,,0.0,-0.0753288269043
1491899998478069407,1660,1491899998475393365,,0.0,-0.0925855636597
1491899998500636597,1661,1491899998495416180,,0.0,-0.112897872925
1491899998517965819,1662,1491899998515442850,,0.0,-0.125030040741
1491899998538066863,1663,1491899998535442800,,0.0,-0.134402275085
1491899998557764366,1664,1491899998555406345,,0.0,-0.129640579224
1491899998578566557,1665,1491899998575390515,,0.0,-0.120169639587
1491899998598265049,1666,1491899998595446195,,0.0,-0.111124515533
1491899998619339948,1667,1491899998615491822,,0.0,-0.100180625916
1491899998637939378,1668,1491899998635744013,,0.0,-0.0973081588745
1491899998660083183,1669,1491899998656291516,,0.0,-0.0954041481018
1491899998677366154,1670,1491899998675526519,,0.0,-0.0978975296021
1491899998698452772,1671,1491899998695392199,,0.0,-0.0978975296021
1491899998717035066,1672,1491899998715395847,,0.0,-0.100085735321
1491899998737057517,1673,1491899998735403090,,0.0,-0.105143070221
1491899998757094239,1674,1491899998755409707,,0.0,-0.107377052307
1491899998777044242,1675,1491899998775385440,,0.0,-0.107669353485
1491899998797246016,1676,1491899998795462786,,0.0,-0.105400085449
1491899998817141852,1677,1491899998815389352,,0.0,-0.105710029602
1491899998837055813,1678,1491899998835394042,,0.0,-0.105404376984
1491899998857088160,1679,1491899998855423837,,0.0,-0.0994038581848
1491899998877348684,1680,1491899998875389517,,0.0,-0.0901823043823
1491899998897214363,1681,1491899998895453426,,0.0,-0.087055683136
1491899998917126866,1682,1491899998915464522,,0.0,-0.0812249183655
1491899998937447026,1683,1491899998935398796,,0.0,-0.0823612213135
1491899998957316299,1684,1491899998955430622,,0.0,-0.0830883979797
1491899998977737500,1685,1491899998975506250,,0.0,-0.0895891189575
1491899998997641826,1686,1491899998995520159,,0.0,-0.0977458953857
1491899999020659590,1687,1491899999016158339,,0.0,-0.107917308807
1491899999038562874,1688,1491899999035416519,,0.0,-0.115071296692
1491899999057462095,1689,1491899999055428501,,0.0,-0.115071296692
1491899999077960119,1690,1491899999075406212,,0.0,-0.116134166718
1491899999100500747,1691,1491899999095407674,,0.0,-0.111454486847
1491899999117280698,1692,1491899999115411427,,0.0,-0.100897312164
1491899999137565544,1693,1491899999135418565,,0.0,-0.0864200592041
1491899999157263568,1694,1491899999155430234,,0.0,-0.0734310150146
1491899999177173415,1695,1491899999175433727,,0.0,-0.0677127838135
1491899999200477897,1696,1491899999195382324,,0.0,-0.0672755241394
1491899999217233160,1697,1491899999215372483,,0.0,-0.0719652175903
1491899999237613944,1698,1491899999235399934,,0.0,-0.0800709724426
1491899999257174103,1699,1491899999255422020,,0.0,-0.0887765884399
1491899999277793065,1700,1491899999275409210,,0.0,-0.0929093360901
1491899999299098224,1701,1491899999295437130,,0.0,-0.0927267074585
1491899999317510362,1702,1491899999315416195,,0.0,-0.0858840942383
1491899999337156459,1703,1491899999335433073,,0.0,-0.0751757621765
1491899999357514066,1704,1491899999355426514,,0.0,-0.0662798881531
1491899999377156465,1705,1491899999375455579,,0.0,-0.0600070953369
1491899999401264958,1706,1491899999395491728,,0.0,-0.0602741241455
1491899999419313815,1707,1491899999415753710,,0.0,-0.0624618530273
1491899999439069130,1708,1491899999435487359,,0.0,-0.0674805641174
1491899999458098195,1709,1491899999455470070,,0.0,-0.0674805641174
1491899999478007521,1710,1491899999475409760,,0.0,-0.0698647499084
1491899999500648931,1711,1491899999495400961,,0.0,-0.0683493614197
1491899999518178152,1712,1491899999515400599,,0.0,-0.0617785453796
1491899999537495290,1713,1491899999535405081,,0.0,-0.0545339584351
1491899999558257168,1714,1491899999555389564,,0.0,-0.0426020622253
1491899999577132379,1715,1491899999575412014,,0.0,-0.0326294898987
1491899999601435195,1716,1491899999595390298,,0.0,-0.0331969261169
1491899999618098739,1717,1491899999615395353,,0.0,-0.038179397583
1491899999638158065,1718,1491899999635401554,,0.0,-0.0484528541565
1491899999658398797,1719,1491899999655430463,,0.0,-0.0571966171265
1491899999678071300,1720,1491899999675410623,,0.0,-0.0591888427734
1491899999701253335,1721,1491899999695436198,,0.0,-0.0523948669434
1491899999720144692,1722,1491899999715543806,,0.0,-0.0422749519348
1491899999737879121,1723,1491899999736154173,,0.0,-0.0291342735291
1491899999759286104,1724,1491899999756589697,,0.0,-0.0192070007324
1491899999779233711,1725,1491899999775542616,,0.0,-0.0210652351379
1491899999799285693,1726,1491899999795598817,,0.0,-0.0194025039673
1491899999818668091,1727,1491899999815421112,,0.0,-0.0223922729492
1491899999838642469,1728,1491899999835394240,,0.0,-0.0223922729492
1491899999858482993,1729,1491899999855455649,,0.0,-0.032913684845
1491899999877839454,1730,1491899999875387579,,0.0,-0.0452094078064
1491899999897482634,1731,1491899999895390186,,0.0,-0.0570931434631
1491899999917158835,1732,1491899999915419095,,0.0,-0.0560593605042
1491899999937162275,1733,1491899999935390192,,0.0,-0.0591912269592
1491899999957130247,1734,1491899999955427591,,0.0,-0.0535407066345
1491899999977056500,1735,1491899999975411239,,0.0,-0.0493636131287
1491899999997104367,1736,1491899999995382232,,0.0,-0.0486750602722
1491900000017044058,1737,1491900000015390151,,0.0,-0.0446553230286
1491900000037172602,1738,1491900000035400935,,0.0,0.0
1491900000057982658,1739,1491900000055463126,,0.0,0.0
1491900000077835004,1740,1491900000075447973,,0.0,0.0
1491900000101631726,1741,1491900000095619069,,0.0,0.0
1491900000118539854,1742,1491900000115480843,,0.0,0.0
1491900000138878815,1743,1491900000135438450,,0.0,0.0
1491900000157799703,1744,1491900000155396213,,0.0,0.0
1491900000178307779,1745,1491900000175409341,,0.0,0.0
1491900000199092782,1746,1491900000195415750,,0.0,0.0
1491900000217734295,1747,1491900000215375076,,0.0,0.0
1491900000237850444,1748,1491900000235400288,,0.0,0.0
1491900000258000760,1749,1491900000255390030,,0.0,0.0
1491900000278596388,1750,1491900000275419512,,0.0,0.0
1491900000301231026,1751,1491900000295422275,,0.0,0.0
1491900000317766185,1752,1491900000315404622,,0.0,0.0
1491900000338145302,1753,1491900000335400250,,0.0,0.0
1491900000358262180,1754,1491900000355393170,,0.0,0.0
1491900000378057496,1755,1491900000375396922,,0.0,0.0
1491900000400819635,1756,1491900000395512186,,0.0,0.0
1491900000418038127,1757,1491900000415440053,,0.0,0.0
1491900000438109171,1758,1491900000435453962,,0.0,0.0
1491900000458485008,1759,1491900000455537767,,0.0,0.0
1491900000478372771,1760,1491900000475436520,,0.0,0.0
1491900000499676524,1761,1491900000495509232,,0.0,0.0
1491900000518291058,1762,1491900000515733193,,0.0,0.0
1491900000538713300,1763,1491900000535513248,,0.0,0.0
1491900000558511116,1764,1491900000555524657,,0.0,0.0
1491900000579098775,1765,1491900000575454764,,0.0,0.0
1491900000597389038,1766,1491900000595409819,,0.0,0.0
1491900000618148781,1767,1491900000615400916,,0.0,0.0
1491900000639089878,1768,1491900000635400606,,0.0,0.0
1491900000657801130,1769,1491900000655403786,,0.0,0.0
1491900000678067227,1770,1491900000675397279,,0.0,0.0
1491900000699459991,1771,1491900000695416709,,0.0,0.0
1491900000718478847,1772,1491900000715413222,,0.0,0.0
1491900000737723329,1773,1491900000735408017,,0.0,0.0
1491900000758769791,1774,1491900000755384217,,0.0,0.0
1491900000778330106,1775,1491900000775395314,,0.0,0.0
1491900000799885578,1776,1491900000795416775,,0.0,0.0
1491900000817864643,1777,1491900000815397091,,0.0,0.0
1491900000838059854,1778,1491900000835411521,,0.0,0.0
1491900000857209180,1779,1491900000855418242,,0.0,0.0
1491900000877335694,1780,1491900000875422360,,0.0,0.0
1491900000898580436,1781,1491900000895710905,,0.0,0.0
1491900000919221012,1782,1491900000915791376,,0.0,0.0
1491900000938613359,1783,1491900000935508462,,0.0,0.0
1491900000957725080,1784,1491900000955546538,,0.0,0.0
1491900000979155031,1785,1491900000975589354,,0.0,0.0
1491900001001666910,1786,1491900000995752690,,0.0,0.0
1491900001019792173,1787,1491900001015540193,,0.0,0.0
1491900001038170613,1788,1491900001035541862,,0.0,0.0
1491900001058590876,1789,1491900001055526709,,0.0,0.0
1491900001078305723,1790,1491900001075545983,,0.0,0.0
1491900001100163591,1791,1491900001095731715,,0.0,0.0
1491900001118209895,1792,1491900001115555728,,0.0,0.0
1491900001138191304,1793,1491900001135536564,,0.0,0.0
1491900001158288807,1794,1491900001155537088,,0.0,0.0
1491900001178202612,1795,1491900001175531310,,0.0,0.0
1491900001200202459,1796,1491900001195533188,,0.0,0.0
1491900001218456785,1797,1491900001215534701,,0.0,0.0
1491900001238105746,1798,1491900001235529444,,0.0,0.0
1491900001258481322,1799,1491900001255557155,,0.0,0.0
1491900001278538252,1800,1491900001275647418,,0.0,0.0
1491900001301359818,1801,1491900001295716119,,0.0,0.0
1491900001318716383,1802,1491900001315866122,,0.0,0.0
1491900001339470813,1803,1491900001336076750,,0.0,0.0
1491900001360745295,1804,1491900001355670919,,0.0,0.0
1491900001378027746,1805,1491900001375625870,,0.0,0.0
1491900001400590770,1806,1491900001395527540,,0.0,0.0
1491900001418575512,1807,1491900001415545459,,0.0,0.0
1491900001437999369,1808,1491900001435544160,,0.0,0.0
1491900001457285934,1809,1491900001455410153,,0.0,0.0
1491900001477917864,1810,1491900001475406718,,0.0,0.0
1491900001498139846,1811,1491900001495419377,,0.0,0.0
1491900001518310683,1812,1491900001515397141,,0.0,0.0
1491900001537834071,1813,1491900001535410998,,0.0,0.0
1491900001558210741,1814,1491900001555392146,,0.0,0.0
1491900001577465795,1815,1491900001575454285,,0.0,0.0
1491900001599906372,1816,1491900001595963350,,0.0,0.0
1491900001621419187,1817,1491900001616972207,,0.0,0.0
1491900001639578513,1818,1491900001635857419,,0.0,0.0
1491900001658398411,1819,1491900001655647786,,0.0,0.0
1491900001679957425,1820,1491900001675489612,,0.0,0.0
1491900001698943574,1821,1491900001695457636,,0.0,0.0
1491900001717763420,1822,1491900001715391024,,0.0,0.0
1491900001737105037,1823,1491900001735410454,,0.0,0.0
1491900001758173791,1824,1491900001755402957,,0.0,0.0
1491900001777988533,1825,1491900001775387595,,0.0,0.0
1491900001798504369,1826,1491900001795413171,,0.0,0.0
1491900001817518903,1827,1491900001815410986,,0.0,0.0
1491900001837289479,1828,1491900001835397812,,0.0,0.0
1491900001857976409,1829,1491900001855407190,,0.0,0.0
1491900001878240579,1830,1491900001875406308,,0.0,0.0
1491900001900751676,1831,1491900001895527561,,0.0,0.0
1491900001918073970,1832,1491900001915463449,,0.0,0.0
1491900001938351733,1833,1491900001935563608,,0.0,0.0
1491900001959097778,1834,1491900001955591007,,0.0,0.0
1491900001977693562,1835,1491900001975576635,,0.0,0.0
1491900002000604138,1836,1491900001995570023,,0.0,0.0
1491900002017580339,1837,1491900002015592578,,0.0,0.0
1491900002037104248,1838,1491900002035403050,,0.0,0.0
1491900002057216490,1839,1491900002055398157,,0.0,0.0
1491900002077190712,1840,1491900002075398680,,0.0,0.0
1491900002097112121,1841,1491900002095390090,,0.0,0.0
1491900002117097697,1842,1491900002115406134,,0.0,0.0
1491900002137138429,1843,1491900002135395512,,0.0,0.0
1491900002157099942,1844,1491900002155387650,,0.0,0.0
1491900002177139320,1845,1491900002175403278,,0.0,0.0
1491900002198091198,1846,1491900002195399010,,0.0,0.0
1491900002217170576,1847,1491900002215406878,,0.0,0.0
1491900002237137089,1848,1491900002235399225,,0.0,0.0
1491900002257226832,1849,1491900002255398394,,0.0,0.0
1491900002277215481,1850,1491900002275451470,,0.0,0.0
1491900002297265223,1851,1491900002295457723,,0.0,0.0
1491900002318345435,1852,1491900002315525851,,0.0,0.0
1491900002337773198,1853,1491900002335986687,,0.0,0.0
1491900002358550440,1854,1491900002355530232,,0.0,0.0
1491900002378895808,1855,1491900002375508620,,0.0,0.0
1491900002397282373,1856,1491900002395421279,,0.0,0.0
1491900002417119616,1857,1491900002415416490,,0.0,0.0
1491900002437118160,1858,1491900002435410920,,0.0,0.0
1491900002457098163,1859,1491900002455399673,,0.0,0.0
1491900002477113322,1860,1491900002475388843,,0.0,0.0
1491900002497156086,1861,1491900002495416450,,0.0,0.0
1491900002517243901,1862,1491900002515558432,,0.0,0.0
1491900002537109008,1863,1491900002535389581,,0.0,0.0
1491900002557129376,1864,1491900002555383334,,0.0,0.0
1491900002577098441,1865,1491900002575386722,,0.0,0.0
1491900002597145579,1866,1491900002595391048,,0.0,0.0
1491900002617832770,1867,1491900002615463186,,0.0,0.0
1491900002637765221,1868,1491900002635415533,,0.0,0.0
1491900002657805536,1869,1491900002655431682,,0.0,0.0
1491900002678213716,1870,1491900002675469341,,0.0,0.0
1491900002699807053,1871,1491900002695497365,,0.0,0.0
1491900002720066483,1872,1491900002716770441,,0.0,0.0
1491900002740548361,1873,1491900002736795287,,0.0,0.0
1491900002761182166,1874,1491900002755508207,,0.0,0.0
1491900002780319773,1875,1491900002776122793,,0.0,0.0
1491900002801658005,1876,1491900002796138265,,0.0,0.0
1491900002819372174,1877,1491900002816409622,,0.0,0.0
1491900002840219208,1878,1491900002836185093,,0.0,0.0
1491900002861023587,1879,1491900002855791919,,0.0,0.0
1491900002877085881,1880,1491900002875400359,,0.0,0.0
1491900002897558019,1881,1491900002895389685,,0.0,0.0
1491900002918612605,1882,1491900002915414792,,0.0,0.0
1491900002939716671,1883,1491900002935392191,,0.0,0.0
1491900002959480997,1884,1491900002955412559,,0.0,0.0
1491900002979540739,1885,1491900002975375634,,0.0,0.0
1491900002999672513,1886,1491900002995397356,,0.0,0.0
1491900003017497203,1887,1491900003015408713,,0.0,0.0
1491900003039305904,1888,1491900003035418612,,0.0,0.0
1491900003059668459,1889,1491900003055421688,,0.0,0.0
1491900003080722629,1890,1491900003075432055,,0.0,0.0
1491900003097660392,1891,1491900003095434975,,0.0,0.0
1491900003117695238,1892,1491900003115472374,,0.0,0.0
1491900003136673106,1893,1491900003135422376,,0.0,0.0
1491900003157864723,1894,1491900003155816963,,0.0,0.0
1491900003178281758,1895,1491900003175451028,,0.0,0.0
1491900003200114105,1896,1491900003195386812,,0.0,0.0
1491900003217604107,1897,1491900003215390774,,0.0,0.0
1491900003238421089,1898,1491900003235400047,,0.0,0.0
1491900003258075936,1899,1491900003255391769,,0.0,0.0
1491900003278202814,1900,1491900003275378282,,0.0,0.0
1491900003301031515,1901,1491900003295396879,,0.0,0.0
1491900003317471986,1902,1491900003315382767,,0.0,0.0
1491900003337930791,1903,1491900003335532770,,0.0,0.0
1491900003357572513,1904,1491900003355503815,,0.0,0.0
1491900003377896318,1905,1491900003375505641,,0.0,0.0
1491900003398876582,1906,1491900003395389446,,0.0,0.0
1491900003417871532,1907,1491900003415394553,,0.0,0.0
1491900003437483514,1908,1491900003435390649,,0.0,0.0
1491900003457863673,1909,1491900003455413933,,0.0,0.0
1491900003477520760,1910,1491900003475461488,,0.0,0.0
1491900003500165919,1911,1491900003495408575,,0.0,0.0
1491900003517526182,1912,1491900003515452328,,0.0,0.0
1491900003537693373,1913,1491900003535595508,,0.0,0.0
1491900003558418219,1914,1491900003555518115,,0.0,0.0
1491900003578574524,1915,1491900003575492441,,0.0,0.0
1491900003598734319,1916,1491900003595386402,,0.0,0.0
1491900003618095624,1917,1491900003615413957,,0.0,0.0
1491900003637281668,1918,1491900003635347397,,0.0,0.0
1491900003657895890,1919,1491900003655403129,,0.0,0.0
1491900003678125216,1920,1491900003675401986,,0.0,0.0
1491900003699833136,1921,1491900003695393083,,0.0,0.0
1491900003718486263,1922,1491900003715414076,,0.0,0.0
1491900003738115329,1923,1491900003735395589,,0.0,0.0
1491900003757817467,1924,1491900003755387415,,0.0,0.0
1491900003778354970,1925,1491900003775408199,,0.0,0.0
1491900003798585963,1926,1491900003795393150,,0.0,0.0
